Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
33.930000,-6.145113,-5.534752,-4.351873,-3.957580,-3.327687,-2.069123,-1.555200,-0.463874
33.940000,-5.897307,-5.177081,-4.792554,-3.526665,-2.785687,-1.943389,-1.268330,-0.496834
33.950000,-5.697108,-5.267414,-4.447089,-4.012512,-3.142138,-2.209506,-1.269551,-0.301518
33.960000,-6.001068,-5.208820,-4.571603,-3.829404,-3.201953,-2.092317,-1.370871,-0.187991
33.970000,-6.045014,-4.996414,-4.279850,-3.542535,-2.753948,-1.984894,-1.101091,-0.634775
33.980000,-5.987640,-5.380941,-4.248112,-3.757382,-2.882124,-1.926299,-1.273213,0.003662
33.990000,-5.980316,-5.256428,-4.336004,-3.248341,-2.591592,-2.111849,-1.274434,-0.239261
34.000000,-5.761807,-5.283284,-4.141909,-3.303273,-2.573281,-1.810330,-1.069352,-0.303960
34.010000,-5.378500,-5.120928,-4.077211,-3.299611,-2.878462,-1.530785,-0.750744,0.112306
34.020000,-5.830167,-5.103838,-3.964904,-3.095750,-2.330358,-1.792020,-0.594491,0.141604
34.030000,-5.432212,-5.127031,-3.967346,-3.259327,-2.652628,-1.529564,-1.048600,0.115969
34.040000,-5.720302,-4.963455,-4.239567,-3.115282,-2.334020,-1.528344,-0.853285,0.102541
34.050000,-5.263752,-4.804761,-3.900206,-3.212940,-2.398718,-1.468528,-0.471199,0.021973
34.060000,-5.411460,-4.832837,-4.132143,-3.227588,-2.522011,-1.412375,-0.651865,0.133059
34.070000,-5.161212,-4.401923,-4.014954,-3.084764,-2.463416,-1.704128,-0.325933,0.103761
34.080000,-5.555505,-4.464179,-4.068666,-3.104295,-2.214389,-1.298848,-0.412604,0.246586
34.090000,-4.997635,-4.804761,-3.734188,-3.172656,-2.089876,-1.116960,-0.357671,0.134279
34.100000,-5.302815,-4.511788,-3.569390,-2.746624,-2.132601,-1.022965,-0.603037,0.593271
34.110000,-5.057450,-4.466621,-3.779355,-2.867475,-2.039826,-1.231708,-0.167239,0.661631
34.120000,-4.925612,-4.058900,-3.864805,-3.015183,-2.229038,-0.933852,-0.164797,0.336919
34.130000,-5.061112,-4.130922,-3.398489,-2.978561,-1.813993,-1.348898,-0.040284,0.683604
34.140000,-4.851148,-4.140688,-3.326467,-2.551308,-1.912871,-1.210956,-0.332036,0.727550
34.150000,-4.991531,-4.357977,-3.592584,-2.658732,-1.682155,-0.864271,0.032959,0.720226
34.160000,-4.674144,-4.074769,-3.092088,-2.502480,-1.472190,-0.598154,-0.063478,0.977798
34.170000,-4.715648,-4.249332,-3.140917,-2.331579,-1.709010,-0.996109,0.124514,1.094987
34.180000,-4.531319,-3.869688,-3.055467,-2.528115,-1.359884,-0.703136,-0.108644,0.838636
34.190000,-4.528878,-3.808652,-3.225147,-2.200961,-1.351339,-0.694591,-0.041505,1.237812
34.200000,-4.454414,-3.637751,-3.133593,-2.550088,-1.656519,-0.434577,-0.078126,1.264668
34.210000,-4.447089,-3.833066,-2.856489,-2.426795,-1.286641,-0.601816,0.345464,1.239033
34.220000,-4.294499,-3.752499,-2.758831,-2.442664,-1.094987,-0.772717,0.371099,1.322042
34.230000,-4.221256,-3.608453,-3.020066,-2.110628,-1.158465,-0.462654,0.472419,0.954604
34.240000,-4.427558,-3.552300,-3.082322,-2.340124,-1.246357,-0.594491,0.305180,1.503929
34.250000,-4.582589,-3.845274,-2.633097,-2.116732,-1.390402,-0.505379,0.583505,1.352560
34.260000,-4.466621,-3.281300,-2.498817,-1.943389,-1.307393,-0.336919,0.823987,1.695583
34.270000,-4.515450,-3.400931,-2.679484,-1.739528,-0.906996,-0.183108,0.761730,1.358663
34.280000,-4.277409,-3.549859,-2.801556,-1.860380,-0.803235,-0.341802,0.524910,1.652857
34.290000,-4.383612,-3.338674,-2.502480,-1.958038,-0.957046,-0.002441,0.894789,1.409934
34.300000,-4.250553,-3.552300,-2.338903,-1.853056,-1.033951,0.239261,0.634775,1.389181
34.310000,-3.903868,-3.065232,-2.213169,-1.445335,-0.699474,-0.145266,1.094987,1.862821
34.320000,-3.935607,-3.190967,-2.139925,-1.438010,-1.022965,0.214847,0.694591,1.774929
34.330000,-4.171206,-3.255665,-2.315709,-1.297627,-0.424811,0.208743,0.876478,1.871366
34.340000,-4.075990,-2.996872,-2.537881,-1.623560,-0.736095,0.031739,1.334249,1.613794
34.350000,-3.678035,-2.782025,-2.128939,-1.359884,-0.584726,0.551766,1.326925,1.859159
34.360000,-3.824521,-2.860151,-2.198520,-1.220722,-0.711681,0.047608,1.047379,1.920195
34.370000,-3.949035,-2.832074,-2.418250,-1.346456,-0.209964,0.324712,1.287861,1.798123
34.380000,-3.979553,-3.150683,-1.938506,-0.980240,-0.484627,0.607919,1.364767,2.391394
34.390000,-3.758602,-2.639200,-2.012970,-1.373312,-0.144045,0.798352,1.325704,2.480507
34.400000,-3.598688,-2.845502,-1.959258,-1.112078,-0.009766,0.321050,1.232929,2.084993
34.410000,-3.555962,-3.006638,-1.636988,-1.274434,-0.260014,0.335698,1.710231,2.596475
34.420000,-3.232471,-2.454871,-2.063020,-1.207294,0.112306,0.931411,1.585718,2.490272
34.430000,-3.295949,-2.631876,-1.732204,-1.132830,-0.290532,0.480964,1.585718,2.406043
34.440000,-3.342336,-2.742962,-1.884794,-0.771496,0.212406,0.794690,1.521019,2.207065
34.450000,-3.259327,-2.229038,-1.481956,-0.603037,-0.052491,0.625010,1.745632,2.616007
34.460000,-3.333791,-2.259556,-1.715114,-0.942397,0.122072,0.958267,1.677272,2.419471
34.470000,-3.076219,-2.659953,-1.438010,-0.639658,0.332036,1.081559,2.012970,2.656291
34.480000,-2.971237,-2.055695,-1.522240,-0.816663,0.155032,1.024186,1.602808,2.771038
34.490000,-3.156786,-2.451209,-1.342794,-0.415045,0.205081,1.367208,2.209506,2.551308
34.500000,-3.215381,-2.019074,-1.181659,-0.378424,0.275883,1.038834,1.937285,2.636759
34.510000,-3.111620,-1.928740,-1.558862,-0.252689,0.550546,1.472190,1.936065,2.998093
34.520000,-2.834516,-1.990997,-1.296407,-0.419928,0.483406,1.555200,2.384070,3.001755
34.530000,-2.579385,-1.933623,-0.889906,-0.346685,0.770275,1.336690,2.142367,3.039597
34.540000,-2.840620,-1.695583,-1.026627,-0.067140,0.576181,1.317159,2.083772,2.937057
34.550000,-2.648966,-1.953155,-1.008316,-0.087892,0.856947,1.522240,2.503700,3.140917
34.560000,-2.509804,-1.864042,-0.714122,-0.308843,0.535897,1.529564,2.392615,3.271534
34.570000,-2.487831,-1.842069,-0.677501,0.209964,0.571298,1.494163,2.397498,3.461967
34.580000,-2.605020,-1.756619,-0.900893,-0.316167,0.893568,1.733425,2.452430,3.065232
34.590000,-2.564736,-1.750515,-0.778820,-0.014649,1.014420,1.490501,2.479286,3.336233
34.600000,-2.606241,-1.494163,-0.762951,0.229496,0.715343,1.680934,2.572061,3.292287
34.610000,-2.476844,-1.448997,-0.937514,0.305180,0.806897,1.999542,2.651408,3.743954
34.620000,-2.132601,-1.375753,-0.731212,0.010986,0.966812,2.015412,2.796674,3.306935
34.630000,-2.369421,-1.448997,-0.345464,0.339361,1.256123,2.033722,3.046921,3.783017
34.640000,-2.366979,-1.208515,-0.314946,0.354009,1.296407,1.938506,2.686809,3.923400
34.650000,-1.969024,-1.132830,-0.386969,0.433356,1.341573,2.205844,3.197070,3.753719
34.660000,-2.081331,-1.431907,-0.129397,0.495613,1.605249,2.291295,2.890669,3.890440
34.670000,-2.000763,-1.076677,-0.063478,0.389410,1.080339,2.401160,3.010300,4.021057
34.680000,-2.063020,-1.241474,-0.319829,0.667735,1.221942,2.025177,3.118944,3.565728
34.690000,-2.019074,-1.177996,-0.419928,0.733654,1.309834,2.457313,3.147021,3.903868
34.700000,-1.738308,-0.913100,-0.185550,0.963149,1.683375,2.480507,3.125048,3.790341
34.710000,-1.829862,-1.174334,0.030518,0.996109,1.656519,2.233921,2.991989,4.134585
34.720000,-1.798123,-1.131609,-0.209964,0.816663,1.702907,2.656291,3.071336,4.163882
34.730000,-1.715114,-0.574960,0.284428,0.986343,1.514916,2.293736,3.431449,3.950256
34.740000,-1.423362,-0.511482,0.125734,0.878920,1.748074,2.893111,3.311818,4.322576
34.750000,-1.458762,-0.384527,0.218509,0.864271,1.622339,2.769818,3.630426,4.152895
34.760000,-1.507591,-0.324712,0.301518,1.290303,2.017853,2.541543,3.563287,4.008850
34.770000,-1.174334,-0.622568,0.367437,1.219501,2.031281,2.847944,3.801328,4.193179
34.780000,-1.286641,-0.225834,0.350347,1.156023,2.213169,3.038376,3.880674,4.349432
34.790000,-1.522240,-0.257572,0.499275,1.341573,1.884794,2.636759,3.786679,4.644846
34.800000,-0.958267,-0.573739,0.620127,1.021744,1.916533,3.183642,3.833066,4.332341
34.810000,-0.944839,-0.124514,0.589609,1.099870,2.196078,3.247120,4.024720,4.277409
34.820000,-1.311055,0.039063,0.355230,1.149920,2.161898,2.816205,4.079652,4.475166
34.830000,-1.284199,-0.451667,0.594491,1.617456,2.618448,3.261769,4.137026,4.929274
34.840000,-0.946059,0.064698,0.468757,1.589380,2.216831,3.481498,3.739071,4.510567
34.850000,-0.808118,-0.189212,0.830091,1.743191,2.420691,3.012741,3.889220,4.989090
34.860000,-0.708019,-0.128176,0.921645,1.658961,2.347448,3.118944,4.375067,4.648508
34.870000,-1.040055,0.072023,1.141375,1.728542,2.667277,3.459525,4.178531,4.864576
34.880000,-0.902113,0.025635,1.091325,1.815213,2.403601,3.325246,4.357977,5.063554
34.890000,-0.375982,-0.032959,1.285420,2.104524,2.384070,3.258106,4.400702,5.260090
34.900000,-0.323491,0.155032,1.351339,1.927520,2.786908,3.436332,4.052796,4.760815
34.910000,-0.316167,0.042725,1.296407,1.953155,2.543984,3.642634,4.627756,4.852369
34.920000,-0.683604,0.236820,1.047379,1.961700,3.032273,3.599908,4.383612,5.256428
34.930000,-0.289311,0.622568,1.270771,1.986114,2.833295,3.692683,4.183413,5.166094
34.940000,-0.231937,0.664073,1.267109,2.042267,2.772259,3.649958,4.816968,5.249104
34.950000,-0.273442,0.686046,1.135271,2.215610,3.230030,4.016175,4.417792,5.241779
34.960000,0.015869,0.523690,1.619898,2.537881,3.325246,3.784237,4.931716,5.496910
34.970000,-0.423590,0.947280,1.623560,2.631876,3.182422,3.817197,4.880446,5.323568
34.980000,-0.341802,0.670176,1.807889,2.331579,3.261769,4.035706,4.792554,5.293050
34.990000,-0.098878,0.920424,1.652857,2.679484,3.176318,3.978332,4.901198,5.722744
35.000000,-0.124514,0.800793,1.406271,2.497597,3.577935,4.349432,4.732738,5.537194
35.010000,0.115969,0.806897,1.696803,2.530556,3.316701,4.128481,5.156329,5.697108
35.020000,0.211185,0.734874,2.031281,2.772259,3.280079,4.060121,5.119707,5.814298
35.030000,-0.015869,0.958267,1.761501,2.557412,3.701228,4.522774,5.051347,5.929046
35.040000,0.141604,1.080339,1.723659,2.835737,3.349660,4.362860,4.939040,5.670253
35.050000,0.593271,1.361105,1.761501,2.813764,3.590143,4.315251,4.890211,5.593347
35.060000,0.655528,0.917983,1.915312,2.981003,3.523003,4.188296,5.161212,5.882658
35.070000,0.526131,1.104753,1.893339,3.101854,3.591363,4.633860,5.057450,6.038911
35.080000,0.427253,1.466087,2.410925,2.991989,3.869688,4.482490,5.521324,6.137789
35.090000,0.439460,1.462425,2.410925,3.056687,3.625544,4.460517,5.183185,6.060883
35.100000,0.391852,1.368429,2.355993,2.818647,3.957580,4.676585,5.494469,6.306249
35.110000,0.440681,1.759060,2.198520,3.411917,3.905089,4.895094,5.128252,6.174411
35.120000,0.518807,1.556420,2.420691,3.250782,3.836728,4.564279,5.267414,5.920500
35.130000,1.057145,1.856718,2.752728,3.079881,4.111391,5.041581,5.352865,6.294041
35.140000,0.788586,1.733425,2.767376,3.592584,3.813535,4.975662,5.518883,6.042573
35.150000,0.615244,1.616236,2.547646,3.427787,4.366522,5.076982,5.493248,6.401465
35.160000,0.966812,1.643091,2.828412,3.538872,4.220035,4.853590,5.385824,6.346532
35.170000,1.015640,1.584497,2.817426,3.547417,4.409247,5.129473,5.937591,6.629740
35.180000,0.981460,1.749294,2.883345,3.250782,4.593576,4.929274,5.850919,6.389258
35.190000,0.904555,1.861601,2.528115,3.333791,4.570382,5.349203,5.798428,6.729839
35.200000,1.293965,2.110628,2.626993,3.429007,4.653391,5.393149,5.903410,6.285496
35.210000,1.452659,2.180209,2.951705,3.563287,4.345769,5.387045,5.691005,6.750591
35.220000,1.475853,2.449989,2.755169,3.586481,4.670481,5.373617,5.926604,6.787213
35.230000,1.329366,1.976349,3.245899,3.560845,4.577707,5.070878,5.708095,6.511330
35.240000,1.188983,2.238804,2.927291,3.933165,4.643626,5.415122,6.263523,6.952010
35.250000,1.275654,2.270542,3.221485,3.681697,4.820630,5.675135,6.391699,6.879988
35.260000,1.748074,2.562295,3.354543,4.237125,4.680247,5.743496,6.400244,6.623636
35.270000,1.481956,2.735637,3.127489,4.180972,4.921950,5.799649,6.108492,6.844587
35.280000,1.711452,2.601358,3.360647,3.911192,4.763256,5.750820,6.530861,7.103380
35.290000,1.960479,2.377966,3.413138,4.094301,4.797436,5.644617,6.229343,7.188830
35.300000,2.041047,2.703899,3.570611,4.482490,5.131914,5.863127,6.145113,7.027695
35.310000,1.722438,2.608682,3.316701,4.309148,4.802319,5.882658,6.101167,6.969100
35.320000,1.688258,2.663615,3.275196,4.266423,4.854810,5.820401,6.189059,7.241321
35.330000,2.152132,2.518349,3.629206,4.641184,4.910964,5.940032,6.419776,7.187610
35.340000,2.164340,2.990768,3.812314,4.445869,5.202716,5.949798,6.453956,7.273060
35.350000,1.981231,3.154345,3.476616,4.508125,5.087968,5.864347,6.607767,7.269398
35.360000,1.916533,3.188525,3.537652,4.343328,5.229572,6.041352,6.538186,7.210803
35.370000,2.464637,2.799115,3.691463,4.804761,5.064775,5.802090,6.391699,7.533074
35.380000,2.100862,3.028611,3.606012,4.497139,5.139239,6.019379,6.836042,7.176623
35.390000,2.354772,3.032273,4.189517,4.979324,5.316243,6.077974,6.770123,7.473259
35.400000,2.160678,3.227588,4.137026,4.932937,5.467613,6.023041,6.500343,7.402457
35.410000,2.479286,3.422904,4.343328,4.908522,5.631189,6.064546,6.795758,7.627070
35.420000,2.598917,3.118944,3.999084,4.646067,5.653162,6.475929,6.822614,7.700313
35.430000,2.511025,3.389944,3.956359,4.972000,5.493248,6.057221,6.945907,7.253529
35.440000,2.354772,3.730526,4.177310,5.268635,5.616541,6.368505,6.811627,7.547723
35.450000,2.547646,3.487602,4.243229,4.924392,5.651942,6.152438,7.100938,7.411002
35.460000,2.777142,3.658503,4.554513,5.150225,5.529870,6.322118,7.161975,7.348745
35.470000,2.884565,3.671931,4.596017,5.177081,6.096284,6.323339,6.914168,7.425650
35.480000,2.601358,3.939269,4.282292,5.428550,5.595789,6.275731,7.031357,7.922484
35.490000,3.188525,3.981994,4.769360,5.064775,5.835050,6.488136,7.393912,7.972534
35.500000,3.122606,3.933165,4.556954,5.306477,5.820401,6.750591,7.419547,7.569696
35.510000,2.878462,4.013733,4.647288,5.329671,6.267185,6.594339,7.070420,7.548943
35.520000,3.172656,3.789120,4.793774,5.131914,5.789883,6.535744,7.335317,7.548943
35.530000,3.292287,4.191958,4.620432,5.186847,6.159762,6.685893,7.180285,7.944457
35.540000,3.090867,3.927062,4.807202,5.260090,6.243992,6.949569,7.181506,7.955444
35.550000,3.266651,4.047913,4.764477,5.407797,6.219577,6.982528,7.231556,7.725948
35.560000,3.306935,3.908751,4.576486,5.544518,6.453956,7.131456,7.319448,7.790646
35.570000,3.114061,4.094301,5.212482,5.390707,6.472267,6.753033,7.186389,7.701534
35.580000,3.507134,4.315251,5.227131,5.396811,6.391699,7.102159,7.253529,8.042115
35.590000,3.791562,4.097963,5.326009,5.636072,6.634623,6.793317,7.830930,8.005493
35.600000,3.613336,4.422675,5.207599,5.675135,6.511330,7.244984,7.797971,8.155642
35.610000,3.680476,4.359197,5.279622,6.021820,6.489357,7.093614,7.555047,8.162966
35.620000,3.562066,4.669261,5.457847,5.747158,6.320897,7.181506,7.857786,7.909056
35.630000,3.762264,4.582589,5.225910,5.880217,6.861677,6.923934,7.520867,8.375372
35.640000,3.670710,4.345769,4.986648,5.976654,6.556497,7.046006,7.801633,8.094606
35.650000,3.787900,4.553292,5.076982,5.868009,6.395361,7.299916,7.848020,8.388800
35.660000,3.819638,4.652171,5.454185,5.985199,6.558938,7.557488,8.037232,8.181277
35.670000,3.857481,4.813306,5.476158,6.248875,6.722515,7.467155,7.974975,8.172732
35.680000,3.824521,4.588693,5.533532,5.943694,7.048447,7.100938,8.183719,8.203250
35.690000,4.196841,4.935378,5.775235,6.361181,6.843366,7.364614,7.647822,8.587778
35.700000,4.410468,4.620432,5.496910,6.029145,6.899519,7.193713,8.050660,8.225223
35.710000,4.326238,4.797436,5.607996,6.497902,7.102159,7.711299,7.882200,8.474250
35.720000,3.989319,4.957351,5.782559,6.517433,7.116808,7.769894,8.012818,8.420539
35.730000,4.041810,5.258869,5.866789,6.178073,7.155871,7.669795,8.353399,8.309453
35.740000,4.432441,5.026932,5.578698,6.640726,7.009384,7.846799,8.181277,8.549935
35.750000,4.384833,5.233234,6.074311,6.624857,6.958114,7.934691,8.353399,8.501106
35.760000,4.249332,5.349203,5.589685,6.480812,6.962997,7.406119,8.180056,8.630503
35.770000,4.422675,5.368734,5.962005,6.637064,7.124132,7.793088,8.382696,8.847791
35.780000,4.356756,5.214923,6.016938,6.425879,7.019150,7.467155,8.123903,8.413214
35.790000,4.619211,5.114824,5.842374,6.870222,7.514763,7.612421,8.114137,8.621958
35.800000,4.857252,5.156329,6.329442,6.661479,7.251087,7.758907,8.391241,8.658579
35.810000,4.810864,5.206378,6.389258,6.901961,7.607538,7.703975,8.574350,8.440070
35.820000,4.816968,5.223468,6.243992,6.632181,7.533074,7.998169,8.197147,8.812390
35.830000,4.582589,5.329671,6.002289,7.119249,7.467155,7.810178,8.313115,8.543832
35.840000,5.034257,5.662928,6.093843,6.930037,7.319448,7.966430,8.372930,8.875868
35.850000,4.842603,5.404135,6.594339,6.980087,7.533074,7.767453,8.584115,8.867323
35.860000,4.820630,5.785000,6.611429,6.955673,7.819944,8.178836,8.736706,8.889296
35.870000,5.196612,5.656825,6.158541,6.901961,7.778439,8.191043,8.314336,9.120012
35.880000,5.369955,5.848478,6.295262,6.801862,7.572137,8.164187,8.471809,8.996719
35.890000,4.925612,6.092622,6.346532,7.122911,7.498894,8.142214,8.686656,8.855116
35.900000,5.340658,5.926604,6.591897,7.329213,7.619745,8.339971,8.297246,8.930800
35.910000,5.156329,5.972992,6.838483,7.188830,7.478141,8.210575,8.703746,8.747692
35.920000,5.423667,5.988861,6.864118,7.236439,7.683223,8.282597,8.449836,9.278706
35.930000,5.637293,6.291600,6.928817,7.223011,7.971313,8.180056,8.575570,8.870985
35.940000,5.123369,5.968109,6.573587,7.336538,7.740597,8.007935,8.452277,9.165179
35.950000,5.719081,6.246433,6.486915,7.398795,7.868772,8.315557,8.883192,8.768444
35.960000,5.523766,6.446632,6.848249,7.634394,7.795529,8.641489,8.691539,9.322652
35.970000,5.321126,6.316014,6.944686,7.419547,8.083619,8.226444,8.563363,9.329976
35.980000,5.477379,6.322118,6.663920,7.400015,8.258183,8.300908,8.991836,9.167620
35.990000,5.914397,6.536965,6.865339,7.791867,7.717403,8.750134,8.875868,9.266499
36.000000,5.565270,6.485695,6.816510,7.644160,7.918822,8.758679,8.996719,9.273823
36.010000,5.490806,6.576028,7.118029,7.495232,8.040894,8.421759,8.982071,9.386130
36.020000,6.084077,6.297704,7.292592,7.589227,7.920043,8.332647,9.129778,9.054093
36.030000,6.141451,6.403906,7.055772,7.669795,8.064088,8.350958,8.719615,9.069963
36.040000,5.614099,6.659037,7.054551,7.752804,7.934691,8.543832,9.185931,9.223774
36.050000,6.029145,6.373388,7.288930,7.475700,7.915160,8.697642,8.979629,9.340963
36.060000,6.193942,6.494240,7.404898,7.614862,8.339971,8.808728,9.294575,9.487449
36.070000,5.765469,6.693217,7.059434,7.782101,8.012818,8.747692,9.076066,9.349508
36.080000,5.902190,7.015488,7.568475,8.095827,8.191043,8.900282,9.099260,9.203021
36.090000,6.386816,6.904402,7.618524,7.630732,8.245975,8.783093,8.925917,9.438621
36.100000,6.425879,7.006943,7.464714,8.032349,8.598764,9.032120,9.333639,9.270161
36.110000,6.123140,7.152209,7.196155,7.920043,8.339971,8.963760,8.822156,9.422751
36.120000,6.234226,7.096056,7.481804,7.850462,8.304570,8.725719,9.194476,9.189593
36.130000,6.182956,7.060655,7.384146,7.872435,8.242313,8.797742,9.207904,9.264057
36.140000,6.363622,6.826276,7.655146,7.841917,8.252079,8.693980,9.113909,9.552148
36.150000,6.318456,7.014267,7.503777,8.117800,8.490120,9.018692,9.254292,9.148089
36.160000,6.582132,7.136339,7.437858,8.237430,8.363165,9.110246,9.345846,9.702296
36.170000,6.407568,7.025254,7.385367,8.359503,8.785534,8.656138,9.032120,9.552148
36.180000,6.366064,7.432975,7.879759,8.086061,8.516976,9.084611,9.123674,9.625391
36.190000,6.823835,7.412222,7.738155,8.055543,8.375372,8.720836,9.289693,9.528954
36.200000,6.483253,7.465934,7.799191,8.321660,8.921035,9.138323,9.449607,9.406882
36.210000,6.416114,7.075303,7.535515,8.292363,8.820935,9.267720,9.423972,9.775540
36.220000,6.956893,7.403677,7.758907,8.250858,8.684215,8.884413,9.264057,9.326314
36.230000,6.479591,7.171740,7.976196,8.255741,8.975967,8.878309,9.061418,9.712062
36.240000,6.848249,7.308461,8.043336,8.612192,8.601205,8.890517,9.421530,9.311666
36.250000,6.936141,7.584344,8.072633,8.314336,8.963760,8.933242,9.625391,9.354391
36.260000,7.027695,7.209583,7.830930,8.667124,9.112688,8.969863,9.461814,9.633936
36.270000,6.698100,7.608759,8.012818,8.285039,8.745251,8.888075,9.321431,9.388571
36.280000,6.954452,7.779660,7.971313,8.661021,8.896620,9.438621,9.192035,9.766995
36.290000,7.060655,7.816281,8.348516,8.714733,9.100481,9.348287,9.500877,9.450828
36.300000,6.842145,7.412222,8.357061,8.709850,8.828260,9.408103,9.655909,9.671778
36.310000,7.258412,7.736934,7.959106,8.553597,8.999161,9.143206,9.643702,9.393454
36.320000,7.447623,7.690547,8.300908,8.864881,8.768444,9.246967,9.314107,9.868315
36.330000,7.254749,7.729610,8.036011,8.825818,8.982071,9.002823,9.530175,9.371481
36.340000,7.430533,7.469596,8.111696,8.597543,9.126116,9.465476,9.209125,9.708400
36.350000,7.507439,7.861448,8.248417,8.514534,9.128557,9.229877,9.618067,9.903716
36.360000,7.342641,7.745480,8.269169,8.663462,8.846571,9.577783,9.756008,9.854887
36.370000,7.550164,7.978637,8.326543,8.824598,8.833143,9.181048,9.614405,9.565576
36.380000,7.592889,8.134890,8.592660,8.790417,9.371481,9.395895,9.301900,9.953765
36.390000,7.562371,7.783322,8.430304,9.066300,8.986954,9.129778,9.453269,9.842679
36.400000,7.624628,8.143435,8.629282,8.939345,9.029679,9.683986,9.309224,9.911040
36.410000,7.547723,8.109255,8.330205,9.127337,9.343404,9.157855,9.670558,9.828031
36.420000,7.495232,7.850462,8.614633,8.794079,9.398337,9.250629,9.329976,9.963531
36.430000,7.707637,7.994507,8.375372,8.950332,8.901503,9.216449,9.377584,9.875639
36.440000,7.646601,7.974975,8.658579,9.022354,9.085832,9.211566,9.779202,9.561913
36.450000,7.617304,8.360723,8.675669,9.200580,9.272602,9.206683,9.636378,9.895171
36.460000,7.476921,8.156863,8.510872,8.960098,9.505760,9.474022,9.912261,9.835355
36.470000,7.799191,8.484016,8.872206,8.951553,9.065080,9.655909,9.637598,9.411765
36.480000,7.526970,8.226444,8.546273,9.080949,9.251850,9.403220,9.394675,9.477684
36.490000,7.697871,8.469368,8.512093,8.750134,9.049210,9.391012,9.469139,9.449607
36.500000,8.042115,8.286259,8.932021,9.278706,9.266499,9.704738,9.884184,9.611963
36.510000,7.857786,8.130007,8.625620,8.899062,9.541161,9.810941,9.900053,9.603418
