Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
21.510000,-2.699016,-2.139925,-1.290303,-0.284428,0.495613,0.981460,2.091096,3.134813
21.520000,-2.797894,-1.803006,-1.077897,-0.648203,0.579843,1.571069,2.209506,2.762493
21.530000,-2.690471,-1.723659,-1.101091,-0.511482,0.456550,1.079118,2.359655,3.288624
21.540000,-2.803998,-2.034943,-0.915541,-0.124514,0.634775,1.699245,2.192416,3.286183
21.550000,-2.806439,-2.065461,-0.924086,-0.122072,0.756847,1.707790,2.081331,2.825971
21.560000,-2.897993,-1.889677,-0.716564,0.086671,0.748302,1.597925,2.124056,2.884565
21.570000,-2.605020,-1.705348,-0.926528,0.117189,0.853285,1.589380,2.414588,3.317922
21.580000,-2.523232,-1.444114,-0.828870,-0.231937,0.538338,1.909209,2.198520,3.011521
21.590000,-2.369421,-1.790799,-0.643320,-0.041505,1.069352,1.652857,2.689250,3.414359
21.600000,-2.564736,-1.848173,-0.781262,-0.147707,0.972915,1.617456,2.774701,3.435111
21.610000,-2.142367,-1.806668,-0.404059,0.336919,1.162127,2.111849,2.585489,3.723201
21.620000,-2.576944,-1.652857,-0.711681,0.097658,1.146258,1.733425,2.946822,3.519341
21.630000,-1.943389,-1.295186,-0.360113,0.451667,1.307393,1.937285,2.504921,3.283742
21.640000,-2.202182,-1.524681,-0.393072,0.362554,1.057145,1.761501,2.718547,3.496147
21.650000,-2.000763,-0.985122,-0.709239,0.235599,1.268330,1.937285,2.745403,3.837949
21.660000,-2.006867,-1.182879,-0.653086,0.677501,1.376974,2.176547,2.779583,3.939269
21.670000,-1.768826,-0.913100,-0.120851,0.438239,1.368429,2.426795,3.282521,3.911192
21.680000,-1.894560,-1.115740,-0.004883,0.725109,1.428244,2.103304,3.079881,4.043030
21.690000,-1.959258,-0.953384,-0.156252,0.894789,1.674830,2.103304,2.935836,3.685359
21.700000,-1.938506,-0.711681,-0.269780,0.512703,1.362325,2.385290,3.204395,4.094301
21.710000,-1.763943,-0.736095,-0.100099,0.599374,1.765164,2.326696,3.350881,3.869688
21.720000,-1.406271,-0.579843,-0.201419,1.043717,1.929961,2.662394,3.350881,4.346990
21.730000,-1.479515,-0.781262,-0.184329,0.788586,1.706569,2.388952,3.367971,3.983215
21.740000,-1.378195,-0.673838,0.087892,0.800793,1.856718,2.648966,3.499809,3.901427
21.750000,-1.530785,-0.612802,-0.008545,0.806897,1.829862,2.591592,3.603571,4.223697
21.760000,-1.383078,-0.825208,0.102541,1.212177,1.822538,2.802777,3.794003,4.371405
21.770000,-1.501488,-0.493172,0.030518,1.187762,1.904326,2.518349,3.819638,4.344549
21.780000,-1.412375,-0.657969,0.538338,1.334249,1.831083,2.602579,3.709773,4.570382
21.790000,-1.551537,-0.145266,0.317388,1.325704,2.114290,2.913863,3.902647,4.332341
21.800000,-0.952163,-0.122072,0.659190,1.521019,2.187533,3.027390,3.638972,4.774243
21.810000,-1.448997,-0.473640,0.585946,1.353780,2.230259,2.756390,3.638972,4.476387
21.820000,-1.007095,-0.010986,0.468757,1.701686,2.075227,3.024949,4.052796,4.405585
21.830000,-0.788586,0.104982,0.905776,1.617456,2.589151,2.933394,3.684138,4.847486
21.840000,-0.723888,-0.093996,0.490730,1.452659,2.326696,3.189746,4.085756,4.504463
21.850000,-1.024186,-0.260014,0.845960,1.545434,2.663615,3.316701,4.141909,4.775463
21.860000,-0.615244,-0.234379,0.937514,1.879911,2.800336,3.437552,4.309148,4.805982
21.870000,-0.887465,-0.178225,1.057145,1.533227,2.642863,3.433890,4.344549,4.716869
21.880000,-0.987564,0.279545,0.888685,2.084993,2.756390,3.680476,4.104067,5.009842
21.890000,-0.815442,0.255131,1.242695,1.811551,2.601358,3.751278,4.416571,5.138018
21.900000,-0.364996,0.412604,1.068132,1.645533,3.032273,3.304494,4.434882,4.862135
21.910000,-0.775158,0.133059,1.137713,1.922637,2.882124,3.341115,4.456855,5.380941
21.920000,-0.513924,0.458991,1.213397,1.888457,2.814984,3.640192,4.627756,5.427329
21.930000,-0.488289,0.217288,1.478294,1.995880,2.662394,3.562066,4.314031,4.948806
21.940000,-0.069581,0.314946,1.054704,2.365759,3.018845,3.837949,4.548409,4.961013
21.950000,-0.256352,0.609140,1.384298,2.224155,2.734417,3.927062,4.558175,5.372396
21.960000,-0.156252,0.754406,1.291524,2.126497,3.059129,3.947814,4.365301,5.588464
21.970000,0.010986,0.822766,1.723659,2.337682,2.879683,3.988098,4.458076,5.489586
21.980000,-0.421149,0.502937,1.561303,2.199741,3.026169,3.789120,4.940261,5.579919
21.990000,-0.021973,1.065690,1.900664,2.275425,3.444877,4.002747,4.755932,5.719081
22.000000,0.151369,1.114519,1.420920,2.658732,3.461967,4.228580,4.589914,5.422446
22.010000,-0.147707,1.107195,2.017853,2.867475,3.310597,4.416571,5.041581,5.736172
22.020000,0.006104,1.047379,1.917754,2.705119,3.336233,4.254215,4.870680,5.494469
22.030000,0.159915,0.959487,2.060578,2.902876,3.276417,4.128481,4.726635,5.744717
22.040000,0.195315,1.135271,1.766384,2.536660,3.418021,4.051575,4.945144,5.546960
22.050000,0.323491,0.949722,2.268101,2.811322,3.426566,4.176089,5.223468,5.955901
22.060000,0.554208,1.065690,1.925078,2.828412,3.653620,4.476387,4.965896,5.970550
22.070000,0.236820,1.195087,2.308385,2.929732,3.513237,4.204166,4.914626,6.060883
22.080000,0.677501,1.253681,2.364538,3.005417,3.540093,4.730297,5.243000,6.075532
22.090000,0.635996,1.677272,2.252232,2.987106,3.920958,4.342107,5.532311,5.910735
22.100000,0.888685,1.717556,2.451209,3.115282,3.700008,4.837720,5.423667,5.966888
22.110000,0.477302,1.717556,2.352331,3.371633,3.654841,4.676585,5.333333,6.180514
22.120000,0.821546,1.552758,2.517128,3.304494,3.857481,4.519112,5.462730,6.016938
22.130000,0.914321,1.854276,2.215610,3.409476,4.303044,4.731518,5.468833,6.056001
22.140000,0.991226,1.407492,2.435340,3.298390,3.814755,5.067216,5.406577,6.340429
22.150000,0.869154,1.516136,2.374304,3.238575,4.422675,4.735180,5.565270,6.303807
22.160000,0.769055,1.757839,2.596475,3.668269,4.421454,5.219806,5.755703,6.272068
22.170000,1.007095,2.095979,2.871138,3.284962,4.104067,5.103838,5.896086,6.342870
22.180000,1.160906,1.782254,2.482948,3.510796,4.357977,4.837720,6.051118,6.237888
22.190000,1.368429,2.116732,2.585489,3.801328,4.523995,5.373617,5.578698,6.258640
22.200000,1.191424,1.907988,3.136034,3.471733,4.409247,5.288167,5.664149,6.461280
22.210000,1.352560,2.401160,3.109178,3.665827,4.626535,5.473716,5.993744,6.724956
22.220000,1.422141,2.066682,2.949264,4.069886,4.838941,5.367514,5.804532,6.499123
22.230000,1.369650,2.449989,3.256886,3.991760,4.426337,5.315023,6.180514,6.369726
22.240000,1.726101,2.286412,3.233692,3.990539,4.792554,5.074540,6.145113,6.579690
22.250000,1.423362,2.188754,3.425345,3.682918,4.537423,5.692226,6.025483,6.529641
22.260000,1.701686,2.513466,3.118944,4.130922,4.903639,5.759365,6.102388,7.044785
22.270000,1.700465,2.200961,3.227588,3.997864,5.101396,5.232013,5.920500,7.024033
22.280000,1.916533,2.791791,3.239796,3.883116,4.910964,5.440757,6.086519,7.056992
22.290000,1.741970,2.612345,3.660945,4.429999,4.954910,5.864347,6.538186,6.822614
22.300000,1.877470,2.741741,3.707332,4.210269,5.244221,5.482261,6.080415,7.061875
22.310000,2.017853,2.554971,3.292287,3.983215,5.007401,5.701991,6.211032,7.122911
22.320000,2.210727,2.833295,3.281300,4.124819,4.987869,5.864347,6.608988,7.077745
22.330000,1.900664,2.653849,3.421683,4.243229,5.018387,5.714199,6.704204,7.225452
22.340000,2.032502,2.658732,3.949035,4.356756,5.267414,5.860685,6.720073,7.358511
22.350000,1.843290,2.690471,3.667048,4.655833,5.169757,6.197604,6.389258,7.009384
22.360000,2.325475,2.811322,3.499809,4.436103,5.416342,5.914397,6.753033,7.274281
22.370000,1.955596,2.888228,4.129702,4.401923,5.239338,6.259861,6.621195,7.005722
22.380000,2.114290,3.160449,3.697566,4.559396,5.153887,5.909514,6.920272,7.186389
22.390000,2.371862,3.378958,3.981994,4.869459,5.582361,6.284276,6.709087,7.274281
22.400000,2.442664,2.922408,4.057679,4.477607,5.557946,6.453956,7.075303,7.320668
22.410000,2.432898,3.084764,4.228580,4.930495,5.698329,6.213474,6.699321,7.474479
22.420000,2.543984,3.139696,4.023499,4.753491,5.847257,6.541848,7.097276,7.242542
22.430000,2.861372,3.386282,3.890440,5.216144,5.809415,6.219577,7.142443,7.546502
22.440000,2.618448,3.155566,3.938048,5.056229,5.544518,6.640726,7.254749,7.734493
22.450000,2.530556,3.405814,4.576486,5.194171,5.440757,6.181735,7.071641,7.783322
22.460000,3.009079,3.685359,4.218814,4.816968,6.064546,6.359960,6.789654,7.867552
22.470000,3.044480,3.673152,4.260319,5.036698,5.584802,6.357519,7.379263,7.703975
22.480000,2.773480,3.894102,4.537423,5.122148,5.675135,6.327001,7.286488,7.478141
22.490000,3.110399,3.808652,4.254215,5.105058,6.084077,6.864118,6.989853,7.931029
22.500000,3.064012,3.874571,4.791333,5.172198,5.887541,6.462501,7.052110,7.843137
22.510000,3.118944,3.791562,4.782788,5.415122,6.007172,6.544289,7.431754,7.866331
22.520000,3.298390,4.115053,4.876783,5.368734,5.817960,6.656596,7.485466,7.555047
22.530000,3.107958,4.043030,4.760815,5.717861,5.815518,6.652934,7.221790,7.559930
22.540000,3.336233,3.783017,4.469062,5.582361,6.170748,6.842145,7.457389,7.998169
22.550000,3.150683,4.290837,4.564279,5.575036,5.947356,6.720073,7.628290,7.796750
22.560000,3.254444,4.389715,4.592355,5.833829,6.008392,7.069200,7.284047,8.017700
22.570000,3.122606,4.254215,5.212482,5.631189,6.587015,7.036240,7.656367,7.755245
22.580000,3.719539,4.476387,5.000076,5.760586,6.134127,6.983749,7.299916,8.203250
22.590000,3.678035,4.311589,5.131914,5.889982,6.242771,6.919051,7.414664,8.100710
22.600000,3.366751,4.482490,5.141680,5.898528,6.453956,7.097276,7.635615,7.956664
22.610000,3.625544,4.378729,5.344320,5.787442,6.322118,7.193713,7.899290,8.044556
22.620000,3.974670,4.419013,5.147784,5.957122,6.367285,7.065537,7.391470,7.972534
22.630000,3.905089,4.586252,5.030594,6.070649,6.702983,7.268177,7.758907,8.430304
22.640000,3.635309,4.549630,4.997635,6.088960,6.329442,6.965438,8.011597,8.509651
22.650000,3.757382,4.749828,5.511559,5.871672,6.712749,7.002060,7.878538,8.200809
22.660000,3.735409,4.863355,5.498131,6.369726,6.430762,7.362173,7.661250,8.266728
22.670000,4.104067,4.445869,5.223468,6.378271,6.701762,7.390249,8.145876,8.081178
22.680000,3.925841,4.545968,5.654383,6.272068,6.776226,7.595331,7.600214,8.056764
22.690000,4.323796,4.891432,5.488365,6.114595,6.618753,7.629511,7.835813,8.242313
22.700000,4.300603,5.058671,5.452964,6.539406,6.651713,7.640497,7.757687,8.486458
22.710000,4.420233,4.812085,5.493248,6.412451,6.983749,7.600214,7.778439,8.390021
22.720000,3.971008,4.815747,5.625086,6.261082,6.706645,7.598993,8.310674,8.222782
22.730000,4.202945,5.323568,5.665370,6.688334,6.869001,7.336538,8.336309,8.426642
22.740000,4.439765,5.249104,5.634852,6.550393,6.926375,7.761349,8.250858,8.277714
22.750000,4.262760,5.200275,5.642176,6.318456,7.264515,7.706416,7.979858,8.538949
22.760000,4.575265,4.897536,5.839933,6.413672,7.003281,7.486687,8.170291,8.475471
22.770000,4.541085,5.158770,5.853361,6.511330,7.263294,7.479362,8.460822,8.659800
22.780000,4.589914,5.470054,6.082856,6.430762,7.319448,7.677119,8.226444,8.733043
22.790000,4.710765,5.521324,6.090181,6.785992,7.425650,7.611200,7.990845,8.554818
22.800000,4.610666,5.326009,6.049897,6.427100,7.513542,7.856565,8.524300,8.527962
22.810000,4.550851,5.703212,5.882658,6.844587,7.165637,7.708858,8.210575,8.488899
22.820000,5.058671,5.550622,6.257420,6.751812,7.463493,8.038453,8.288701,8.783093
22.830000,4.915846,5.478599,6.075532,6.648051,7.517205,7.912718,8.570687,8.706188
22.840000,4.617990,5.827726,6.021820,7.147326,7.656367,8.205692,8.637827,8.933242
22.850000,5.116045,5.658045,6.201266,7.092393,7.313344,7.767453,8.504768,8.905165
22.860000,4.819409,5.715419,6.236667,6.829938,7.763790,7.784543,8.762341,8.806287
22.870000,5.091630,5.767910,6.655375,7.081407,7.758907,8.100710,8.399786,8.907607
22.880000,5.007401,5.922942,6.744488,6.961776,7.618524,8.121462,8.695201,8.691539
22.890000,5.188067,5.918059,6.676127,7.202258,7.409781,8.093385,8.781872,8.742809
22.900000,5.118486,5.982757,6.716411,7.125353,7.590448,8.353399,8.491341,8.823377
22.910000,5.327230,5.681239,6.508888,7.404898,7.940795,8.358282,8.875868,8.715953
22.920000,5.455406,6.126802,6.822614,7.201038,7.756466,8.486458,8.598764,8.846571
22.930000,5.388266,5.969329,6.591897,7.067979,7.927367,8.015259,8.797742,8.883192
22.940000,5.266194,6.163424,6.612650,7.439078,7.683223,8.272831,8.435187,9.100481
22.950000,5.576257,6.104829,6.727398,7.484245,8.017700,8.364385,8.713512,9.130999
22.960000,5.511559,6.147555,6.683452,7.340200,7.994507,8.479133,8.567025,8.885634
22.970000,5.605554,6.295262,7.055772,7.125353,7.708858,8.160525,8.628061,9.248188
22.980000,5.645838,6.461280,6.659037,7.520867,7.750362,8.567025,8.675669,8.946670
22.990000,5.662928,6.514992,7.227893,7.725948,8.119020,8.490120,8.748913,8.999161
23.000000,5.789883,6.086519,6.767681,7.397574,7.824826,8.565805,9.141985,9.138323
23.010000,5.597009,6.569924,6.788434,7.752804,8.164187,8.646372,8.669566,9.403220
23.020000,5.907073,6.278172,7.010605,7.658808,8.271611,8.552377,9.012589,9.112688
23.030000,5.880217,6.784771,7.341421,7.883421,7.935912,8.601205,8.935683,9.206683
23.040000,6.175631,6.440528,6.939803,7.937133,8.109255,8.713512,8.781872,8.978408
23.050000,6.190280,6.864118,6.933700,7.475700,8.473030,8.484016,9.032120,9.159075
23.060000,6.168307,6.604105,7.235218,7.487907,8.090944,8.838025,8.961318,9.394675
23.070000,5.787442,6.579690,7.020371,7.650263,8.535286,8.656138,8.946670,9.087053
23.080000,5.821622,6.897078,7.078965,7.663691,8.079957,8.978408,9.262837,9.224994
23.090000,6.281834,7.038682,7.451286,7.760128,8.582895,8.581674,8.950332,9.171283
23.100000,6.417334,7.025254,7.526970,7.786984,8.625620,8.930800,8.961318,9.233539
23.110000,6.014496,6.561379,7.434195,7.867552,8.147097,8.707408,9.372702,9.416648
23.120000,6.151217,6.942245,7.686885,8.228885,8.336309,8.911269,9.082170,9.140764
23.130000,6.434424,6.751812,7.721065,8.216678,8.609751,8.736706,9.173724,9.134661
23.140000,6.511330,6.923934,7.494011,8.078737,8.457160,9.028458,9.166400,9.513085
23.150000,6.462501,7.181506,7.371939,8.115358,8.772107,8.902724,9.323873,9.412985
23.160000,6.654154,7.049668,7.481804,8.224002,8.446174,8.757458,9.453269,9.428855
23.170000,6.480812,7.253529,7.740597,8.401007,8.839246,8.844129,8.972305,9.593652
23.180000,6.776226,7.271839,7.962768,8.426642,8.740368,8.820935,9.449607,9.559472
23.190000,6.296483,7.487907,7.441520,7.922484,8.382696,8.880751,9.427634,9.742580
23.200000,6.689555,7.492790,7.600214,7.989624,8.745251,8.856336,9.510643,9.239643
23.210000,6.724956,7.187610,7.528191,8.411994,8.526741,8.890517,9.133440,9.531395
23.220000,6.803082,7.038682,7.982300,8.242313,8.995499,9.295796,9.406882,9.546044
23.230000,6.954452,7.522087,7.668574,8.559701,8.714733,8.977188,9.434958,9.509422
23.240000,6.688334,7.135119,7.998169,8.405890,8.540169,9.039445,9.306783,9.766995
23.250000,6.734722,7.392691,7.718624,8.289921,8.892958,8.956435,9.563134,9.378805
23.260000,6.657816,7.384146,7.816281,8.676890,8.912490,9.132219,9.546044,9.286030
23.270000,6.739605,7.718624,8.098268,8.238651,8.676890,9.019913,9.409323,9.865873
23.280000,6.944686,7.635615,8.051881,8.496223,9.106584,9.233539,9.211566,9.447166
23.290000,7.150988,7.299916,8.366827,8.623178,8.932021,9.217670,9.289693,9.806058
23.300000,6.870222,7.464714,8.349737,8.429084,8.950332,9.502098,9.500877,9.438621
23.310000,6.826276,7.705196,8.195926,8.719615,9.145647,9.528954,9.736477,9.807279
23.320000,7.025254,7.445182,8.354620,8.431525,8.886854,9.458152,9.315328,9.360494
23.330000,7.281605,7.935912,8.347295,8.739147,9.004044,9.340963,9.456931,9.332418
23.340000,7.240101,8.027466,8.084840,8.538949,9.138323,9.272602,9.218891,9.705959
23.350000,7.058213,7.506218,8.043336,8.703746,8.764782,9.320211,9.320211,9.770657
23.360000,7.564813,7.808957,8.316777,8.924697,8.892958,9.228656,9.426413,9.631495
23.370000,7.503777,7.717403,8.349737,8.513313,9.035782,9.090715,9.725490,9.716945
23.380000,7.437858,7.816281,8.545052,8.790417,9.069963,9.205463,9.568017,9.434958
23.390000,7.144884,8.136110,8.342412,8.635386,9.348287,9.104143,9.782864,9.839017
23.400000,7.268177,7.968872,8.571908,8.829480,9.104143,9.350729,9.672999,9.428855
23.410000,7.462272,7.860227,8.486458,8.962539,9.127337,9.521630,9.480125,9.962310
23.420000,7.601434,7.767453,8.270390,8.912490,9.111467,9.554589,9.336080,9.415427
23.430000,7.866331,8.004273,8.612192,8.903944,9.277485,9.681544,9.467918,9.737697
23.440000,7.705196,8.156863,8.568246,8.748913,9.072404,9.526513,9.299458,9.963531
23.450000,7.871214,8.169070,8.287480,8.647593,8.945449,9.382467,9.621729,9.919585
23.460000,7.735714,8.010376,8.818494,9.176165,9.198138,9.467918,9.426413,9.481346
23.470000,7.470817,8.315557,8.392462,9.243305,9.505760,9.549706,9.432517,9.436179
23.480000,7.917601,8.398566,8.376593,9.223774,9.115129,9.550927,9.671778,9.692531
23.490000,7.514763,8.244755,8.499886,9.072404,9.525292,9.318990,9.566796,9.676661
23.500000,7.716182,8.469368,8.769665,9.198138,9.431296,9.387350,9.864652,9.709621
23.510000,7.678340,8.266728,9.041886,9.328756,9.350729,9.699855,9.856107,9.749905
23.520000,8.015259,8.516976,8.681773,8.945449,9.118791,9.311666,9.474022,9.713283
23.530000,8.043336,8.681773,8.691539,9.287251,9.670558,9.466697,9.657130,9.571679
23.540000,7.888304,8.263066,9.118791,9.137102,9.482567,9.848783,9.792630,9.821927
23.550000,8.271611,8.648814,8.934463,9.381247,9.500877,9.415427,9.437400,9.933013
23.560000,7.977417,8.725719,8.990616,8.941787,9.139544,9.393454,9.506981,9.569238
23.570000,7.978637,8.668345,9.046769,9.482567,9.554589,9.456931,9.946441,9.581445
23.580000,7.863890,8.702525,9.080949,9.098039,9.192035,9.682765,9.873198,9.781643
23.590000,8.308232,8.847791,8.867323,8.966201,9.615625,9.874418,9.592432,9.488670
23.600000,8.249638,8.432746,8.829480,8.989395,9.401999,9.870756,9.692531,9.648585
23.610000,8.110475,8.385138,9.172503,9.195697,9.517967,9.615625,9.611963,9.931792
23.620000,8.324102,8.491341,9.093156,9.124895,9.768215,9.609522,9.885405,9.799954
23.630000,8.512093,8.640269,9.054093,9.389792,9.520409,9.348287,9.655909,9.961089
23.640000,8.547494,8.641489,8.939345,9.406882,9.699855,9.715724,9.669337,9.381247
23.650000,8.495003,9.008927,9.290913,9.105364,9.472801,9.758450,9.948882,9.885405
23.660000,8.619516,8.529183,9.006485,9.211566,9.589990,9.848783,9.930571,9.727932
23.670000,8.272831,8.800183,9.126116,9.504540,9.808499,9.802396,9.881743,9.538720
23.680000,8.457160,8.945449,8.885634,9.257954,9.394675,9.788968,9.398337,9.641260
23.690000,8.460822,9.109026,9.043107,9.237201,9.498436,9.801175,9.570459,9.555810
23.700000,8.569467,8.910048,9.292134,9.289693,9.602197,9.509422,9.824369,9.662013
23.710000,8.653696,8.692760,9.337301,9.305562,9.444724,9.696193,9.642481,9.652247
23.720000,8.631724,8.736706,9.447166,9.347066,9.815824,9.851225,9.754788,9.747463
23.730000,8.402228,8.846571,9.292134,9.555810,9.841459,9.746242,9.806058,9.895171
23.740000,8.460822,8.918593,9.242084,9.239643,9.721828,9.597314,9.704738,9.343404
23.750000,8.784314,9.277485,9.355612,9.332418,9.361715,9.981842,9.830472,9.580224
23.760000,8.392462,8.995499,9.024796,9.224994,9.465476,9.751125,9.535058,9.860990
23.770000,8.584115,8.779431,9.115129,9.373922,9.719387,9.696193,9.909819,9.703517
23.780000,8.451057,8.835584,9.365377,9.482567,9.431296,9.409323,9.426413,9.353170
23.790000,8.863661,8.908827,9.471580,9.467918,9.459373,9.907378,9.853666,9.439841
23.800000,8.730602,9.301900,9.637598,9.586328,9.410544,9.436179,9.653468,9.788968
23.810000,8.540169,9.259174,9.411765,9.745022,9.716945,9.843900,9.449607,9.819486
23.820000,8.565805,9.334859,9.589990,9.784085,9.582666,9.537499,9.764553,9.321431
23.830000,8.958877,9.333639,9.392233,9.538720,9.808499,9.411765,9.443503,9.596094
23.840000,8.707408,9.024796,9.122454,9.868315,9.687648,9.542382,9.546044,9.577783
23.850000,8.870985,9.228656,9.299458,9.869535,9.389792,9.875639,9.513085,9.530175
23.860000,8.697642,9.084611,9.261616,9.853666,9.399557,9.469139,9.410544,9.718166
23.870000,9.005264,9.094377,9.443503,9.314107,9.447166,9.729152,9.845121,9.455711
23.880000,9.047990,9.129778,9.535058,9.452049,9.903716,9.605859,9.561913,9.522850
23.890000,8.847791,9.226215,9.714504,9.487449,9.659571,9.572900,9.708400,9.564355
23.900000,9.210346,9.546044,9.547265,9.344625,9.470359,9.382467,9.776761,9.459373
23.910000,8.809949,9.524071,9.371481,9.709621,9.983062,9.787747,9.626612,9.270161
23.920000,9.151751,9.173724,9.351949,9.463035,9.831693,9.850004,9.774319,9.561913
23.930000,8.809949,9.582666,9.809720,9.487449,9.818265,9.410544,9.360494,9.094377
23.940000,9.134661,9.574121,9.829252,9.654688,9.954986,9.549706,9.594873,9.502098
23.950000,9.244526,9.351949,9.539940,9.782864,9.592432,9.809720,9.472801,9.533837
23.960000,8.885634,9.110246,9.464256,9.769436,9.416648,9.395895,9.371481,9.272602
23.970000,8.964981,9.224994,9.359274,9.497215,9.926909,9.358053,9.314107,9.337301
23.980000,9.172503,9.618067,9.513085,9.724269,9.981842,9.740139,9.712062,9.250629
23.990000,9.253071,9.500877,9.731594,9.736477,9.620508,9.509422,9.787747,9.184710
24.000000,9.181048,9.284810,9.586328,9.585107,9.969635,9.857328,9.664454,9.082170
24.010000,9.391012,9.272602,9.355612,9.692531,9.615625,9.475242,9.532616,9.354391
24.020000,9.290913,9.320211,9.819486,9.636378,9.444724,9.812161,9.498436,8.950332
24.030000,9.445945,9.486229,9.747463,9.713283,9.780423,9.896391,9.493553,9.205463
24.040000,9.044327,9.235981,9.449607,9.864652,9.972076,9.342184,9.277485,9.057755
24.050000,9.433738,9.436179,9.608301,9.587549,9.879301,9.320211,9.698634,9.047990
24.060000,9.328756,9.317769,9.588769,9.421530,9.610742,9.721828,9.238422,9.091936
24.070000,9.102922,9.819486,9.408103,9.806058,9.953765,9.675441,9.631495,9.021134
24.080000,9.146868,9.498436,9.401999,9.709621,9.873198,9.651026,9.558251,8.910048
24.090000,9.505760,9.824369,9.950103,9.846342,9.487449,9.742580,9.211566,9.166400
24.100000,9.592432,9.439841,9.480125,9.651026,9.514305,9.516747,9.538720,9.207904
24.110000,9.173724,9.602197,9.753567,9.444724,9.592432,9.439841,9.162737,8.903944
24.120000,9.428855,9.798734,9.813382,9.964752,9.691310,9.680323,9.172503,9.196918
24.130000,9.290913,9.737697,9.625391,9.871977,9.775540,9.286030,8.991836,8.902724
24.140000,9.657130,9.310445,9.572900,9.638819,9.555810,9.339742,9.524071,9.077287
24.150000,9.275044,9.531395,9.439841,9.807279,9.516747,9.282368,9.163958,8.764782
24.160000,9.699855,9.658350,9.871977,9.615625,9.613184,9.616846,9.502098,8.916152
24.170000,9.541161,9.470359,9.704738,9.613184,9.846342,9.586328,9.078508,8.890517
24.180000,9.568017,9.548486,9.961089,9.847562,9.709621,9.425193,9.235981,8.720836
24.190000,9.492332,9.500877,9.544823,9.613184,9.515526,9.386130,9.235981,8.762341
24.200000,9.638819,9.589990,9.984283,9.393454,9.395895,9.145647,9.249409,9.111467
24.210000,9.677882,9.709621,9.471580,9.563134,9.574121,9.375143,9.226215,8.809949
24.220000,9.835355,9.364157,9.563134,9.477684,9.514305,9.502098,9.037003,9.002823
24.230000,9.782864,9.793851,9.962310,9.928130,9.544823,9.430076,9.292134,8.696422
24.240000,9.393454,9.902495,9.972076,9.376364,9.561913,9.240864,9.237201,8.670787
24.250000,9.589990,9.738918,9.431296,9.558251,9.599756,9.278706,8.913710,8.582895
24.260000,9.643702,9.563134,9.713283,9.478904,9.278706,9.395895,9.007706,8.632944
24.270000,9.367819,9.889067,9.408103,9.360494,9.731594,9.184710,8.969863,8.612192
24.280000,9.580224,9.499657,9.682765,9.580224,9.605859,9.173724,8.803845,8.523079
24.290000,9.635157,9.831693,9.508202,9.376364,9.533837,9.414206,9.132219,8.376593
24.300000,9.841459,9.543603,9.962310,9.538720,9.480125,9.022354,8.947890,8.363165
24.310000,9.741360,9.659571,9.613184,9.459373,9.171283,9.116350,8.822156,8.798962
24.320000,9.481346,9.476463,9.576562,9.367819,9.190814,8.908827,8.807507,8.643931
24.330000,9.441062,9.458152,9.642481,9.343404,9.156634,9.393454,8.797742,8.601205
24.340000,9.947662,9.699855,9.882963,9.294575,9.566796,8.991836,8.973526,8.591440
24.350000,9.864652,9.970855,9.930571,9.322652,9.525292,9.183490,8.521859,8.588998
24.360000,9.452049,9.521630,9.535058,9.847562,9.345846,9.101701,8.628061,8.650034
24.370000,9.702296,9.680323,9.797513,9.725490,9.614405,8.923476,8.941787,8.111696
24.380000,9.951324,9.618067,9.666896,9.524071,9.152972,8.809949,8.923476,8.155642
24.390000,9.768215,9.682765,9.729152,9.788968,9.029679,8.839246,8.659800,8.156863
24.400000,9.714504,9.719387,9.459373,9.669337,9.470359,9.305562,8.558480,8.405890
24.410000,9.782864,9.557031,9.350729,9.533837,9.226215,9.004044,8.514534,8.404669
24.420000,9.708400,9.876860,9.522850,9.748684,9.221332,9.273823,8.352178,7.940795
24.430000,9.948882,9.848783,9.599756,9.240864,9.082170,8.830701,8.347295,7.922484
24.440000,9.759670,9.946441,9.867094,9.226215,9.134661,9.165179,8.615854,8.014038
24.450000,9.517967,9.737697,9.502098,9.522850,9.476463,8.928359,8.585336,8.222782
24.460000,9.543603,9.652247,9.679103,9.433738,9.127337,8.875868,8.333867,7.873655
24.470000,9.575341,9.516747,9.548486,9.604639,9.455711,8.797742,8.211795,7.951781
24.480000,9.546044,9.873198,9.495995,9.455711,9.275044,9.018692,8.532845,7.827268
24.490000,9.808499,9.466697,9.668116,9.192035,9.018692,8.684215,8.143435,7.751583
24.500000,9.651026,9.710842,9.782864,9.189593,8.990616,8.602426,8.462043,8.126345
24.510000,9.483787,9.928130,9.603418,9.151751,8.885634,8.474250,8.602426,7.949340
24.520000,9.503319,9.565576,9.502098,9.438621,9.195697,8.700084,8.361944,7.835813
24.530000,9.624170,9.581445,9.284810,9.183490,9.077287,8.952773,8.294804,8.018921
