Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
41.710000,4.328679,5.185626,5.913176,6.424659,7.067979,7.769894,7.840696,8.169070
41.720000,4.469062,5.197833,5.484703,6.555276,7.149767,7.288930,8.025025,8.414435
41.730000,4.161440,5.241779,5.969329,6.683452,6.895857,7.409781,8.299687,8.479133
41.740000,4.195621,5.225910,5.604334,6.222019,7.097276,7.469596,7.891966,8.740368
41.750000,4.460517,4.841382,6.052338,6.384375,7.118029,7.579461,8.299687,8.842908
41.760000,4.403143,5.175860,5.753262,6.720073,6.886091,7.417105,7.879759,8.328985
41.770000,4.766918,5.306477,5.960784,6.821393,7.172961,7.810178,7.917601,8.828260
41.780000,4.602121,5.264973,6.041352,6.611429,6.942245,7.890745,7.970092,8.831922
41.790000,4.350652,5.173419,6.058442,6.397803,7.371939,8.016480,8.484016,8.435187
41.800000,4.814527,5.362631,5.828946,6.707866,7.553826,7.674678,8.089723,8.463264
41.810000,4.985428,5.661707,5.849699,6.699321,7.472038,7.962768,8.165408,8.762341
41.820000,4.759594,5.662928,5.904631,6.540627,7.445182,7.840696,8.484016,8.676890
41.830000,4.724193,5.358968,6.147555,6.572366,7.655146,7.951781,8.330205,8.490120
41.840000,4.819409,5.560388,6.455177,6.838483,7.747921,8.231327,8.294804,8.845350
41.850000,4.874342,5.684901,6.458839,6.995956,7.702754,8.285039,8.536507,8.747692
41.860000,5.218585,5.521324,6.247654,7.199817,7.583124,8.134890,8.331426,8.728161
41.870000,4.972000,5.571374,6.551614,6.959335,7.363394,8.150759,8.691539,8.995499
41.880000,5.200275,5.964446,6.595560,6.772564,7.429313,8.153201,8.452277,9.151751
41.890000,4.958572,5.742275,6.231785,7.135119,7.943236,8.089723,8.842908,8.894179
41.900000,5.199054,6.130465,6.342870,7.323110,7.701534,7.885863,8.530404,9.082170
41.910000,4.954910,5.777676,6.320897,6.954452,7.860227,8.274052,8.339971,8.983291
41.920000,5.412680,5.963226,6.430762,7.318227,7.927367,8.396124,8.840467,8.700084
41.930000,5.636072,5.997406,6.629740,7.083848,7.841917,7.981079,8.617075,8.956435
41.940000,5.586023,6.178073,6.679789,7.390249,7.717403,8.095827,8.618296,8.877089
41.950000,5.604334,6.335546,6.927596,7.097276,7.678340,8.072633,8.766003,8.930800
41.960000,5.377279,5.941253,6.759136,7.423209,7.744259,8.211795,8.853895,8.850233
41.970000,5.369955,6.407568,6.729839,7.353628,7.815061,8.661021,8.911269,8.930800
41.980000,5.339437,6.544289,7.166857,7.221790,7.713741,8.665904,9.050431,9.298238
41.990000,5.919280,6.198825,6.859236,7.270619,7.916381,8.593881,8.781872,8.956435
42.000000,5.485924,6.075532,7.201038,7.784543,7.945678,8.745251,8.809949,9.410544
42.010000,5.493248,6.124361,6.831159,7.797971,7.849241,8.521859,8.692760,9.060197
42.020000,5.681239,6.701762,7.133898,7.783322,7.943236,8.385138,8.800183,9.372702
42.030000,5.964446,6.516213,7.022812,7.900511,8.046998,8.579232,8.714733,9.423972
42.040000,5.998627,6.336767,7.392691,7.837034,7.971313,8.834363,8.739147,9.228656
42.050000,6.008392,6.489357,7.252308,7.617304,8.097047,8.451057,9.051652,9.229877
42.060000,5.907073,6.519875,7.126574,7.584344,8.227665,8.540169,8.960098,9.570459
42.070000,6.278172,6.427100,7.146105,7.556268,8.307012,8.659800,9.212787,9.140764
42.080000,5.842374,6.488136,7.590448,7.562371,8.023804,8.613413,8.995499,9.199359
42.090000,6.185397,6.843366,7.126574,7.752804,8.283818,8.829480,8.993057,9.569238
42.100000,6.379492,6.858015,7.110704,8.078737,8.556039,8.711070,9.143206,9.408103
42.110000,6.065766,6.667582,7.573358,7.754025,8.504768,8.966201,8.842908,9.557031
42.120000,6.213474,6.689555,7.469596,8.087282,8.480354,8.907607,9.049210,9.256733
42.130000,6.363622,6.915389,7.411002,7.890745,8.298466,8.930800,9.044327,9.249409
42.140000,6.130465,7.172961,7.671015,8.263066,8.487678,8.570687,9.278706,9.244526
42.150000,6.198825,7.165637,7.469596,8.150759,8.614633,9.118791,9.488670,9.367819
42.160000,6.380713,6.892195,7.323110,8.078737,8.681773,8.835584,9.290913,9.582666
42.170000,6.750591,6.832380,7.876097,8.259403,8.802625,8.725719,9.448386,9.487449
42.180000,6.458839,7.312123,7.608759,8.277714,8.349737,9.084611,9.016251,9.680323
42.190000,6.821393,7.044785,7.816281,8.348516,8.783093,8.831922,9.154192,9.310445
42.200000,6.676127,7.442741,8.064088,7.950561,8.742809,8.813611,9.228656,9.403220
42.210000,6.823835,7.113146,7.717403,8.433967,8.825818,8.874647,9.569238,9.344625
42.220000,6.735943,7.519646,7.547723,8.208133,8.640269,8.914931,9.522850,9.762112
42.230000,6.744488,7.618524,7.816281,8.492561,8.723278,9.117571,9.163958,9.769436
42.240000,6.705425,7.279164,7.623407,8.658579,8.941787,9.347066,9.289693,9.383688
42.250000,7.129015,7.470817,7.943236,8.531624,8.766003,8.933242,9.088273,9.323873
42.260000,6.796979,7.230335,8.127565,8.681773,8.823377,9.215229,9.286030,9.381247
42.270000,7.047227,7.597772,7.888304,8.672007,8.917372,9.275044,9.356832,9.569238
42.280000,7.137560,7.534295,8.149538,8.702525,9.128557,9.238422,9.619287,9.836576
42.290000,6.878767,7.412222,7.783322,8.613413,9.188373,9.151751,9.207904,9.572900
42.300000,6.948348,7.475700,8.205692,8.469368,9.132219,9.433738,9.510643,9.870756
42.310000,6.878767,7.887083,7.871214,8.319219,8.816052,9.303120,9.293355,9.579004
42.320000,7.315785,7.937133,8.214237,8.326543,8.722057,9.183490,9.482567,9.519188
42.330000,6.959335,7.436637,8.286259,8.682994,9.030900,9.275044,9.644923,9.884184
42.340000,7.368276,7.879759,8.463264,8.689097,8.769665,9.113909,9.322652,9.808499
42.350000,7.056992,7.983520,8.224002,8.610971,9.239643,9.292134,9.453269,9.713283
42.360000,7.049668,8.007935,8.200809,8.917372,9.110246,9.369039,9.664454,9.829252
42.370000,7.518425,7.839475,8.119020,8.689097,9.195697,9.138323,9.239643,9.692531
42.380000,7.497673,7.857786,8.394903,8.598764,8.907607,9.088273,9.361715,9.814603
42.390000,7.667353,7.777218,8.221561,8.867323,9.376364,9.425193,9.433738,9.527733
42.400000,7.216907,8.260624,8.519417,8.808728,8.846571,9.477684,9.465476,9.410544
42.410000,7.380484,8.108034,8.368048,9.126116,8.956435,9.273823,9.547265,9.876860
42.420000,7.251087,7.823606,8.717174,8.601205,9.087053,9.688869,9.392233,9.554589
42.430000,7.464714,8.154421,8.360723,8.953994,9.183490,9.381247,9.751125,9.425193
42.440000,7.364614,8.403449,8.391241,8.673228,9.056535,9.288472,9.707179,9.548486
42.450000,7.631952,8.125124,8.337530,9.226215,8.953994,9.704738,9.444724,9.760891
42.460000,7.608759,7.982300,8.364385,9.044327,9.015030,9.538720,9.493553,9.537499
42.470000,7.473259,7.992065,8.553597,9.277485,9.388571,9.531395,9.441062,9.448386
42.480000,7.507439,8.538949,8.863661,9.130999,9.234760,9.267720,9.729152,9.975738
42.490000,8.033570,8.164187,8.551156,8.773327,9.400778,9.351949,9.926909,9.509422
42.500000,7.622187,8.331426,8.687877,9.019913,9.170062,9.752346,9.464256,9.914702
42.510000,7.985962,8.363165,8.734264,8.989395,9.083391,9.740139,9.655909,9.886625
42.520000,8.132448,8.562142,8.595102,8.943008,9.641260,9.382467,9.790188,9.466697
42.530000,8.209354,8.296025,8.950332,9.287251,9.474022,9.625391,9.906157,9.533837
42.540000,8.009155,8.663462,8.661021,9.359274,9.598535,9.742580,9.422751,9.884184
42.550000,7.961547,8.333867,8.855116,8.985733,9.334859,9.366598,9.469139,9.472801
42.560000,7.791867,8.763561,8.669566,9.217670,9.506981,9.687648,9.868315,9.437400
42.570000,8.256962,8.383917,8.895399,9.238422,9.723049,9.632715,9.813382,9.887846
42.580000,8.158083,8.567025,9.074846,9.043107,9.315328,9.614405,9.806058,9.485008
42.590000,8.033570,8.564584,8.883192,9.505760,9.572900,9.665675,9.471580,9.582666
42.600000,7.907836,8.625620,8.985733,9.204242,9.433738,9.736477,9.658350,9.751125
42.610000,8.138552,8.682994,8.967422,9.436179,9.663233,9.771878,9.802396,9.669337
42.620000,8.526741,8.619516,8.936904,9.393454,9.305562,9.564355,9.569238,9.599756
42.630000,8.098268,8.907607,8.809949,9.531395,9.399557,9.582666,9.974517,9.434958
42.640000,8.570687,8.625620,8.863661,9.297017,9.587549,9.773098,9.775540,9.913481
42.650000,8.289921,8.645151,9.162737,9.434958,9.581445,9.937896,9.738918,9.420310
42.660000,8.237430,8.596323,9.076066,9.275044,9.519188,9.884184,9.786526,9.558251
42.670000,8.523079,9.011368,9.243305,9.190814,9.785306,9.956207,9.806058,9.693751
42.680000,8.541390,9.034562,9.438621,9.232319,9.704738,9.536278,9.953765,9.672999
42.690000,8.410773,8.713512,8.901503,9.333639,9.331197,9.516747,9.814603,9.925689
42.700000,8.686656,8.665904,9.138323,9.297017,9.480125,9.760891,9.450828,9.530175
42.710000,8.344854,8.916152,9.007706,9.152972,9.466697,9.923247,9.914702,9.465476
42.720000,8.846571,8.715953,9.467918,9.292134,9.693751,9.458152,9.643702,9.624170
42.730000,8.672007,9.126116,9.416648,9.176165,9.535058,9.791409,9.934234,9.814603
42.740000,8.735485,8.787976,9.391012,9.414206,9.478904,9.672999,9.672999,9.331197
42.750000,8.868544,9.057755,9.349508,9.433738,9.753567,9.911040,9.764553,9.901274
42.760000,8.585336,8.729381,9.526513,9.702296,9.627832,9.466697,9.819486,9.401999
42.770000,8.514534,9.315328,9.563134,9.546044,9.785306,9.734035,9.724269,9.759670
42.780000,8.917372,9.317769,9.516747,9.521630,9.371481,9.593652,9.485008,9.620508
42.790000,8.868544,9.063859,9.133440,9.388571,9.720607,9.840238,9.742580,9.397116
42.800000,8.521859,9.326314,9.607080,9.431296,9.749905,9.580224,9.367819,9.489891
42.810000,9.044327,9.107805,9.416648,9.774319,9.842679,9.615625,9.729152,9.477684
42.820000,9.030900,9.205463,9.218891,9.461814,9.787747,9.591211,9.436179,9.499657
42.830000,8.785534,8.957656,9.640040,9.521630,9.812161,9.726711,9.353170,9.589990
42.840000,8.691539,9.353170,9.123674,9.791409,9.871977,9.913481,9.898833,9.409323
42.850000,8.839246,9.320211,9.665675,9.735256,9.635157,9.796292,9.611963,9.528954
42.860000,8.745251,8.993057,9.420310,9.619287,9.724269,9.824369,9.792630,9.514305
42.870000,8.933242,9.155413,9.173724,9.676661,9.443503,9.679103,9.616846,9.364157
42.880000,8.997940,9.248188,9.306783,9.638819,9.975738,9.474022,9.740139,9.530175
42.890000,9.084611,9.013809,9.704738,9.796292,9.541161,9.437400,9.671778,9.229877
42.900000,8.740368,9.054093,9.586328,9.485008,9.963531,9.427634,9.416648,9.283589
42.910000,8.994278,9.450828,9.515526,9.939117,9.919585,9.568017,9.807279,9.571679
42.920000,8.979629,9.409323,9.450828,9.560693,9.785306,9.434958,9.433738,9.199359
42.930000,8.791638,9.231098,9.746242,9.546044,9.405661,9.962310,9.466697,9.483787
42.940000,9.150530,9.511864,9.325093,9.745022,9.747463,9.696193,9.339742,9.552148
42.950000,9.041886,9.234760,9.648585,9.384909,9.528954,9.504540,9.382467,9.192035
42.960000,9.126116,9.314107,9.439841,9.664454,9.419089,9.572900,9.655909,9.393454
42.970000,8.940566,9.633936,9.401999,9.830472,9.420310,9.467918,9.738918,9.359274
42.980000,9.251850,9.146868,9.497215,9.928130,9.614405,9.487449,9.499657,9.596094
42.990000,9.403220,9.660792,9.602197,9.423972,9.493553,9.676661,9.646143,9.071183
43.000000,9.223774,9.491112,9.347066,9.505760,9.464256,9.515526,9.646143,9.046769
43.010000,9.525292,9.190814,9.521630,9.455711,9.719387,9.491112,9.621729,9.199359
43.020000,9.361715,9.555810,9.660792,9.703517,9.497215,9.743801,9.619287,9.201801
43.030000,9.071183,9.707179,9.598535,9.542382,9.699855,9.378805,9.256733,9.187152
43.040000,9.486229,9.447166,9.604639,9.737697,9.904936,9.464256,9.548486,9.080949
43.050000,9.134661,9.287251,9.697414,9.795071,9.937896,9.489891,9.696193,9.216449
43.060000,9.591211,9.351949,9.919585,9.510643,9.426413,9.327535,9.662013,9.224994
43.070000,9.228656,9.566796,9.799954,9.399557,9.522850,9.431296,9.513085,9.388571
43.080000,9.321431,9.306783,9.389792,9.986725,9.615625,9.339742,9.146868,9.084611
43.090000,9.148089,9.527733,9.465476,9.989166,9.798734,9.841459,9.583886,8.894179
43.100000,9.245747,9.571679,9.721828,9.961089,9.525292,9.818265,9.237201,9.188373
43.110000,9.654688,9.455711,9.716945,9.420310,9.636378,9.766995,9.561913,8.791638
43.120000,9.132219,9.813382,9.618067,9.445945,9.367819,9.382467,9.074846,9.117571
43.130000,9.542382,9.535058,9.505760,9.948882,9.719387,9.437400,9.152972,8.780652
43.140000,9.223774,9.467918,9.655909,9.431296,9.409323,9.516747,9.398337,9.083391
43.150000,9.322652,9.604639,9.398337,9.600977,9.605859,9.439841,9.391012,8.779431
43.160000,9.713283,9.329976,9.953765,9.875639,9.426413,9.552148,9.006485,9.104143
43.170000,9.488670,9.550927,9.841459,9.753567,9.613184,9.292134,9.112688,8.696422
43.180000,9.619287,9.511864,9.658350,9.467918,9.392233,9.438621,9.040665,8.774548
43.190000,9.398337,9.666896,9.441062,9.504540,9.688869,9.622950,9.231098,8.807507
43.200000,9.255512,9.836576,9.404440,9.609522,9.546044,9.524071,9.458152,8.842908
43.210000,9.746242,9.837797,9.839017,9.652247,9.487449,9.538720,9.216449,8.928359
43.220000,9.716945,9.594873,9.605859,9.384909,9.275044,9.122454,9.104143,8.588998
43.230000,9.641260,9.912261,9.785306,9.464256,9.640040,9.408103,8.961318,8.795300
43.240000,9.340963,9.734035,9.918364,9.544823,9.580224,9.295796,8.792859,8.596323
43.250000,9.674220,9.475242,9.411765,9.459373,9.439841,9.427634,8.863661,8.433967
43.260000,9.797513,9.624170,9.922026,9.868315,9.558251,9.023575,8.973526,8.726940
43.270000,9.604639,9.427634,9.712062,9.378805,9.304341,9.404440,9.298238,8.537728
43.280000,9.548486,9.841459,9.788968,9.549706,9.474022,9.181048,9.215229,8.498665
43.290000,9.624170,9.959869,9.611963,9.762112,9.664454,9.127337,8.895399,8.438849
43.300000,9.336080,9.530175,9.770657,9.367819,9.633936,9.315328,8.875868,8.656138
43.310000,9.837797,9.724269,9.648585,9.320211,9.223774,9.342184,8.807507,8.291142
43.320000,9.846342,9.795071,9.655909,9.663233,9.265278,9.215229,8.977188,8.551156
43.330000,9.737697,9.810941,9.640040,9.514305,9.249409,9.126116,8.596323,8.236210
43.340000,9.398337,9.859770,9.463035,9.508202,9.586328,9.290913,8.681773,8.313115
43.350000,9.478904,9.925689,9.965972,9.526513,9.432517,9.267720,8.696422,8.184939
43.360000,9.401999,9.852445,9.500877,9.489891,9.085832,9.148089,8.969863,8.625620
43.370000,9.953765,9.963531,9.837797,9.638819,9.174945,9.032120,8.696422,8.188602
43.380000,9.647364,9.975738,9.852445,9.677882,9.596094,9.162737,8.507210,8.101930
43.390000,9.864652,9.779202,9.777981,9.804837,9.455711,8.947890,8.613413,8.217899
43.400000,9.571679,9.687648,9.846342,9.405661,9.165179,9.052873,8.530404,8.459602
43.410000,9.404440,9.570459,9.891508,9.427634,9.315328,8.769665,8.369268,8.530404
43.420000,9.538720,9.865873,9.334859,9.436179,9.336080,8.859998,8.711070,8.297246
43.430000,9.724269,9.647364,9.342184,9.532616,9.519188,9.067521,8.455940,8.254520
43.440000,9.708400,9.594873,9.362936,9.350729,9.220111,8.718395,8.440070,8.263066
43.450000,9.415427,9.608301,9.430076,9.541161,9.040665,9.185931,8.828260,8.159304
43.460000,9.519188,9.530175,9.851225,9.710842,9.173724,8.632944,8.695201,7.840696
43.470000,9.979400,9.914702,9.461814,9.452049,9.334859,8.831922,8.361944,8.029908
43.480000,9.557031,9.885405,9.663233,9.441062,9.066300,8.852674,8.523079,8.112917
43.490000,9.904936,9.867094,9.829252,9.609522,9.012589,9.040665,8.537728,8.244755
43.500000,9.834134,9.592432,9.687648,9.198138,8.968643,9.049210,8.105592,7.944457
43.510000,9.546044,9.780423,9.681544,9.279927,9.312886,8.961318,8.112917,7.749142
43.520000,9.858549,9.691310,9.304341,9.354391,9.211566,8.685435,8.247196,7.954223
43.530000,9.987945,9.558251,9.404440,9.428855,8.786755,8.618296,8.598764,8.026246
43.540000,9.917144,9.493553,9.469139,9.163958,9.275044,8.596323,8.033570,7.889525
43.550000,9.533837,9.666896,9.489891,9.497215,8.757458,8.700084,8.335088,7.481804
43.560000,9.945220,9.362936,9.184710,9.542382,9.056535,8.359503,7.924926,7.601434
43.570000,9.769436,9.710842,9.416648,8.967422,9.212787,8.519417,7.961547,7.808957
43.580000,9.600977,9.890288,9.171283,9.240864,8.944228,8.477913,8.012818,7.421988
43.590000,9.646143,9.411765,9.520409,8.953994,8.864881,8.806287,8.098268,7.771115
43.600000,9.544823,9.869535,9.548486,9.422751,8.696422,8.342412,8.111696,7.337758
43.610000,9.751125,9.575341,9.271382,8.961318,8.835584,8.463264,8.216678,7.769894
43.620000,9.709621,9.664454,9.308003,9.233539,8.714733,8.419318,7.819944,7.363394
43.630000,9.382467,9.474022,9.149310,9.072404,8.524300,8.558480,7.915160,7.225452
43.640000,9.377584,9.796292,9.384909,9.182269,8.919814,8.216678,7.806516,7.315785
43.650000,9.626612,9.615625,9.517967,9.112688,8.691539,8.487678,8.198367,7.351186
43.660000,9.658350,9.509422,9.139544,9.111467,8.823377,8.464485,8.076295,7.196155
43.670000,9.831693,9.727932,9.498436,9.039445,8.521859,8.156863,7.945678,7.324331
43.680000,9.358053,9.550927,9.425193,9.176165,8.809949,8.485237,8.053101,7.556268
43.690000,9.485008,9.720607,9.448386,9.297017,8.711070,8.350958,7.588006,7.066758
43.700000,9.860990,9.543603,9.068742,9.016251,8.401007,8.374151,7.848020,7.478141
43.710000,9.480125,9.471580,9.229877,8.812390,8.532845,8.115358,7.387808,7.015488
43.720000,9.796292,9.559472,9.143206,8.730602,8.742809,8.169070,7.739376,7.347524
43.730000,9.806058,9.193256,9.497215,8.953994,8.320439,8.127565,7.507439,7.298695
43.740000,9.321431,9.299458,9.443503,8.656138,8.469368,8.228885,7.642939,6.832380
43.750000,9.605859,9.217670,9.354391,9.118791,8.331426,8.070192,7.487907,6.912947
43.760000,9.592432,9.663233,9.159075,8.537728,8.587778,7.806516,7.794308,7.049668
43.770000,9.666896,9.157855,8.846571,8.896620,8.236210,8.211795,7.523308,7.097276
43.780000,9.839017,9.530175,9.353170,8.509651,8.346075,7.827268,7.613642,6.750591
43.790000,9.481346,9.498436,9.021134,9.052873,8.382696,7.976196,7.334096,6.904402
43.800000,9.243305,9.127337,8.834363,8.861219,8.310674,7.658808,7.592889,6.888533
43.810000,9.736477,9.555810,9.018692,8.901503,8.073854,8.119020,7.445182,6.580911
43.820000,9.408103,9.209125,9.033341,8.621958,8.040894,7.888304,7.557488,6.795758
43.830000,9.373922,9.066300,9.128557,8.479133,8.044556,7.504997,7.458610,6.740826
43.840000,9.637598,9.030900,9.276265,8.330205,7.967651,7.700313,7.353628,6.359960
43.850000,9.277485,9.149310,9.080949,8.317998,8.136110,7.679561,7.327993,6.339208
43.860000,9.411765,9.124895,8.661021,8.609751,8.260624,7.649042,6.914168,6.397803
43.870000,9.340963,9.091936,8.712291,8.628061,7.970092,7.846799,6.837263,6.645609
43.880000,9.659571,9.273823,9.134661,8.745251,8.310674,7.630732,6.939803,6.628519
43.890000,9.148089,9.116350,8.645151,8.463264,8.224002,7.644160,6.870222,6.226902
43.900000,9.233539,8.888075,8.961318,8.256962,8.001831,7.264515,7.166857,6.053559
43.910000,9.238422,8.963760,8.558480,8.502327,7.707637,7.514763,7.091173,6.110933
43.920000,9.187152,9.177386,8.803845,8.474250,7.785763,7.462272,7.054551,6.327001
43.930000,9.397116,8.857557,8.466926,8.421759,7.633173,7.282826,6.613870,5.970550
43.940000,9.245747,9.327535,8.796521,8.115358,8.155642,7.208362,7.043565,6.132906
43.950000,9.312886,9.289693,8.791638,8.471809,8.095827,7.135119,6.482033,6.295262
43.960000,9.089494,9.276265,8.621958,8.454719,7.929808,7.529412,6.848249,5.759365
43.970000,9.268940,8.986954,8.642710,8.049439,7.547723,7.385367,6.742046,5.764248
43.980000,9.017472,8.888075,8.779431,8.307012,7.910277,7.074083,6.716411,5.672694
43.990000,9.005264,8.895399,8.883192,7.874876,7.669795,7.056992,6.518654,5.826505
44.000000,9.431296,8.928359,8.269169,7.992065,7.376822,7.284047,6.314794,5.693446
44.010000,9.004044,8.943008,8.615854,7.967651,7.451286,7.255970,6.485695,5.671473
44.020000,9.107805,9.037003,8.260624,7.922484,7.744259,6.772564,6.599222,5.975433
44.030000,9.351949,9.027237,8.248417,8.018921,7.458610,6.746929,6.550393,5.603113
44.040000,8.872206,8.707408,8.571908,7.762570,7.252308,7.097276,6.290379,5.571374
44.050000,9.231098,8.780652,8.374151,7.768673,7.515984,7.122911,6.517433,5.622644
44.060000,9.275044,8.858778,8.338750,8.020142,7.629511,7.136339,6.151217,5.816739
44.070000,9.380026,8.549935,8.643931,7.981079,7.381704,6.589456,6.173190,5.191730
44.080000,8.864881,8.608530,8.498665,8.006714,7.577020,6.461280,6.057221,5.300374
44.090000,9.177386,8.570687,8.444953,7.815061,7.413443,6.930037,5.954681,5.418784
44.100000,9.065080,8.654917,8.254520,8.027466,7.035019,6.914168,6.274510,5.039139
44.110000,9.112688,8.745251,8.172732,7.605097,7.456168,6.688334,5.826505,5.225910
44.120000,8.852674,8.643931,8.161746,7.939574,7.265736,6.381933,5.737392,5.256428
44.130000,9.062638,8.408331,8.104372,7.432975,6.904402,6.340429,5.955901,5.329671
44.140000,9.023575,8.748913,8.392462,7.541619,7.320668,6.372168,5.716640,5.153887
44.150000,8.964981,8.514534,7.878538,7.504997,7.190051,6.267185,5.590906,5.011063
44.160000,8.678111,8.244755,8.217899,7.540398,7.124132,6.388037,5.700771,5.087968
44.170000,8.899062,8.403449,7.767453,7.323110,7.046006,6.535744,5.527428,4.892653
44.180000,8.885634,8.281376,7.879759,7.528191,6.941024,6.099947,5.868009,5.141680
44.190000,8.549935,8.579232,8.151980,7.263294,6.787213,6.066987,5.792325,4.917067
44.200000,8.571908,8.659800,8.067750,7.558709,6.855573,6.324559,5.360189,4.907301
44.210000,8.493782,8.084840,7.797971,7.149767,6.585794,6.018158,5.715419,4.715648
44.220000,8.781872,8.210575,7.590448,7.320668,6.844587,6.400244,5.360189,4.450752
44.230000,8.468147,8.476692,7.526970,7.231556,6.545510,5.948577,5.202716,4.586252
44.240000,8.563363,8.160525,7.655146,7.113146,6.854353,5.758145,5.568933,4.697337
44.250000,8.647593,8.202029,7.898070,7.351186,6.770123,6.005951,5.412680,4.671702
44.260000,8.635386,8.315557,7.739376,7.022812,6.273289,6.098726,5.473716,4.199283
44.270000,8.518196,8.366827,7.478141,7.329213,6.252537,6.090181,5.233234,4.729076
