Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
18.450000,3.503471,2.641642,1.792020,0.772717,-0.277104,-0.712902,-1.755398,-2.379187
18.460000,2.940719,2.359655,1.704128,0.819104,0.050050,-1.011978,-1.656519,-2.520790
18.470000,3.361868,2.513466,1.616236,0.925307,0.086671,-0.920424,-1.796902,-2.557412
18.480000,2.993210,2.044709,1.643091,0.914321,-0.126955,-0.914321,-2.120394,-2.761273
18.490000,2.950484,2.103304,1.661402,0.792248,-0.113527,-0.883803,-2.143587,-2.807660
18.500000,2.935836,2.142367,1.604028,0.467536,-0.533455,-1.447776,-1.827420,-2.768597
18.510000,3.020066,2.398718,1.231708,0.444343,-0.466316,-1.287861,-2.366979,-3.127489
18.520000,3.083543,1.945830,1.174334,0.500496,-0.623789,-1.307393,-2.116732,-3.226368
18.530000,2.946822,1.917754,1.046159,0.527352,-0.493172,-1.220722,-2.031281,-2.922408
18.540000,2.563516,1.916533,1.241474,0.552987,-0.795911,-1.156023,-2.038605,-3.287404
18.550000,2.902876,1.583276,1.201190,-0.058595,-0.477302,-1.696803,-2.131380,-3.321584
18.560000,2.690471,1.958038,0.758068,-0.043946,-0.820325,-1.739528,-2.183871,-2.894331
18.570000,2.436561,1.799344,0.952163,0.113527,-0.482185,-1.379416,-2.305943,-3.512016
18.580000,2.536660,1.494163,0.725109,0.302739,-0.660410,-1.419699,-2.500038,-3.305715
18.590000,2.641642,1.927520,0.887465,-0.323491,-1.180438,-1.906767,-2.269322,-3.654841
18.600000,2.312047,1.341573,0.961929,0.128176,-0.704356,-1.492943,-2.523232,-3.420462
18.610000,2.336461,1.558862,0.900893,-0.064698,-1.076677,-1.818875,-2.634318,-3.618219
18.620000,2.535439,1.385519,0.482185,-0.217288,-0.781262,-1.923857,-2.799115,-3.305715
18.630000,2.033722,1.188983,0.572519,-0.445563,-0.935073,-1.881132,-2.739300,-3.497368
18.640000,2.011749,1.252461,0.272221,-0.292973,-0.994888,-1.859159,-2.712444,-3.515679
18.650000,1.925078,1.097429,0.734874,-0.581064,-1.002213,-2.006867,-2.668498,-3.542535
18.660000,1.807889,0.990005,0.660410,-0.693370,-1.342794,-1.961700,-3.106737,-3.824521
18.670000,2.246128,1.417258,0.257572,-0.278325,-1.235370,-2.387732,-2.882124,-4.079652
18.680000,2.025177,1.137713,0.495613,-0.573739,-1.344015,-2.532998,-2.913863,-3.745174
18.690000,1.856718,1.013199,0.014649,-0.567636,-1.521019,-2.215610,-3.238575,-3.640192
18.700000,1.575952,1.004654,-0.076905,-0.571298,-1.462425,-2.233921,-2.974899,-4.257877
18.710000,1.615015,1.154803,0.262455,-0.627451,-1.905547,-2.603799,-3.220264,-4.282292
18.720000,1.555200,1.140154,0.156252,-0.936294,-1.534447,-2.216831,-3.267872,-4.132143
18.730000,1.750515,0.794690,-0.181888,-0.709239,-1.619898,-2.323033,-3.356985,-4.322576
18.740000,1.423362,1.016861,-0.345464,-0.850843,-1.588159,-2.445106,-3.134813,-4.057679
18.750000,1.643091,0.839857,0.025635,-0.859388,-1.701686,-2.512245,-3.654841,-4.249332
18.760000,1.173114,0.896010,-0.103761,-1.358663,-2.077668,-2.819867,-3.299611,-4.157778
18.770000,1.395285,0.628672,-0.257572,-0.848402,-2.222934,-3.015183,-3.817197,-4.259098
18.780000,1.108415,0.709239,-0.244144,-1.087663,-2.299840,-3.106737,-3.700008,-4.530098
18.790000,1.004654,0.405280,-0.694591,-1.293965,-1.911650,-2.899214,-3.472953,-4.174868
18.800000,1.019303,0.133059,-0.521248,-1.575952,-2.420691,-2.857710,-3.712215,-4.556954
18.810000,1.347677,0.192874,-0.292973,-1.185321,-1.981231,-2.784466,-3.595026,-4.574044
18.820000,1.154803,0.460212,-0.748302,-1.196307,-2.506142,-3.137255,-4.168765,-4.641184
18.830000,0.942397,0.472419,-0.625010,-1.409934,-2.152132,-2.961471,-3.737850,-4.912184
18.840000,0.802014,-0.123293,-1.016861,-1.680934,-2.138705,-3.449760,-3.991760,-4.921950
18.850000,1.134051,-0.142824,-0.656748,-1.674830,-2.679484,-3.326467,-4.046693,-4.648508
18.860000,1.055924,0.137942,-0.721447,-1.445335,-2.449989,-3.460746,-4.014954,-4.608225
18.870000,1.065690,-0.036622,-1.169451,-1.638209,-2.773480,-3.298390,-4.296941,-4.970779
18.880000,0.999771,0.042725,-1.190204,-1.518578,-2.739300,-3.525444,-4.205386,-4.899977
18.890000,0.451667,0.089113,-0.791028,-2.027619,-2.631876,-3.547417,-4.108949,-5.119707
18.900000,0.474861,-0.291752,-1.103532,-1.860380,-2.503700,-3.408255,-4.495918,-5.310140
18.910000,0.554208,-0.312505,-1.014420,-2.169223,-3.056687,-3.518120,-4.378729,-5.316243
18.920000,0.458991,-0.556649,-0.924086,-1.893339,-2.860151,-3.416800,-4.403143,-5.395590
18.930000,0.361334,-0.354009,-1.026627,-2.312047,-2.685588,-3.757382,-4.499580,-5.482261
18.940000,0.441901,-0.772717,-1.317159,-2.224155,-3.171435,-3.717098,-4.453193,-5.277180
18.950000,0.556649,-0.645762,-1.528344,-2.349889,-3.012741,-4.033265,-4.392157,-5.168536
18.960000,-0.004883,-0.617685,-1.580835,-2.166781,-3.072557,-3.664607,-4.611887,-5.568933
18.970000,0.297856,-0.816663,-1.368429,-2.352331,-3.217823,-3.870909,-4.720531,-5.283284
18.980000,0.356451,-0.552987,-1.666285,-2.672160,-3.289845,-4.128481,-4.504463,-5.499351
18.990000,-0.009766,-0.639658,-1.359884,-2.481727,-3.386282,-4.263981,-4.726635,-5.607996
19.000000,-0.007324,-1.142596,-1.805447,-2.651408,-3.475395,-3.814755,-4.843824,-5.838712
19.010000,-0.139162,-1.154803,-1.508812,-2.326696,-3.537652,-4.012512,-4.851148,-5.330892
19.020000,-0.212406,-1.186542,-1.535668,-2.500038,-3.625544,-3.992981,-5.252766,-5.821622
19.030000,-0.261234,-0.998550,-1.839628,-2.622110,-3.250782,-4.436103,-5.156329,-5.966888
19.040000,-0.195315,-1.239033,-1.723659,-2.823529,-3.703670,-4.220035,-5.091630,-5.477379
19.050000,-0.578622,-1.125505,-2.019074,-2.773480,-3.685359,-4.510567,-4.954910,-5.886320
19.060000,-0.328374,-1.136492,-1.792020,-3.159228,-3.874571,-4.666819,-4.880446,-6.146334
19.070000,-0.341802,-1.135271,-2.180209,-3.186084,-3.612116,-4.382391,-5.432212,-5.637293
19.080000,-0.448005,-1.120623,-2.342565,-3.109178,-3.519341,-4.239567,-5.327230,-6.213474
19.090000,-0.482185,-1.595483,-1.949493,-2.785687,-3.833066,-4.700999,-5.074540,-6.069429
19.100000,-0.683604,-1.167010,-2.382849,-2.855268,-3.867247,-4.710765,-5.151446,-5.828946
19.110000,-0.828870,-1.568627,-2.471962,-3.144579,-3.807431,-4.738842,-5.290608,-5.863127
19.120000,-0.476081,-1.507591,-2.550088,-3.093309,-4.017395,-4.637522,-5.506676,-6.233005
19.130000,-0.941176,-1.536889,-2.434119,-3.010300,-4.281071,-4.724193,-5.235676,-6.252537
19.140000,-0.605478,-1.954376,-2.336461,-3.151904,-4.165103,-4.692454,-5.410239,-6.084077
19.150000,-0.930190,-1.524681,-2.490272,-3.624323,-3.906310,-5.152667,-5.644617,-6.149996
19.160000,-1.018082,-1.827420,-2.714885,-3.317922,-4.024720,-5.185626,-5.564050,-6.179294
19.170000,-1.081559,-1.628443,-2.487831,-3.254444,-4.265202,-4.928054,-5.445640,-6.269627
19.180000,-1.048600,-1.677272,-2.762493,-3.566949,-4.257877,-4.787671,-5.584802,-6.381933
19.190000,-0.885023,-1.934844,-2.891890,-3.709773,-4.105287,-4.874342,-5.593347,-6.655375
19.200000,-1.447776,-2.011749,-2.888228,-3.480278,-4.296941,-5.260090,-6.018158,-6.748150
19.210000,-1.057145,-1.853056,-3.208057,-3.678035,-4.350652,-5.267414,-5.689784,-6.605325
19.220000,-1.602808,-2.021515,-3.254444,-3.977111,-4.370184,-5.376059,-6.180514,-6.848249
19.230000,-1.364767,-2.434119,-2.811322,-4.039368,-4.737621,-5.159991,-6.012055,-6.394141
19.240000,-1.567407,-2.501259,-2.802777,-3.634089,-4.525216,-5.645838,-6.167086,-6.895857
19.250000,-1.453880,-2.102083,-2.970016,-4.199283,-4.633860,-5.302815,-5.937591,-6.604105
19.260000,-1.685817,-2.180209,-3.082322,-4.013733,-4.856031,-5.244221,-5.889982,-7.066758
19.270000,-1.671168,-2.569619,-3.468070,-3.808652,-5.064775,-5.672694,-5.963226,-6.839704
19.280000,-1.613794,-2.441444,-3.070115,-4.188296,-5.127031,-5.533532,-6.490578,-6.832380
19.290000,-1.489281,-2.773480,-3.432670,-3.891661,-4.740063,-5.399252,-6.139010,-6.865339
19.300000,-1.748074,-2.451209,-3.601129,-4.265202,-4.998856,-5.786221,-6.379492,-6.674907
19.310000,-2.136263,-2.989548,-3.360647,-4.370184,-5.079423,-5.683680,-6.285496,-7.119249
19.320000,-1.650416,-2.681926,-3.387503,-4.111391,-4.853590,-5.517662,-6.248875,-6.823835
19.330000,-2.012970,-2.968795,-3.536431,-4.587472,-5.031815,-5.531090,-6.224460,-6.845808
19.340000,-2.070344,-3.039597,-3.446098,-4.475166,-5.418784,-5.600671,-6.303807,-7.169299
19.350000,-2.324254,-3.051804,-3.668269,-4.432441,-5.506676,-5.868009,-6.600443,-7.016709
19.360000,-2.175326,-2.782025,-3.726864,-4.522774,-4.989090,-5.800870,-6.483253,-7.194934
19.370000,-2.503700,-2.899214,-3.702449,-4.870680,-5.396811,-5.876555,-6.707866,-7.257191
19.380000,-2.168002,-2.855268,-3.933165,-4.744945,-5.660487,-5.893645,-6.693217,-7.099718
19.390000,-2.232700,-3.216602,-4.054017,-4.859693,-5.401694,-5.908293,-6.512551,-7.572137
19.400000,-2.316930,-3.407034,-3.747616,-4.502022,-5.745937,-6.193942,-7.019150,-7.124132
19.410000,-2.272984,-3.278859,-4.032044,-4.885328,-5.256428,-6.220798,-6.882429,-7.668574
19.420000,-2.581827,-3.117723,-4.260319,-4.931716,-5.405356,-6.275731,-6.762799,-7.474479
19.430000,-2.887007,-3.254444,-4.460517,-5.073320,-5.752041,-6.292821,-6.805524,-7.483024
19.440000,-2.835737,-3.325246,-3.988098,-4.685130,-5.667811,-6.108492,-7.059434,-7.647822
19.450000,-2.863813,-3.531548,-4.309148,-5.129473,-5.964446,-6.555276,-7.221790,-7.703975
19.460000,-2.490272,-3.747616,-4.505684,-5.245441,-5.662928,-6.567483,-6.908064,-7.557488
19.470000,-2.745403,-3.441215,-4.511788,-4.849928,-5.876555,-6.514992,-7.044785,-7.901732
19.480000,-3.121386,-3.613336,-4.666819,-5.461509,-5.833829,-6.368505,-6.991073,-7.457389
19.490000,-2.648966,-3.584039,-4.598459,-5.258869,-6.004730,-6.478370,-6.984970,-7.645380
19.500000,-3.297169,-3.978332,-4.429999,-5.058671,-5.774014,-6.790875,-7.504997,-7.868772
19.510000,-3.096971,-3.955138,-4.713207,-5.522545,-5.824063,-6.877546,-7.376822,-7.636835
19.520000,-2.996872,-4.056458,-4.483711,-5.179522,-6.247654,-6.800641,-7.181506,-7.701534
19.530000,-3.435111,-3.870909,-4.646067,-5.284504,-6.391699,-6.993515,-7.205921,-7.828489
19.540000,-3.241016,-4.143130,-4.674144,-5.296712,-6.413672,-6.577249,-7.111925,-7.784543
19.550000,-3.262989,-4.287175,-4.650950,-5.781338,-6.374609,-6.687114,-7.330434,-7.954223
19.560000,-3.315480,-4.340887,-4.823072,-5.543297,-6.451514,-6.838483,-7.376822,-7.784543
19.570000,-3.256886,-4.133364,-5.078202,-5.575036,-6.472267,-6.911727,-7.706416,-8.048219
19.580000,-3.392386,-4.484932,-4.961013,-5.438315,-6.585794,-6.962997,-7.268177,-7.937133
19.590000,-3.595026,-4.429999,-4.793774,-5.871672,-6.641947,-7.255970,-7.613642,-7.775998
19.600000,-3.560845,-4.065003,-4.946365,-5.611658,-6.712749,-7.321889,-7.309682,-8.366827
19.610000,-3.582818,-4.617990,-5.006180,-5.653162,-6.324559,-7.049668,-7.684443,-8.153201
19.620000,-3.449760,-4.552071,-5.294270,-5.925383,-6.624857,-7.392691,-7.691768,-8.414435
19.630000,-3.676814,-4.283513,-5.290608,-5.795987,-6.467384,-7.104601,-7.718624,-8.479133
19.640000,-3.651179,-4.527657,-4.997635,-6.002289,-6.832380,-7.496452,-7.889525,-8.364385
19.650000,-3.911192,-4.879225,-5.616541,-5.999847,-6.755474,-7.229114,-7.520867,-8.050660
19.660000,-4.145571,-4.400702,-5.357748,-6.348974,-6.997177,-7.514763,-8.087282,-8.164187
19.670000,-4.121157,-4.853590,-5.371176,-5.911955,-7.027695,-7.359731,-7.716182,-8.498665
19.680000,-3.930724,-4.538643,-5.404135,-5.885100,-6.744488,-7.417105,-7.607538,-8.552377
19.690000,-4.171206,-4.974441,-5.382162,-6.251316,-6.908064,-7.479362,-8.180056,-8.302129
19.700000,-4.243229,-4.589914,-5.720302,-6.062104,-7.102159,-7.185168,-8.134890,-8.585336
19.710000,-4.176089,-4.653391,-5.747158,-6.335546,-6.627298,-7.551385,-8.259403,-8.724498
19.720000,-3.980774,-5.212482,-5.671473,-6.590677,-7.111925,-7.340200,-7.939574,-8.559701
19.730000,-4.126040,-4.870680,-5.455406,-6.401465,-7.251087,-7.436637,-8.204471,-8.326543
19.740000,-4.134585,-4.989090,-6.027924,-6.568704,-7.067979,-7.664912,-8.100710,-8.737926
19.750000,-4.116274,-5.101396,-5.612879,-6.335546,-7.302358,-7.420768,-8.183719,-8.303349
19.760000,-4.409247,-5.167315,-5.588464,-6.804303,-6.928817,-7.730831,-7.937133,-8.672007
19.770000,-4.566720,-5.040360,-6.068208,-6.796979,-7.188830,-7.540398,-7.918822,-8.797742
19.780000,-4.647288,-5.369955,-6.209812,-6.734722,-7.155871,-8.022583,-8.228885,-8.932021
19.790000,-4.649729,-5.123369,-6.240330,-6.740826,-7.024033,-7.511101,-8.103151,-8.838025
19.800000,-4.456855,-5.332113,-5.824063,-6.765240,-7.122911,-8.061646,-8.438849,-8.630503
19.810000,-4.915846,-5.260090,-5.937591,-6.944686,-7.454948,-7.840696,-8.231327,-8.647593
19.820000,-4.637522,-5.413901,-5.875334,-6.978866,-7.155871,-8.132448,-8.145876,-8.941787
19.830000,-5.117266,-5.351644,-6.186618,-6.933700,-7.487907,-7.972534,-8.615854,-8.986954
19.840000,-4.997635,-5.338216,-6.130465,-7.071641,-7.550164,-8.009155,-8.460822,-8.833143
19.850000,-5.031815,-5.816739,-6.457618,-6.705425,-7.714961,-7.990845,-8.226444,-8.663462
19.860000,-5.191730,-5.905852,-6.117037,-6.873884,-7.594110,-8.075074,-8.658579,-8.590219
19.870000,-5.289387,-5.721523,-6.687114,-7.253529,-7.529412,-7.962768,-8.499886,-8.667124
19.880000,-4.932937,-5.925383,-6.538186,-6.877546,-7.598993,-8.056764,-8.801404,-9.135882
19.890000,-5.197833,-5.698329,-6.306249,-6.895857,-7.763790,-7.850462,-8.774548,-9.089494
19.900000,-5.428550,-5.737392,-6.506447,-6.955673,-7.922484,-8.138552,-8.758679,-8.962539
19.910000,-5.366293,-6.077974,-6.861677,-7.197375,-7.906615,-8.046998,-8.912490,-9.050431
19.920000,-5.398032,-5.940032,-6.760357,-7.492790,-7.990845,-8.294804,-8.440070,-8.849012
19.930000,-5.532311,-6.203708,-6.842145,-7.492790,-7.530632,-8.087282,-8.925917,-9.023575
19.940000,-5.500572,-6.108492,-6.898299,-7.508659,-7.727169,-8.214237,-8.614633,-8.795300
19.950000,-5.383383,-6.170748,-6.706645,-7.216907,-7.714961,-8.392462,-8.597543,-8.962539
19.960000,-5.560388,-5.931487,-6.793317,-7.583124,-7.774777,-8.420539,-8.737926,-9.139544
19.970000,-5.384604,-6.136568,-6.705425,-7.624628,-7.673457,-8.374151,-8.911269,-8.823377
19.980000,-5.389487,-6.324559,-6.826276,-7.380484,-7.923705,-8.403449,-8.977188,-9.286030
19.990000,-5.803311,-6.256199,-7.104601,-7.519646,-7.977417,-8.176394,-8.674449,-9.089494
20.000000,-5.614099,-6.361181,-6.910506,-7.371939,-7.934691,-8.336309,-8.637827,-9.430076
20.010000,-5.734951,-6.604105,-7.216907,-7.378042,-7.783322,-8.588998,-8.943008,-8.900282
20.020000,-5.505455,-6.195163,-7.308461,-7.568475,-8.363165,-8.409552,-8.781872,-9.283589
20.030000,-5.722744,-6.497902,-6.816510,-7.470817,-8.051881,-8.580453,-9.046769,-8.971084
20.040000,-6.190280,-6.389258,-7.069200,-7.436637,-8.383917,-8.748913,-8.862440,-9.199359
20.050000,-6.192721,-6.823835,-6.977646,-7.794308,-8.181277,-8.817273,-9.215229,-9.122454
20.060000,-6.093843,-6.637064,-7.242542,-7.630732,-8.421759,-8.745251,-8.740368,-9.498436
20.070000,-5.868009,-6.964218,-7.285267,-7.992065,-8.025025,-8.592660,-9.000381,-9.404440
20.080000,-5.948577,-6.889754,-7.508659,-8.112917,-8.567025,-8.775769,-8.916152,-9.185931
20.090000,-6.202487,-6.518654,-7.273060,-7.874876,-8.120241,-8.751354,-9.303120,-9.416648
20.100000,-6.030365,-6.676127,-7.605097,-8.081178,-8.210575,-8.929580,-8.947890,-9.491112
20.110000,-6.197604,-7.030137,-7.235218,-7.959106,-8.112917,-8.609751,-8.999161,-9.441062
20.120000,-6.378271,-6.837263,-7.547723,-7.691768,-8.661021,-8.935683,-8.885634,-9.579004
20.130000,-6.236667,-7.114366,-7.266957,-8.173953,-8.183719,-8.888075,-9.361715,-9.162737
20.140000,-6.420996,-7.041123,-7.258412,-7.988403,-8.573129,-8.686656,-8.883192,-9.483787
20.150000,-6.500343,-7.177844,-7.472038,-7.805295,-8.668345,-8.630503,-9.489891,-9.392233
20.160000,-6.402686,-6.914168,-7.387808,-7.821164,-8.372930,-8.758679,-9.437400,-9.428855
20.170000,-6.600443,-6.945907,-7.605097,-8.403449,-8.487678,-8.733043,-9.530175,-9.597314
20.180000,-6.405127,-7.166857,-7.743038,-7.977417,-8.680552,-9.146868,-9.201801,-9.753567
20.190000,-6.396582,-7.193713,-7.882200,-8.321660,-8.369268,-8.863661,-9.101701,-9.621729
20.200000,-6.574807,-7.111925,-7.511101,-8.103151,-8.740368,-9.177386,-9.420310,-9.637598
20.210000,-6.831159,-7.255970,-8.015259,-8.029908,-8.676890,-9.194476,-9.325093,-9.614405
20.220000,-6.771344,-7.434195,-7.564813,-8.503548,-8.735485,-8.962539,-9.088273,-9.538720
20.230000,-6.928817,-7.265736,-8.166629,-8.388800,-8.845350,-8.894179,-9.200580,-9.464256
20.240000,-6.983749,-7.520867,-7.678340,-8.208133,-8.875868,-8.921035,-9.388571,-9.500877
20.250000,-6.818952,-7.708858,-7.685664,-8.276493,-8.870985,-8.927138,-9.322652,-9.663233
20.260000,-6.899519,-7.324331,-8.243534,-8.624399,-8.761120,-9.079728,-9.251850,-9.366598
20.270000,-6.702983,-7.548943,-8.165408,-8.729381,-8.548714,-9.243305,-9.345846,-9.380026
20.280000,-7.275502,-7.780880,-8.236210,-8.682994,-9.030900,-9.231098,-9.576562,-9.799954
20.290000,-7.113146,-7.794308,-8.350958,-8.768444,-8.842908,-9.256733,-9.514305,-9.439841
20.300000,-6.971542,-7.711299,-8.175174,-8.678111,-8.631724,-9.438621,-9.257954,-9.662013
20.310000,-7.397574,-7.608759,-8.342412,-8.742809,-9.144427,-9.506981,-9.685206,-9.420310
20.320000,-7.382925,-7.944457,-7.954223,-8.392462,-9.250629,-9.351949,-9.625391,-9.533837
20.330000,-7.148547,-7.818723,-8.028687,-8.447395,-8.687877,-9.188373,-9.559472,-9.383688
20.340000,-7.254749,-7.646601,-8.258183,-8.822156,-8.930800,-9.342184,-9.251850,-9.839017
20.350000,-7.025254,-7.859007,-8.502327,-8.858778,-9.185931,-9.073625,-9.498436,-9.797513
20.360000,-7.114366,-7.839475,-8.396124,-8.496223,-8.907607,-9.215229,-9.596094,-9.569238
20.370000,-7.179065,-8.075074,-8.092164,-8.448615,-9.047990,-9.039445,-9.553368,-9.663233
20.380000,-7.694209,-7.734493,-8.320439,-8.814832,-9.022354,-9.347066,-9.810941,-9.814603
20.390000,-7.479362,-7.869993,-8.581674,-8.516976,-9.007706,-9.189593,-9.692531,-9.433738
20.400000,-7.757687,-8.250858,-8.256962,-8.558480,-9.157855,-9.404440,-9.381247,-9.478904
20.410000,-7.736934,-8.012818,-8.243534,-8.912490,-9.348287,-9.184710,-9.421530,-9.751125
20.420000,-7.320668,-8.341192,-8.322881,-8.626841,-9.452049,-9.469139,-9.542382,-9.415427
20.430000,-7.332876,-8.171511,-8.651255,-9.161517,-8.925917,-9.359274,-9.810941,-9.555810
20.440000,-7.882200,-7.918822,-8.762341,-8.951553,-9.334859,-9.362936,-9.305562,-9.941558
20.450000,-7.838254,-8.036011,-8.316777,-8.988174,-8.995499,-9.455711,-9.520409,-9.626612
20.460000,-7.843137,-8.383917,-8.358282,-9.032120,-9.544823,-9.176165,-9.886625,-9.571679
20.470000,-7.841917,-8.443732,-8.907607,-8.844129,-9.237201,-9.741360,-9.825589,-9.494774
20.480000,-7.537957,-8.342412,-8.869764,-9.051652,-9.359274,-9.787747,-9.524071,-9.740139
20.490000,-7.977417,-8.305791,-8.877089,-9.229877,-9.177386,-9.740139,-9.437400,-9.776761
20.500000,-7.653925,-8.339971,-8.648814,-9.211566,-9.210346,-9.796292,-9.713283,-9.922026
20.510000,-8.143435,-8.128786,-8.484016,-8.822156,-9.619287,-9.350729,-9.538720,-9.691310
20.520000,-7.658808,-8.375372,-8.868544,-9.043107,-9.126116,-9.635157,-9.422751,-9.965972
20.530000,-7.733272,-8.142214,-8.820935,-9.196918,-9.262837,-9.381247,-9.793851,-9.994049
20.540000,-7.824826,-8.438849,-8.947890,-9.150530,-9.537499,-9.710842,-9.525292,-9.410544
20.550000,-8.254520,-8.221561,-9.040665,-9.356832,-9.132219,-9.659571,-9.786526,-9.891508
20.560000,-8.256962,-8.425422,-8.579232,-9.316548,-9.716945,-9.714504,-9.419089,-9.817044
20.570000,-8.162966,-8.416876,-8.975967,-9.256733,-9.200580,-9.577783,-9.837797,-9.976959
20.580000,-7.911498,-8.669566,-9.143206,-9.044327,-9.195697,-9.758450,-9.655909,-9.887846
20.590000,-7.876097,-8.873426,-8.772107,-9.121233,-9.216449,-9.796292,-9.434958,-9.746242
20.600000,-8.426642,-8.661021,-9.150530,-9.267720,-9.192035,-9.693751,-9.762112,-9.596094
20.610000,-8.206912,-8.560922,-9.101701,-9.381247,-9.522850,-9.787747,-9.851225,-9.930571
20.620000,-8.346075,-8.778210,-9.249409,-9.289693,-9.237201,-9.636378,-9.668116,-9.509422
20.630000,-8.186160,-8.794079,-9.001602,-9.388571,-9.492332,-9.544823,-9.580224,-9.414206
20.640000,-8.144656,-9.004044,-8.866102,-9.099260,-9.795071,-9.895171,-9.931792,-9.513085
20.650000,-8.287480,-8.961318,-9.088273,-9.150530,-9.542382,-9.521630,-9.948882,-9.965972
20.660000,-8.647593,-8.862440,-8.816052,-9.295796,-9.493553,-9.694972,-9.560693,-9.937896
20.670000,-8.248417,-8.847791,-9.387350,-9.243305,-9.565576,-9.945220,-9.952544,-9.558251
20.680000,-8.265507,-8.532845,-9.139544,-9.218891,-9.547265,-9.499657,-9.839017,-9.683986
20.690000,-8.504768,-8.560922,-8.956435,-9.549706,-9.751125,-9.549706,-9.472801,-9.499657
