Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
45.290000,1.866484,2.605020,3.537652,3.890440,4.658274,5.725185,6.046235,7.114366
45.300000,1.600366,2.539101,3.665827,4.089418,4.863355,5.809415,6.181735,6.690776
45.310000,1.895781,2.854047,3.416800,4.386053,5.243000,5.833829,6.671244,7.152209
45.320000,1.861601,2.667277,3.527886,4.130922,4.871901,5.805753,6.213474,7.253529
45.330000,2.088655,3.018845,3.823301,4.578927,4.981765,5.631189,6.279393,6.800641
45.340000,1.895781,3.144579,3.635309,4.648508,4.895094,5.915618,6.318456,7.242542
45.350000,2.351110,2.801556,3.789120,4.545968,4.937819,5.839933,6.533303,6.937362
45.360000,2.468299,2.891890,3.568170,4.679026,5.517662,5.905852,6.838483,7.293812
45.370000,2.377966,3.137255,4.056458,4.627756,5.385824,5.960784,6.779889,6.993515
45.380000,2.072786,2.849165,4.050355,4.609445,5.669032,6.301366,6.441749,7.083848
45.390000,2.329137,2.961471,4.154116,4.602121,5.280842,5.842374,6.519875,7.138781
45.400000,2.404822,3.345998,4.035706,4.754711,5.701991,6.368505,6.980087,7.509880
45.410000,2.305943,3.194629,4.276188,4.663157,5.340658,6.054780,6.683452,7.441520
45.420000,2.437781,3.281300,4.375067,5.128252,5.665370,6.275731,6.983749,7.464714
45.430000,2.423133,3.504692,4.149233,5.190509,5.714199,6.466163,6.709087,7.662470
45.440000,2.699016,3.493706,4.293278,5.224689,5.378500,6.283055,7.118029,7.812619
45.450000,2.888228,3.295949,4.317693,4.729076,5.461509,6.619974,7.016709,7.609979
45.460000,2.943160,3.538872,4.466621,4.981765,5.709316,6.510109,7.270619,7.558709
45.470000,2.869917,3.870909,4.408026,5.164874,5.623865,6.702983,7.277943,7.534295
45.480000,2.824750,3.866026,4.694896,5.172198,5.644617,6.710307,7.223011,7.832151
45.490000,2.982223,4.014954,4.410468,5.492027,5.704433,6.729839,7.100938,7.884642
45.500000,3.181201,3.787900,4.577707,5.362631,5.969329,6.649271,7.323110,7.453727
45.510000,2.950484,3.967346,4.753491,5.197833,6.139010,6.911727,7.295033,7.899290
45.520000,3.098192,3.662165,4.788891,5.500572,6.339208,6.477150,7.363394,8.117800
45.530000,2.890669,3.995422,4.575265,5.232013,5.972992,6.832380,7.552605,7.767453
45.540000,2.991989,4.061341,4.753491,5.681239,5.958343,6.504005,7.254749,8.159304
45.550000,3.387503,4.171206,4.804761,5.383383,5.935149,7.024033,7.120470,7.818723
45.560000,3.479057,4.351873,5.119707,5.330892,6.048676,6.978866,7.700313,7.736934
45.570000,3.160449,4.145571,4.630198,5.852140,6.112154,6.939803,7.279164,8.283818
45.580000,3.657282,4.263981,4.834058,5.971771,6.331884,7.255970,7.273060,8.001831
45.590000,3.349660,4.127260,5.177081,5.831388,6.626078,7.133898,7.811398,7.877317
45.600000,3.571832,4.272526,4.820630,5.604334,6.300145,6.781109,7.887083,7.877317
45.610000,3.381399,4.648508,5.383383,5.672694,6.508888,7.232776,7.684443,8.371710
45.620000,3.701228,4.167544,5.052567,5.681239,6.491798,7.254749,7.678340,8.028687
45.630000,3.448539,4.549630,5.075761,6.070649,6.775006,6.911727,7.517205,8.374151
45.640000,3.823301,4.631418,5.224689,6.080415,6.765240,7.017929,7.672236,8.242313
45.650000,3.985657,4.350652,5.039139,6.031586,6.899519,7.465934,7.863890,8.493782
45.660000,3.695125,4.613107,5.435874,6.080415,6.980087,7.418326,7.666133,8.402228
45.670000,3.940490,4.823072,5.300374,6.250095,6.687114,7.391470,8.081178,8.128786
45.680000,3.725643,4.702220,5.654383,5.936370,7.060655,7.192493,8.097047,8.258183
45.690000,3.851377,4.970779,5.794766,6.485695,6.956893,7.555047,8.209354,8.227665
45.700000,3.852598,5.108721,5.804532,6.054780,7.083848,7.634394,7.724727,8.408331
45.710000,4.122377,4.798657,5.846036,6.536965,7.209583,7.376822,7.840696,8.678111
45.720000,4.213931,4.830396,5.827726,6.169528,6.745708,7.574578,7.898070,8.266728
45.730000,4.499580,5.092851,5.440757,6.613870,6.904402,7.591669,8.004273,8.670787
45.740000,4.628977,5.034257,5.772793,6.312352,7.236439,7.356069,7.837034,8.247196
45.750000,4.140688,5.395590,5.900969,6.516213,7.335317,7.640497,8.227665,8.281376
45.760000,4.665599,5.228351,5.855802,6.594339,7.121691,7.406119,8.304570,8.330205
45.770000,4.696117,4.974441,5.761807,6.608988,6.905623,7.830930,8.425422,8.840467
45.780000,4.325017,5.435874,5.949798,6.375830,7.212024,8.010376,8.079957,8.441291
45.790000,4.379950,5.604334,6.246433,6.394141,7.199817,7.924926,8.364385,8.513313
45.800000,4.705882,5.376059,6.243992,6.445411,7.037461,7.894408,8.238651,8.828260
45.810000,4.647288,5.338216,5.937591,6.685893,7.066758,8.100710,8.346075,8.670787
45.820000,4.487373,5.430991,6.135348,6.991073,7.327993,8.189822,8.621958,8.630503
45.830000,4.870680,5.483482,6.257420,6.991073,7.483024,8.140993,8.672007,8.867323
45.840000,4.799878,5.825284,6.091402,6.776226,7.683223,8.017700,8.518196,8.658579
45.850000,4.808423,5.576257,6.139010,7.077745,7.440299,7.795529,8.530404,9.015030
45.860000,5.102617,5.802090,6.528420,7.118029,7.249866,7.856565,8.527962,8.772107
45.870000,5.286946,5.557946,6.302586,6.751812,7.608759,8.366827,8.460822,9.157855
45.880000,5.057450,5.794766,6.689555,6.859236,7.793088,8.121462,8.253300,8.841688
45.890000,5.273518,5.549401,6.333104,6.834821,7.421988,8.276493,8.637827,8.647593
45.900000,5.203937,6.004730,6.516213,6.939803,7.780880,8.339971,8.756237,9.143206
45.910000,4.947585,6.225681,6.546731,7.136339,7.542840,8.250858,8.337530,8.916152
45.920000,5.233234,6.171969,6.724956,7.182727,7.846799,8.122683,8.447395,8.913710
45.930000,5.183185,6.187839,6.878767,7.428092,7.550164,8.078737,8.420539,9.057755
45.940000,5.266194,5.958343,6.482033,7.255970,7.872435,8.142214,8.556039,9.140764
45.950000,5.214923,5.948577,6.945907,7.223011,7.799191,8.208133,9.000381,9.193256
45.960000,5.323568,5.914397,7.078965,7.657588,7.663691,8.104372,9.001602,9.328756
45.970000,5.720302,6.491798,6.731060,7.345083,7.708858,8.303349,8.925917,9.056535
45.980000,5.407797,6.056001,6.604105,7.684443,8.217899,8.328985,9.072404,9.079728
45.990000,5.892424,6.060883,6.649271,7.310903,8.228885,8.227665,8.845350,8.958877
46.000000,5.571374,6.245212,7.224231,7.611200,8.210575,8.317998,8.704967,9.061418
46.010000,5.913176,6.525978,7.035019,7.496452,8.322881,8.418097,8.894179,8.972305
46.020000,5.994965,6.556497,6.853132,7.862669,8.256962,8.337530,9.145647,8.991836
46.030000,5.830167,6.563821,7.002060,7.717403,8.033570,8.459602,8.757458,9.300679
46.040000,5.861906,6.460060,7.028916,7.589227,7.996948,8.586557,8.842908,9.204242
46.050000,6.231785,6.828717,6.933700,7.605097,7.965209,8.662242,8.958877,9.453269
46.060000,5.832609,6.388037,6.991073,8.045777,7.967651,8.375372,8.907607,9.231098
46.070000,5.921721,6.728618,7.342641,7.578241,8.154421,8.630503,9.120012,9.224994
46.080000,6.322118,6.920272,7.354849,7.559930,8.476692,8.899062,8.997940,9.370260
46.090000,6.192721,6.602884,7.160754,8.018921,8.148318,8.842908,9.248188,9.065080
46.100000,6.372168,6.748150,7.179065,7.910277,8.476692,8.814832,9.184710,9.267720
46.110000,6.103609,6.894636,7.402457,7.848020,8.276493,8.629282,9.204242,9.257954
46.120000,6.126802,6.659037,7.655146,8.104372,8.645151,8.814832,8.839246,9.487449
46.130000,6.153658,6.723735,7.645380,7.900511,8.529183,8.936904,9.383688,9.693751
46.140000,6.308690,6.903182,7.368276,7.750362,8.453498,9.000381,9.096818,9.492332
46.150000,6.556497,7.269398,7.304799,8.299687,8.629282,9.117571,8.982071,9.644923
46.160000,6.491798,6.975204,7.780880,8.028687,8.645151,8.661021,9.337301,9.207904
46.170000,6.716411,7.334096,7.509880,8.232547,8.711070,9.089494,9.079728,9.342184
46.180000,6.379492,7.185168,7.904173,8.475471,8.309453,9.044327,9.056535,9.411765
46.190000,6.504005,7.329213,7.572137,8.125124,8.789197,9.123674,9.113909,9.748684
46.200000,6.477150,7.237659,7.974975,7.951781,8.558480,8.934463,9.150530,9.697414
46.210000,6.928817,7.243763,8.070192,8.216678,8.839246,9.012589,9.348287,9.333639
46.220000,6.967880,7.201038,7.727169,8.020142,9.000381,9.227436,9.574121,9.454490
46.230000,6.613870,7.620966,7.915160,8.335088,8.870985,9.046769,9.155413,9.249409
46.240000,6.587015,7.285267,7.671015,8.515755,9.016251,9.100481,9.433738,9.443503
46.250000,6.678569,7.533074,8.036011,8.272831,9.001602,9.189593,9.488670,9.508202
46.260000,6.898299,7.620966,7.968872,8.531624,9.028458,9.397116,9.448386,9.766995
46.270000,7.199817,7.358511,7.841917,8.160525,8.935683,9.453269,9.356832,9.350729
46.280000,6.967880,7.424430,7.901732,8.580453,8.787976,9.392233,9.635157,9.649805
46.290000,7.299916,7.351186,8.310674,8.241093,8.632944,9.072404,9.499657,9.427634
46.300000,7.041123,7.785763,8.357061,8.579232,8.636606,8.974746,9.375143,9.613184
46.310000,7.014267,7.424430,7.851682,8.647593,8.989395,9.278706,9.461814,9.770657
46.320000,7.413443,7.829709,8.291142,8.820935,8.990616,9.012589,9.295796,9.443503
46.330000,7.370718,7.514763,8.391241,8.578012,8.907607,9.478904,9.470359,9.570459
46.340000,7.309682,7.504997,8.411994,8.551156,9.211566,9.344625,9.542382,9.776761
46.350000,7.459831,7.970092,8.239872,8.465705,8.978408,9.426413,9.308003,9.347066
46.360000,7.357290,7.945678,8.254520,8.737926,8.883192,9.134661,9.254292,9.465476
46.370000,7.589227,7.706416,8.160525,8.814832,9.333639,9.393454,9.411765,9.516747
46.380000,7.137560,8.191043,8.457160,8.757458,8.803845,9.447166,9.443503,9.399557
46.390000,7.302358,8.039673,8.308232,9.074846,8.916152,9.242084,9.527733,9.867094
46.400000,7.174182,7.755245,8.658579,8.551156,9.046769,9.658350,9.372702,9.544823
46.410000,7.389029,8.086061,8.302129,8.903944,9.144427,9.351949,9.731594,9.416648
46.420000,7.287709,8.336309,8.332647,8.624399,9.017472,9.260395,9.688869,9.541161
46.430000,7.559930,7.844358,8.807507,8.613413,9.443503,9.266499,9.665675,9.588769
46.440000,7.423209,7.876097,8.631724,8.679332,9.282368,9.320211,9.447166,9.420310
46.450000,7.437858,8.071412,8.868544,9.057755,9.281147,9.273823,9.365377,9.421530
46.460000,7.989624,8.385138,8.728161,8.910048,9.024796,9.568017,9.898833,9.912261
46.470000,7.619745,8.078737,8.375372,9.082170,9.113909,9.771878,9.438621,9.467918
46.480000,7.791867,8.221561,8.628061,8.857557,9.520409,9.315328,9.850004,9.797513
46.490000,7.829709,8.272831,8.603647,8.776989,9.514305,9.511864,9.828031,9.911040
46.500000,8.033570,8.138552,8.563363,9.339742,9.162737,9.653468,9.412985,9.953765
46.510000,7.772335,8.498665,8.912490,9.178607,9.411765,9.774319,9.487449,9.720607
46.520000,8.144656,8.215457,8.990616,9.309224,9.535058,9.298238,9.842679,9.638819
46.530000,7.819944,8.414435,8.621958,9.050431,9.165179,9.349508,9.438621,9.434958
46.540000,8.254520,8.234989,8.859998,9.229877,9.491112,9.756008,9.408103,9.864652
46.550000,7.879759,8.465705,8.885634,9.450828,9.442283,9.707179,9.865873,9.732815
46.560000,8.068971,8.651255,8.697642,9.049210,9.430076,9.704738,9.467918,9.574121
46.570000,8.071412,8.464485,9.165179,9.311666,9.487449,9.377584,9.571679,9.414206
46.580000,8.137331,8.573129,8.869764,9.178607,9.564355,9.569238,9.746242,9.610742
46.590000,8.200809,8.559701,9.106584,9.414206,9.605859,9.719387,9.671778,9.963531
46.600000,8.142214,8.535286,9.069963,9.062638,9.403220,9.492332,9.608301,9.500877
46.610000,8.436408,8.413214,9.214008,9.162737,9.427634,9.904936,9.448386,9.940337
46.620000,8.159304,8.473030,8.984512,9.355612,9.624170,9.710842,9.933013,9.624170
46.630000,8.183719,8.778210,9.128557,9.355612,9.795071,9.681544,9.447166,9.537499
46.640000,8.140993,8.696422,8.974746,9.300679,9.747463,9.734035,9.591211,9.787747
46.650000,8.560922,8.868544,8.895399,9.571679,9.826810,9.760891,9.731594,9.771878
46.660000,8.588998,9.069963,8.943008,9.498436,9.411765,9.913481,9.716945,9.605859
46.670000,8.272831,8.538949,9.050431,9.129778,9.399557,9.780423,9.975738,9.847562
46.680000,8.231327,8.781872,9.019913,9.284810,9.648585,9.422751,9.587549,9.471580
46.690000,8.487678,8.656138,8.881971,9.277485,9.817044,9.892729,9.527733,9.937896
46.700000,8.292363,9.122454,9.027237,9.510643,9.358053,9.629053,9.692531,9.729152
46.710000,8.708629,9.076066,8.916152,9.356832,9.697414,9.924468,9.889067,9.757229
46.720000,8.375372,9.056535,9.160296,9.306783,9.585107,9.669337,9.412985,9.856107
46.730000,8.651255,9.021134,9.184710,9.587549,9.829252,9.766995,9.987945,9.536278
46.740000,8.327764,9.203021,9.460594,9.467918,9.391012,9.828031,9.494774,9.430076
46.750000,8.919814,9.245747,9.309224,9.631495,9.664454,9.738918,9.858549,9.798734
46.760000,8.928359,9.205463,9.292134,9.223774,9.530175,9.505760,9.725490,9.714504
46.770000,8.679332,8.827039,9.163958,9.579004,9.782864,9.769436,9.508202,9.332418
46.780000,8.947890,9.308003,9.212787,9.614405,9.528954,9.400778,9.605859,9.820706
46.790000,8.734264,9.122454,9.561913,9.712062,9.570459,9.768215,9.600977,9.770657
46.800000,8.838025,8.930800,9.255512,9.664454,9.552148,9.480125,9.627832,9.491112
46.810000,8.596323,9.358053,9.320211,9.694972,9.692531,9.403220,9.725490,9.361715
46.820000,8.996719,8.846571,9.596094,9.760891,9.886625,9.956207,9.549706,9.474022
46.830000,8.968643,9.394675,9.546044,9.530175,9.775540,9.675441,9.676661,9.344625
46.840000,8.647593,9.154192,9.436179,9.624170,9.809720,9.860990,9.666896,9.497215
46.850000,8.816052,8.913710,9.499657,9.349508,9.669337,9.692531,9.522850,9.526513
46.860000,8.914931,9.052873,9.467918,9.887846,9.470359,9.820706,9.694972,9.238422
46.870000,9.038224,8.977188,9.680323,9.780423,9.537499,9.442283,9.688869,9.256733
46.880000,8.695201,9.017472,9.560693,9.470359,9.958648,9.434958,9.432517,9.311666
46.890000,8.949111,9.416648,9.489891,9.925689,9.915923,9.575341,9.825589,9.599756
46.900000,8.935683,9.375143,9.427634,9.547265,9.782864,9.442283,9.452049,9.227436
46.910000,8.748913,9.196918,9.724269,9.532616,9.404440,9.970855,9.486229,9.514305
46.920000,9.107805,9.478904,9.303120,9.734035,9.746242,9.705959,9.359274,9.583886
46.930000,8.999161,9.203021,9.626612,9.375143,9.527733,9.515526,9.403220,9.222553
46.940000,9.084611,9.283589,9.419089,9.654688,9.420310,9.582666,9.677882,9.423972
46.950000,8.900282,9.603418,9.382467,9.820706,9.421530,9.478904,9.760891,9.392233
46.960000,9.212787,9.117571,9.477684,9.919585,9.615625,9.500877,9.521630,9.630274
46.970000,9.364157,9.632715,9.582666,9.415427,9.495995,9.690089,9.670558,9.104143
46.980000,9.185931,9.463035,9.329976,9.498436,9.467918,9.528954,9.671778,9.080949
46.990000,9.488670,9.162737,9.505760,9.449607,9.724269,9.505760,9.647364,9.234760
47.000000,9.325093,9.528954,9.644923,9.697414,9.502098,9.759670,9.643702,9.239643
47.010000,9.033341,9.681544,9.582666,9.537499,9.704738,9.395895,9.283589,9.223774
47.020000,9.450828,9.421530,9.591211,9.734035,9.911040,9.480125,9.576562,9.118791
47.030000,9.100481,9.261616,9.683986,9.791409,9.945220,9.508202,9.724269,9.255512
47.040000,9.557031,9.328756,9.906157,9.509422,9.433738,9.347066,9.690089,9.264057
47.050000,9.194476,9.544823,9.787747,9.398337,9.531395,9.450828,9.543603,9.428855
47.060000,9.288472,9.284810,9.377584,9.985504,9.625391,9.359274,9.178607,9.124895
47.070000,9.116350,9.505760,9.455711,9.989166,9.808499,9.862211,9.615625,8.935683
47.080000,9.215229,9.552148,9.710842,9.962310,9.535058,9.841459,9.268940,9.229877
47.090000,9.624170,9.436179,9.707179,9.422751,9.648585,9.788968,9.594873,8.834363
47.100000,9.102922,9.793851,9.609522,9.447166,9.381247,9.405661,9.109026,9.160296
47.110000,9.514305,9.515526,9.498436,9.951324,9.732815,9.461814,9.187152,8.824598
47.120000,9.195697,9.450828,9.648585,9.436179,9.422751,9.541161,9.432517,9.128557
47.130000,9.294575,9.588769,9.392233,9.605859,9.620508,9.465476,9.426413,8.824598
47.140000,9.687648,9.312886,9.948882,9.880522,9.442283,9.577783,9.043107,9.150530
47.150000,9.463035,9.535058,9.836576,9.759670,9.630274,9.320211,9.149310,8.744030
47.160000,9.439841,9.408103,9.489891,9.694972,9.452049,9.338521,9.118791,8.968643
47.170000,9.235981,9.456931,9.798734,9.890288,9.654688,9.381247,8.946670,9.106584
47.180000,9.210346,9.571679,9.668116,9.802396,9.891508,9.427634,9.406882,9.078508
47.190000,9.657130,9.626612,9.619287,9.829252,9.660792,9.524071,9.345846,8.806287
47.200000,9.433738,9.371481,9.419089,9.423972,9.559472,9.195697,9.240864,9.091936
47.210000,9.624170,9.461814,9.795071,9.719387,9.427634,9.412985,8.911269,8.884413
47.220000,9.769436,9.553368,9.747463,9.619287,9.270161,9.224994,9.214008,8.596323
47.230000,9.273823,9.478904,9.618067,9.762112,9.351949,9.072404,9.305562,8.715953
47.240000,9.795071,9.900053,9.747463,9.370260,9.472801,9.376364,9.083391,8.488899
47.250000,9.596094,9.421530,9.505760,9.760891,9.809720,9.196918,8.996719,8.872206
47.260000,9.686427,9.604639,9.686427,9.549706,9.737697,9.168841,9.041886,8.961318
47.270000,9.520409,9.828031,9.887846,9.505760,9.427634,9.120012,8.723278,8.502327
47.280000,9.688869,9.445945,9.868315,9.705959,9.419089,9.348287,9.194476,8.665904
47.290000,9.579004,9.409323,9.470359,9.742580,9.361715,8.993057,9.174945,8.707408
47.300000,9.598535,9.763333,9.522850,9.626612,9.542382,9.264057,9.034562,8.693980
47.310000,9.593652,9.625391,9.516747,9.549706,9.171283,8.958877,8.665904,8.712291
47.320000,9.427634,9.631495,9.865873,9.725490,9.267720,9.046769,8.715953,8.748913
47.330000,9.941558,9.660792,9.723049,9.712062,9.293355,8.928359,8.609751,8.645151
47.340000,9.488670,9.635157,9.388571,9.604639,9.577783,9.378805,9.130999,8.726940
47.350000,9.836576,9.795071,9.487449,9.499657,9.315328,8.953994,8.794079,8.711070
47.360000,9.862211,9.846342,9.920806,9.641260,9.137102,8.877089,8.982071,8.485237
47.370000,9.799954,9.984283,9.792630,9.436179,9.254292,9.002823,8.659800,8.363165
47.380000,9.879301,9.594873,9.511864,9.553368,9.181048,9.255512,8.462043,8.217899
47.390000,9.935454,9.629053,9.672999,9.282368,9.029679,9.336080,8.565805,8.484016
47.400000,9.389792,9.649805,9.704738,9.382467,9.382467,9.112688,8.722057,8.236210
47.410000,9.409323,9.756008,9.898833,9.600977,9.139544,9.079728,8.676890,8.153201
47.420000,9.442283,9.586328,9.611963,9.262837,9.132219,9.099260,8.353399,8.138552
47.430000,9.520409,9.788968,9.443503,9.741360,9.531395,9.005264,8.427863,8.032349
47.440000,9.952544,9.969635,9.586328,9.199359,9.409323,8.696422,8.858778,8.387579
47.450000,9.574121,9.721828,9.759670,9.408103,9.087053,8.896620,8.407111,8.328985
47.460000,9.787747,9.721828,9.503319,9.441062,9.256733,8.989395,8.725719,8.282597
47.470000,9.963531,9.901274,9.459373,9.640040,9.282368,9.132219,8.623178,7.979858
47.480000,9.832914,9.502098,9.426413,9.658350,8.861219,8.840467,8.307012,8.138552
47.490000,9.839017,9.594873,9.782864,9.581445,8.879530,8.654917,8.590219,8.020142
47.500000,9.474022,9.680323,9.691310,9.315328,9.022354,8.869764,8.690318,7.859007
47.510000,9.583886,9.765774,9.277485,9.260395,9.384909,8.952773,8.590219,7.765011
47.520000,9.660792,9.511864,9.776761,9.246967,8.830701,8.824598,8.177615,7.910277
47.530000,9.692531,9.856107,9.271382,9.361715,9.141985,8.426642,8.559701,7.578241
47.540000,9.399557,9.912261,9.580224,9.033341,8.741588,8.556039,8.355840,7.899290
47.550000,9.642481,9.349508,9.747463,9.204242,8.787976,8.774548,8.156863,8.050660
47.560000,9.408103,9.633936,9.488670,9.171283,8.850233,8.396124,8.173953,7.542840
47.570000,9.768215,9.358053,9.421530,9.509422,8.945449,8.753796,8.043336,7.971313
47.580000,9.809720,9.836576,9.262837,9.057755,8.968643,8.331426,8.220340,7.650263
47.590000,9.542382,9.387350,9.412985,9.189593,9.083391,8.772107,8.149538,7.711299
47.600000,9.589990,9.670558,9.303120,9.155413,8.697642,8.374151,7.794308,7.492790
47.610000,9.443503,9.519188,9.124895,9.304341,8.803845,8.247196,7.761349,7.788205
47.620000,9.690089,9.641260,9.530175,8.973526,8.703746,8.347295,7.981079,7.580682
47.630000,9.832914,9.583886,9.311666,9.255512,9.105364,8.391241,7.983520,7.446403
47.640000,9.749905,9.680323,9.572900,8.961318,8.975967,8.607309,8.121462,7.417105
47.650000,9.469139,9.393454,9.461814,9.109026,8.482795,8.411994,8.031128,7.536736
47.660000,9.777981,9.742580,9.588769,9.359274,8.588998,8.563363,8.034791,7.641718
47.670000,9.699855,9.629053,9.143206,8.889296,8.946670,8.366827,7.638056,7.342641
47.680000,9.411765,9.671778,9.422751,9.317769,8.547494,8.275273,7.782101,7.121691
47.690000,9.565576,9.433738,8.982071,8.873426,8.844129,8.344854,7.677119,7.024033
47.700000,9.795071,9.506981,9.353170,9.224994,8.834363,7.961547,8.012818,7.231556
47.710000,9.393454,9.486229,9.140764,9.194476,8.330205,8.048219,7.940795,6.915389
47.720000,9.563134,9.607080,9.295796,8.746471,8.597543,7.948119,7.835813,7.360952
47.730000,9.447166,9.469139,9.160296,8.845350,8.563363,8.376593,7.622187,6.764019
47.740000,9.724269,9.224994,9.485008,9.000381,8.619516,7.852903,7.291371,7.105821
47.750000,9.392233,9.651026,9.232319,9.066300,8.773327,8.205692,7.780880,6.701762
47.760000,9.522850,9.286030,9.343404,8.737926,8.397345,8.155642,7.432975,7.229114
47.770000,9.580224,9.454490,9.082170,8.908827,8.138552,7.766232,7.227893,7.020371
47.780000,9.528954,9.156634,9.360494,8.911269,8.613413,8.178836,7.393912,7.044785
47.790000,9.311666,9.637598,9.231098,8.621958,8.265507,7.812619,7.391470,6.749371
47.800000,9.300679,9.426413,9.362936,8.853895,8.214237,7.651484,7.470817,6.589456
47.810000,9.323873,9.061418,9.282368,8.817273,8.458381,7.597772,7.600214,6.425879
47.820000,9.267720,9.277485,9.195697,8.453498,8.079957,7.699092,7.387808,6.396582
47.830000,9.455711,9.276265,9.189593,8.449836,8.195926,7.656367,6.952010,6.672465
47.840000,9.600977,9.265278,8.794079,8.525521,8.106813,7.605097,6.987411,6.674907
47.850000,9.331197,9.482567,8.735485,8.791638,8.407111,7.771115,7.391470,6.776226
47.860000,9.691310,9.284810,8.855116,8.791638,7.876097,7.596551,6.884871,6.478370
47.870000,9.625391,9.318990,8.805066,8.407111,7.944457,7.349966,7.185168,6.256199
