Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
47.640000,-8.115358,-8.651255,-9.128557,-9.212787,-9.395895,-9.919585,-9.600977,-9.405661
47.650000,-8.542611,-8.916152,-9.109026,-9.261616,-9.799954,-9.641260,-9.691310,-9.865873
47.660000,-8.451057,-8.864881,-8.990616,-9.372702,-9.431296,-9.453269,-9.516747,-9.513085
47.670000,-8.338750,-8.669566,-9.222553,-9.486229,-9.428855,-9.674220,-9.513085,-9.489891
47.680000,-8.245975,-8.618296,-8.945449,-9.181048,-9.828031,-9.660792,-9.614405,-9.953765
47.690000,-8.392462,-8.972305,-9.395895,-9.481346,-9.566796,-9.589990,-9.928130,-9.882963
47.700000,-8.552377,-8.862440,-9.431296,-9.471580,-9.415427,-9.461814,-9.513085,-9.520409
47.710000,-8.547494,-9.001602,-9.381247,-9.149310,-9.437400,-9.527733,-9.897612,-9.425193
47.720000,-8.662242,-8.631724,-9.417868,-9.497215,-9.365377,-9.747463,-9.516747,-9.760891
47.730000,-8.795300,-8.687877,-9.067521,-9.177386,-9.515526,-9.465476,-9.475242,-9.808499
47.740000,-8.724498,-9.183490,-9.024796,-9.256733,-9.814603,-9.710842,-9.636378,-9.495995
47.750000,-8.901503,-9.237201,-9.311666,-9.753567,-9.359274,-9.735256,-9.434958,-9.365377
47.760000,-8.775769,-9.109026,-9.148089,-9.415427,-9.495995,-9.760891,-9.815824,-9.550927
47.770000,-8.631724,-8.866102,-9.156634,-9.305562,-9.630274,-9.760891,-9.697414,-9.591211
47.780000,-8.966201,-9.072404,-9.284810,-9.433738,-9.558251,-9.659571,-9.560693,-9.668116
47.790000,-8.574350,-9.311666,-9.061418,-9.807279,-9.922026,-9.769436,-9.555810,-9.665675
47.800000,-8.579232,-9.322652,-9.563134,-9.293355,-9.592432,-9.637598,-9.953765,-9.651026
47.810000,-8.565805,-9.170062,-9.323873,-9.525292,-9.579004,-9.527733,-9.696193,-9.386130
47.820000,-8.661021,-9.030900,-9.159075,-9.417868,-9.658350,-9.723049,-9.691310,-9.267720
47.830000,-9.118791,-9.214008,-9.109026,-9.522850,-9.731594,-9.458152,-9.425193,-9.683986
47.840000,-8.645151,-9.203021,-9.526513,-9.398337,-9.906157,-9.669337,-9.499657,-9.397116
47.850000,-8.641489,-9.320211,-9.666896,-9.404440,-9.908598,-9.972076,-9.897612,-9.555810
47.860000,-8.973526,-9.016251,-9.221332,-9.725490,-9.607080,-9.472801,-9.366598,-9.535058
47.870000,-9.067521,-8.991836,-9.165179,-9.622950,-9.475242,-9.587549,-9.537499,-9.586328
47.880000,-8.928359,-9.334859,-9.528954,-9.902495,-9.771878,-9.904936,-9.359274,-9.532616
47.890000,-8.881971,-9.089494,-9.508202,-9.618067,-9.648585,-9.658350,-9.664454,-9.470359
47.900000,-9.249409,-9.043107,-9.282368,-9.582666,-9.780423,-9.433738,-9.854887,-9.511864
47.910000,-9.338521,-9.348287,-9.369039,-9.531395,-9.525292,-9.498436,-9.318990,-9.141985
47.920000,-8.764782,-9.161517,-9.295796,-9.683986,-9.403220,-9.550927,-9.364157,-9.203021
47.930000,-9.293355,-9.509422,-9.804837,-9.543603,-9.907378,-9.904936,-9.686427,-9.300679
47.940000,-8.813611,-9.179828,-9.581445,-9.922026,-9.632715,-9.892729,-9.555810,-9.652247
47.950000,-9.027237,-9.240864,-9.693751,-9.784085,-9.930571,-9.487449,-9.526513,-9.531395
47.960000,-9.272602,-9.380026,-9.580224,-9.928130,-9.897612,-9.369039,-9.480125,-9.563134
47.970000,-9.265278,-9.267720,-9.546044,-9.670558,-9.679103,-9.388571,-9.588769,-9.430076
47.980000,-9.375143,-9.555810,-9.587549,-9.779202,-9.500877,-9.686427,-9.399557,-9.411765
47.990000,-9.012589,-9.487449,-9.343404,-9.619287,-9.823148,-9.610742,-9.249409,-9.135882
48.000000,-9.148089,-9.544823,-9.771878,-9.923247,-9.631495,-9.875639,-9.205463,-9.574121
48.010000,-9.365377,-9.506981,-9.350729,-9.787747,-9.434958,-9.539940,-9.725490,-9.245747
48.020000,-9.023575,-9.749905,-9.804837,-9.900053,-9.403220,-9.812161,-9.249409,-9.054093
48.030000,-9.552148,-9.758450,-9.752346,-9.983062,-9.818265,-9.675441,-9.508202,-8.947890
48.040000,-9.472801,-9.266499,-9.685206,-9.469139,-9.664454,-9.546044,-9.365377,-9.002823
48.050000,-9.543603,-9.629053,-9.668116,-9.597314,-9.929351,-9.747463,-9.382467,-8.939345
48.060000,-9.428855,-9.404440,-9.364157,-9.734035,-9.637598,-9.821927,-9.698634,-9.049210
48.070000,-9.089494,-9.781643,-9.786526,-9.925689,-9.608301,-9.850004,-9.653468,-8.961318
48.080000,-9.508202,-9.414206,-9.570459,-9.467918,-9.535058,-9.609522,-9.121233,-9.022354
48.090000,-9.130999,-9.687648,-9.580224,-9.901274,-9.796292,-9.756008,-9.174945,-8.911269
48.100000,-9.240864,-9.411765,-9.632715,-9.837797,-9.587549,-9.624170,-9.071183,-8.874647
48.110000,-9.643702,-9.340963,-9.942779,-9.607080,-9.769436,-9.455711,-9.167620,-8.780652
48.120000,-9.693751,-9.708400,-9.506981,-9.530175,-9.665675,-9.254292,-9.561913,-9.210346
48.130000,-9.240864,-9.795071,-9.801175,-9.611963,-9.754788,-9.666896,-9.251850,-9.167620
48.140000,-9.494774,-9.525292,-9.403220,-9.474022,-9.511864,-9.483787,-9.422751,-8.809949
48.150000,-9.619287,-9.477684,-9.950103,-9.690089,-9.360494,-9.371481,-9.465476,-8.813611
48.160000,-9.255512,-9.329976,-9.406882,-9.770657,-9.557031,-9.221332,-9.509422,-8.753796
48.170000,-9.766995,-9.522850,-9.672999,-9.947662,-9.599756,-9.334859,-9.293355,-8.719615
48.180000,-9.403220,-9.552148,-9.705959,-9.610742,-9.354391,-9.421530,-9.342184,-8.746471
48.190000,-9.799954,-9.488670,-9.968414,-9.546044,-9.516747,-9.632715,-9.090715,-9.076066
48.200000,-9.797513,-9.914702,-9.613184,-9.610742,-9.594873,-9.411765,-9.117571,-8.844129
48.210000,-9.382467,-9.692531,-9.572900,-9.631495,-9.411765,-9.574121,-9.109026,-8.585336
48.220000,-9.361715,-9.954986,-9.596094,-9.924468,-9.340963,-9.215229,-9.345846,-8.776989
48.230000,-9.752346,-9.925689,-9.989166,-9.652247,-9.261616,-9.431296,-9.120012,-8.590219
48.240000,-9.304341,-9.554589,-9.698634,-9.581445,-9.243305,-9.478904,-9.268940,-8.477913
48.250000,-9.745022,-9.386130,-9.707179,-9.691310,-9.550927,-9.155413,-9.242084,-8.790417
48.260000,-9.747463,-9.455711,-9.765774,-9.397116,-9.375143,-9.597314,-8.885634,-8.603647
48.270000,-9.622950,-9.598535,-9.834134,-9.790188,-9.692531,-9.513085,-8.961318,-8.382696
48.280000,-9.345846,-9.397116,-9.669337,-9.515526,-9.448386,-9.436179,-9.178607,-8.662242
48.290000,-9.493553,-9.542382,-9.514305,-9.867094,-9.458152,-9.002823,-9.163958,-8.365606
48.300000,-9.718166,-9.830472,-9.533837,-9.315328,-9.644923,-9.257954,-8.740368,-8.734264
48.310000,-9.539940,-9.774319,-9.757229,-9.649805,-9.194476,-9.183490,-8.752575,-8.486458
48.320000,-9.668116,-9.448386,-9.959869,-9.753567,-9.637598,-9.050431,-8.795300,-8.803845
48.330000,-9.643702,-9.953765,-9.461814,-9.798734,-9.456931,-9.198138,-9.079728,-8.347295
48.340000,-9.611963,-9.909819,-9.853666,-9.674220,-9.417868,-9.044327,-8.624399,-8.680552
48.350000,-9.611963,-9.972076,-9.842679,-9.427634,-9.427634,-9.301900,-8.764782,-8.542611
48.360000,-9.400778,-9.768215,-9.640040,-9.343404,-9.519188,-9.045548,-8.794079,-8.523079
48.370000,-9.398337,-9.870756,-9.852445,-9.635157,-9.549706,-8.980850,-8.725719,-8.177615
48.380000,-9.749905,-9.785306,-9.707179,-9.771878,-9.443503,-8.956435,-8.979629,-8.164187
48.390000,-9.930571,-9.770657,-9.406882,-9.224994,-9.339742,-9.284810,-8.798962,-8.398566
48.400000,-9.456931,-9.873198,-9.408103,-9.638819,-9.083391,-9.301900,-8.786755,-8.239872
48.410000,-9.736477,-9.797513,-9.615625,-9.432517,-9.423972,-9.144427,-8.568246,-8.109255
48.420000,-9.771878,-9.626612,-9.906157,-9.251850,-9.217670,-9.080949,-8.910048,-7.929808
48.430000,-9.470359,-9.869535,-9.720607,-9.412985,-9.433738,-8.885634,-8.440070,-8.431525
48.440000,-9.878080,-9.730373,-9.576562,-9.375143,-9.167620,-8.775769,-8.704967,-8.164187
48.450000,-9.409323,-9.392233,-9.430076,-9.569238,-9.271382,-8.792859,-8.398566,-7.994507
48.460000,-9.810941,-9.773098,-9.651026,-9.690089,-9.410544,-8.859998,-8.597543,-8.171511
48.470000,-9.508202,-9.677882,-9.387350,-9.438621,-8.878309,-8.740368,-8.676890,-7.966430
48.480000,-9.485008,-9.763333,-9.642481,-9.461814,-9.135882,-8.822156,-8.160525,-7.939574
48.490000,-9.482567,-9.541161,-9.686427,-9.543603,-9.072404,-8.734264,-8.482795,-8.233768
48.500000,-9.522850,-9.398337,-9.383688,-9.399557,-9.193256,-8.573129,-8.690318,-7.686885
48.510000,-9.560693,-9.848783,-9.653468,-9.115129,-9.137102,-8.570687,-8.258183,-7.976196
48.520000,-9.664454,-9.798734,-9.248188,-9.188373,-9.311666,-8.973526,-8.632944,-7.783322
48.530000,-9.511864,-9.852445,-9.266499,-9.019913,-8.857557,-8.958877,-8.106813,-7.987182
48.540000,-9.613184,-9.826810,-9.779202,-9.207904,-8.933242,-8.763561,-8.006714,-8.078737
48.550000,-9.467918,-9.508202,-9.387350,-9.283589,-8.734264,-8.447395,-8.017700,-7.602655
48.560000,-9.839017,-9.615625,-9.508202,-9.260395,-9.228656,-8.678111,-8.028687,-7.824826
48.570000,-9.553368,-9.405661,-9.580224,-9.016251,-9.018692,-8.744030,-8.095827,-7.624628
48.580000,-9.422751,-9.891508,-9.391012,-9.096818,-9.129778,-8.382696,-8.341192,-7.406119
48.590000,-9.503319,-9.489891,-9.539940,-9.340963,-8.728161,-8.647593,-8.175174,-7.845579
48.600000,-9.864652,-9.498436,-9.420310,-8.939345,-9.151751,-8.790417,-7.834592,-7.655146
48.610000,-9.495995,-9.587549,-9.318990,-9.110246,-8.879530,-8.769665,-8.057984,-7.573358
48.620000,-9.923247,-9.527733,-9.458152,-9.406882,-8.615854,-8.388800,-7.873655,-7.385367
48.630000,-9.770657,-9.333639,-9.544823,-9.041886,-9.107805,-8.457160,-7.727169,-7.358511
48.640000,-9.427634,-9.637598,-9.459373,-9.043107,-8.878309,-8.569467,-7.721065,-7.514763
48.650000,-9.658350,-9.290913,-9.255512,-9.233539,-8.495003,-8.121462,-8.182498,-7.116808
48.660000,-9.515526,-9.781643,-9.096818,-9.034562,-8.752575,-8.145876,-7.762570,-7.389029
48.670000,-9.603418,-9.683986,-9.113909,-9.096818,-8.791638,-8.564584,-8.055543,-7.253529
48.680000,-9.846342,-9.531395,-9.185931,-8.945449,-8.935683,-8.082399,-7.937133,-7.104601
48.690000,-9.591211,-9.713283,-9.243305,-9.072404,-8.648814,-8.495003,-8.040894,-7.392691
48.700000,-9.433738,-9.201801,-9.508202,-9.032120,-8.631724,-8.421759,-7.950561,-7.442741
48.710000,-9.369039,-9.293355,-9.442283,-8.769665,-8.632944,-8.066529,-7.519646,-6.897078
48.720000,-9.867094,-9.181048,-9.038224,-8.977188,-8.781872,-8.203250,-7.513542,-7.381704
48.730000,-9.875639,-9.560693,-9.419089,-8.673228,-8.459602,-8.188602,-7.783322,-7.196155
48.740000,-9.541161,-9.246967,-9.171283,-9.007706,-8.681773,-7.794308,-7.757687,-7.032578
48.750000,-9.863432,-9.218891,-9.006485,-8.885634,-8.413214,-8.065309,-7.462272,-6.911727
48.760000,-9.272602,-9.098039,-9.139544,-8.624399,-8.609751,-8.210575,-7.264515,-6.956893
48.770000,-9.725490,-9.244526,-8.997940,-9.037003,-8.375372,-8.108034,-7.544060,-7.180285
48.780000,-9.533837,-9.477684,-9.248188,-8.925917,-8.254520,-8.044556,-7.688106,-6.898299
48.790000,-9.316548,-9.226215,-8.962539,-8.822156,-8.646372,-8.070192,-7.407340,-6.778668
48.800000,-9.472801,-9.098039,-9.290913,-8.930800,-8.138552,-7.589227,-7.382925,-6.900740
48.810000,-9.384909,-9.080949,-9.277485,-8.518196,-8.375372,-7.566033,-7.436637,-6.850690
48.820000,-9.539940,-9.364157,-8.783093,-8.508431,-8.040894,-7.562371,-7.025254,-6.638285
48.830000,-9.387350,-8.985733,-8.947890,-8.914931,-8.177615,-7.797971,-7.458610,-6.632181
48.840000,-9.311666,-9.502098,-8.977188,-8.895399,-8.422980,-7.832151,-7.443961,-6.536965
48.850000,-9.528954,-9.294575,-8.838025,-8.831922,-7.968872,-7.879759,-6.956893,-6.373388
48.860000,-9.516747,-9.481346,-8.897841,-8.431525,-8.256962,-7.942016,-6.837263,-6.504005
48.870000,-9.168841,-9.273823,-8.885634,-8.654917,-8.383917,-7.767453,-7.104601,-6.666361
48.880000,-9.261616,-9.340963,-9.162737,-8.473030,-8.245975,-7.636835,-7.004501,-6.446632
48.890000,-9.464256,-9.415427,-8.939345,-8.447395,-8.000610,-7.574578,-6.781109,-6.568704
48.900000,-9.254292,-9.111467,-8.601205,-8.529183,-8.053101,-7.385367,-6.969100,-6.204929
48.910000,-9.380026,-8.973526,-8.973526,-8.488899,-7.771115,-7.507439,-7.009384,-6.528420
48.920000,-9.629053,-9.345846,-8.692760,-8.575570,-7.723507,-7.706416,-6.801862,-6.068208
48.930000,-9.528954,-8.879530,-8.722057,-8.590219,-7.641718,-7.181506,-6.967880,-5.910735
48.940000,-9.572900,-9.242084,-8.978408,-8.391241,-7.910277,-7.298695,-6.649271,-6.107271
48.950000,-9.377584,-9.273823,-8.495003,-8.022583,-7.978637,-7.352407,-6.624857,-5.921721
48.960000,-9.349508,-8.961318,-8.496223,-8.071412,-7.701534,-7.153429,-6.955673,-6.095064
48.970000,-9.292134,-8.828260,-8.809949,-8.442512,-7.996948,-7.436637,-6.356298,-5.935149
48.980000,-9.325093,-8.966201,-8.397345,-7.963989,-7.840696,-6.895857,-6.287938,-6.032807
48.990000,-8.944228,-8.872206,-8.812390,-8.415656,-7.778439,-7.241321,-6.578470,-5.810636
49.000000,-8.991836,-8.731823,-8.580453,-7.983520,-7.358511,-7.093614,-6.364843,-6.076753
49.010000,-9.354391,-9.112688,-8.305791,-8.142214,-7.901732,-6.884871,-6.165866,-5.828946
49.020000,-8.993057,-9.084611,-8.507210,-8.148318,-7.389029,-6.796979,-6.275731,-5.859464
49.030000,-8.897841,-8.768444,-8.571908,-8.182498,-7.269398,-6.722515,-6.281834,-5.409018
49.040000,-8.952773,-9.112688,-8.636606,-7.894408,-7.203479,-7.049668,-6.311131,-5.620203
49.050000,-8.946670,-8.885634,-8.397345,-8.182498,-7.524529,-6.673686,-6.399023,-5.438315
49.060000,-8.892958,-8.503548,-8.239872,-7.805295,-7.428092,-6.627298,-6.384375,-5.522545
49.070000,-9.284810,-8.672007,-8.498665,-7.998169,-7.284047,-6.746929,-6.328222,-5.191730
49.080000,-8.864881,-8.662242,-8.036011,-7.738155,-7.276722,-6.751812,-6.257420,-5.586023
49.090000,-8.934463,-8.410773,-8.148318,-7.617304,-7.161975,-6.960555,-5.838712,-5.263752
49.100000,-9.170062,-8.437629,-8.005493,-7.948119,-7.165637,-6.821393,-5.767910,-5.610437
49.110000,-8.783093,-8.796521,-8.399786,-7.689326,-6.988632,-6.673686,-6.090181,-5.087968
49.120000,-8.789197,-8.846571,-8.230106,-7.808957,-7.148547,-6.734722,-5.648280,-5.095293
49.130000,-8.808728,-8.452277,-8.109255,-7.650263,-7.243763,-6.307469,-5.649500,-5.264973
49.140000,-9.200580,-8.803845,-7.899290,-7.546502,-7.137560,-6.215915,-5.959564,-4.972000
49.150000,-8.903944,-8.662242,-8.363165,-7.443961,-6.876326,-6.668803,-5.523766,-5.084306
49.160000,-8.615854,-8.639048,-7.953002,-7.556268,-7.124132,-6.539406,-5.708095,-5.122148
49.170000,-9.098039,-8.487678,-7.906615,-7.447623,-7.130236,-6.480812,-5.776455,-4.854810
49.180000,-8.794079,-8.228885,-8.292363,-7.730831,-6.812848,-6.256199,-5.476158,-4.909743
49.190000,-8.586557,-8.297246,-8.160525,-7.199817,-6.973983,-6.502785,-5.763027,-4.622873
49.200000,-8.672007,-8.116579,-8.018921,-7.385367,-7.037461,-5.915618,-5.244221,-4.898756
49.210000,-8.956435,-8.493782,-8.051881,-7.126574,-6.915389,-6.457618,-5.546960,-4.703441
49.220000,-8.789197,-8.243534,-8.043336,-7.581903,-6.991073,-6.193942,-5.214923,-4.981765
49.230000,-8.405890,-8.233768,-7.839475,-7.257191,-6.838483,-6.154879,-5.527428,-4.400702
49.240000,-8.512093,-8.464485,-7.725948,-7.457389,-6.851911,-6.016938,-5.441978,-4.310369
49.250000,-8.574350,-8.358282,-7.536736,-7.163195,-6.820172,-6.018158,-5.467613,-4.337224
49.260000,-8.657359,-8.485237,-7.487907,-7.141222,-6.804303,-6.086519,-5.452964,-4.206607
49.270000,-8.764782,-8.311894,-7.735714,-7.069200,-6.759136,-5.806973,-5.315023,-4.574044
49.280000,-8.720836,-8.374151,-7.850462,-7.089952,-6.666361,-5.803311,-5.073320,-4.502022
49.290000,-8.569467,-7.873655,-7.432975,-7.190051,-6.599222,-5.748379,-4.827955,-4.539864
49.300000,-8.299687,-7.899290,-7.844358,-6.804303,-6.113375,-5.597009,-5.251545,-4.052796
49.310000,-8.696422,-8.276493,-7.259632,-7.046006,-6.556497,-5.850919,-5.004959,-4.154116
49.320000,-8.518196,-8.242313,-7.650263,-7.158312,-6.107271,-5.642176,-4.686351,-4.273747
49.330000,-8.192264,-7.937133,-7.296254,-6.595560,-6.140230,-5.842374,-4.699779,-4.350652
49.340000,-8.650034,-7.734493,-7.612421,-6.723735,-6.113375,-5.794766,-4.849928,-4.250553
49.350000,-8.269169,-7.779660,-7.307240,-6.754253,-6.181735,-5.682460,-5.058671,-4.006409
49.360000,-8.150759,-7.772335,-7.268177,-6.493019,-6.134127,-5.506676,-4.813306,-3.680476
49.370000,-8.325322,-7.557488,-7.561151,-6.923934,-6.057221,-5.499351,-4.934157,-4.063783
49.380000,-8.073854,-7.949340,-7.371939,-6.806744,-5.727626,-5.557946,-4.471504,-3.984436
49.390000,-7.978637,-7.579461,-7.255970,-6.715190,-5.716640,-5.504234,-4.719310,-3.855039
49.400000,-8.300908,-7.773556,-7.121691,-6.679789,-6.036469,-4.975662,-4.766918,-3.437552
49.410000,-7.880980,-7.441520,-7.143664,-6.474708,-5.900969,-5.326009,-4.163882,-3.431449
49.420000,-8.365606,-7.804074,-6.784771,-6.720073,-5.813077,-5.166094,-4.317693,-3.693904
49.430000,-8.154421,-7.741817,-6.760357,-6.608988,-5.976654,-5.125811,-4.409247,-3.480278
49.440000,-8.278935,-7.763790,-6.716411,-6.661479,-5.838712,-5.034257,-4.439765,-3.710994
49.450000,-8.004273,-7.609979,-7.042344,-6.307469,-5.949798,-4.934157,-4.002747,-3.460746
49.460000,-8.153201,-7.671015,-6.994736,-6.483253,-5.555505,-5.111162,-3.974670,-3.276417
49.470000,-7.756466,-7.634394,-6.959335,-6.469825,-5.504234,-4.561837,-3.934386,-3.317922
49.480000,-7.828489,-7.163195,-7.035019,-6.337987,-5.691005,-5.075761,-4.309148,-3.527886
49.490000,-7.869993,-7.385367,-6.735943,-6.032807,-5.415122,-4.741283,-4.248112,-3.416800
49.500000,-7.694209,-7.223011,-7.025254,-5.875334,-5.476158,-4.885328,-4.207828,-3.283742
49.510000,-7.974975,-7.136339,-6.873884,-6.090181,-5.378500,-4.635080,-3.679255,-3.259327
49.520000,-7.722286,-7.100938,-6.942245,-5.965667,-5.277180,-4.696117,-3.630426,-3.167773
49.530000,-7.685664,-7.197375,-6.584573,-6.222019,-5.437095,-4.771801,-4.074769,-3.219043
49.540000,-7.679561,-7.242542,-6.782330,-5.627527,-5.022049,-4.190738,-3.963684,-3.127489
49.550000,-7.432975,-7.231556,-6.405127,-5.617762,-5.006180,-4.570382,-3.414359,-2.653849
49.560000,-7.365835,-6.811627,-6.184176,-5.553063,-5.015946,-4.301823,-3.441215,-2.968795
49.570000,-7.487907,-6.783551,-6.629740,-6.001068,-4.891432,-4.058900,-3.840391,-2.844282
49.580000,-7.429313,-7.218128,-6.453956,-5.631189,-4.975662,-4.135805,-3.371633,-2.872358
49.590000,-7.585565,-7.006943,-6.333104,-5.555505,-5.124590,-4.404364,-3.485161,-2.706340
49.600000,-7.196155,-6.637064,-5.988861,-5.471275,-4.851148,-3.901427,-3.560845,-2.724651
49.610000,-7.147326,-6.984970,-5.994965,-5.450523,-4.581369,-4.237125,-3.286183,-2.325475
49.620000,-7.295033,-6.541848,-5.907073,-5.532311,-5.048905,-4.232242,-3.140917,-2.640421
49.630000,-7.314565,-6.659037,-5.922942,-5.562829,-4.805982,-3.775692,-3.022507,-2.276646
49.640000,-7.480583,-6.823835,-6.064546,-5.243000,-4.860914,-3.713436,-3.189746,-2.285191
49.650000,-7.564813,-6.751812,-5.882658,-5.607996,-4.841382,-4.151675,-3.331350,-2.351110
49.660000,-7.461051,-6.916609,-5.891203,-5.332113,-4.486152,-3.601129,-2.762493,-2.008087
49.670000,-7.138781,-6.890974,-5.919280,-5.058671,-4.450752,-3.732967,-2.938277,-2.082551
49.680000,-7.119249,-6.324559,-5.802090,-5.349203,-4.655833,-3.559625,-2.708782,-2.158236
49.690000,-7.070420,-6.738384,-5.980316,-4.870680,-4.340887,-3.450980,-3.078660,-1.867704
49.700000,-7.340200,-6.346532,-5.636072,-5.390707,-4.460517,-3.369192,-2.906538,-1.812772
49.710000,-6.805524,-6.508888,-5.548180,-5.013504,-4.591135,-3.725643,-2.924849,-1.698024
49.720000,-7.240101,-6.400244,-5.472496,-4.826734,-3.974670,-3.469291,-2.480507,-1.704128
49.730000,-6.828717,-6.305028,-5.654383,-4.987869,-4.277409,-3.190967,-2.810101,-1.676051
49.740000,-6.781109,-6.346532,-5.855802,-4.622873,-3.879454,-3.668269,-2.429236,-1.741970
49.750000,-7.091173,-6.029145,-5.515221,-4.956130,-4.091859,-3.415579,-2.655070,-1.950713
49.760000,-7.006943,-6.416114,-5.627527,-4.868238,-3.890440,-3.078660,-2.248569,-1.541772
49.770000,-6.632181,-5.920500,-5.750820,-4.466621,-4.178531,-3.433890,-2.189975,-1.434348
49.780000,-6.659037,-5.933928,-5.142901,-4.698558,-4.179751,-3.035935,-2.562295,-1.545434
49.790000,-6.807965,-5.871672,-5.610437,-4.774243,-3.747616,-3.266651,-2.382849,-1.329366
49.800000,-6.610208,-6.245212,-5.300374,-4.622873,-3.804990,-2.828412,-2.340124,-1.147478
49.810000,-6.709087,-5.959564,-5.000076,-4.570382,-3.707332,-3.248341,-2.064240,-1.456321
49.820000,-6.483253,-5.836271,-5.369955,-4.644846,-3.930724,-2.618448,-2.124056,-1.024186
49.830000,-6.396582,-5.763027,-5.304036,-4.705882,-3.884337,-2.751507,-1.746853,-1.374533
49.840000,-6.676127,-5.665370,-5.008621,-4.195621,-3.853819,-2.768597,-1.859159,-1.252461
49.850000,-6.514992,-5.499351,-4.812085,-4.517891,-3.254444,-2.509804,-2.059358,-0.911879
49.860000,-6.191501,-5.483482,-5.094072,-4.447089,-3.630426,-2.567178,-1.711452,-1.237812
49.870000,-6.128023,-5.937591,-4.945144,-4.150454,-3.160449,-2.746624,-1.563745,-0.684825
49.880000,-6.458839,-5.561608,-4.946365,-4.047913,-3.100633,-2.551308,-1.694362,-0.842298
49.890000,-5.936370,-5.329671,-5.078202,-3.885557,-3.343557,-2.496376,-1.783474,-0.827649
49.900000,-6.157321,-5.413901,-4.952468,-3.842832,-3.311818,-2.637980,-1.900664,-0.903334
49.910000,-6.107271,-5.333333,-4.567941,-4.062562,-3.364309,-2.535439,-1.430686,-0.915541
49.920000,-6.243992,-5.523766,-4.392157,-3.800107,-3.143359,-2.039826,-1.516136,-0.762951
49.930000,-5.894865,-5.539635,-4.771801,-3.806210,-2.829633,-2.298619,-1.425803,-0.488289
49.940000,-5.980316,-5.471275,-4.663157,-3.530327,-3.136034,-2.196078,-1.452659,-0.592050
49.950000,-5.669032,-5.195392,-4.483711,-3.951476,-2.816205,-2.209506,-1.528344,-0.177005
49.960000,-6.151217,-5.051347,-4.703441,-3.424125,-2.710002,-1.898222,-0.971695,-0.712902
49.970000,-5.940032,-4.930495,-4.346990,-3.366751,-3.098192,-1.806668,-1.157244,-0.429694
49.980000,-5.695888,-4.805982,-4.223697,-3.361868,-2.796674,-2.010529,-0.908217,-0.330816
49.990000,-5.780117,-4.878004,-4.089418,-3.682918,-2.967575,-2.065461,-0.817884,-0.236820
50.000000,-5.528649,-4.746166,-4.522774,-3.250782,-2.458534,-1.800565,-0.894789,-0.450446
50.010000,-5.452964,-5.206378,-3.939269,-3.211719,-2.664836,-1.722438,-1.129168,-0.050050
