Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
31.700000,-6.882429,-6.436866,-5.971771,-4.837720,-4.285954,-3.360647,-2.554971,-1.824979
31.710000,-7.127794,-6.461280,-5.609216,-5.130694,-4.057679,-3.403372,-2.973678,-1.875029
31.720000,-6.722515,-6.435645,-5.631189,-4.710765,-4.281071,-3.482719,-2.935836,-1.867704
31.730000,-6.799420,-6.351415,-5.481041,-5.163653,-4.024720,-3.295949,-2.432898,-1.560082
31.740000,-7.082628,-6.457618,-5.562829,-4.827955,-4.235904,-3.129931,-2.620890,-1.644312
31.750000,-6.817731,-6.253758,-5.456626,-4.738842,-4.288396,-3.413138,-2.351110,-1.556420
31.760000,-6.536965,-6.407568,-5.356527,-4.907301,-4.158999,-3.001755,-2.717327,-1.418479
31.770000,-7.043565,-6.402686,-5.341878,-4.719310,-3.818418,-3.386282,-2.243687,-1.501488
31.780000,-6.823835,-6.303807,-5.466392,-4.464179,-4.057679,-3.217823,-2.478065,-1.612573
31.790000,-6.873884,-6.054780,-5.473716,-4.381170,-3.935607,-2.974899,-2.432898,-1.606470
31.800000,-6.768902,-5.898528,-5.338216,-4.842603,-3.852598,-2.938277,-2.227817,-1.230488
31.810000,-6.346532,-6.118257,-5.437095,-4.643626,-4.046693,-2.896773,-2.177768,-1.077897
31.820000,-6.412451,-6.107271,-5.134356,-4.639963,-3.913634,-2.988327,-2.089876,-1.086442
31.830000,-6.679789,-5.770352,-5.200275,-4.687572,-3.361868,-2.647745,-1.997101,-1.341573
31.840000,-6.329442,-5.632410,-5.056229,-4.128481,-3.778134,-3.092088,-1.909209,-1.025406
31.850000,-6.591897,-5.691005,-5.033036,-4.582589,-3.826963,-2.528115,-1.793240,-0.870375
31.860000,-6.359960,-5.983978,-5.272297,-4.282292,-3.275196,-2.684367,-1.777371,-0.753185
31.870000,-6.424659,-5.882658,-4.835279,-4.316472,-3.439994,-2.668498,-1.978790,-0.805676
31.880000,-6.131685,-5.712978,-4.644846,-4.006409,-3.656062,-2.347448,-1.959258,-0.655528
31.890000,-6.272068,-5.296712,-4.655833,-4.011292,-3.382620,-2.656291,-1.602808,-0.987564
31.900000,-6.185397,-5.427329,-4.846265,-3.951476,-3.316701,-2.230259,-1.617456,-0.831312
31.910000,-5.902190,-5.658045,-4.628977,-4.158999,-3.144579,-2.358434,-1.270771,-0.775158
31.920000,-6.098726,-5.626307,-4.896315,-3.751278,-3.117723,-2.271763,-1.735866,-0.706798
31.930000,-5.885100,-5.091630,-4.886549,-4.035706,-2.845502,-2.144808,-1.275654,-0.473640
31.940000,-6.213474,-5.114824,-4.676585,-4.035706,-3.319142,-2.430457,-1.445335,-0.471199
31.950000,-5.714199,-5.233234,-4.719310,-3.526665,-3.167773,-2.032502,-1.177996,-0.711681
31.960000,-5.687343,-5.168536,-4.459297,-3.920958,-3.200732,-2.369421,-1.542992,-0.476081
31.970000,-5.994965,-5.300374,-4.416571,-3.548638,-3.092088,-1.977569,-1.170672,-0.358892
31.980000,-5.876555,-5.067216,-4.641184,-3.592584,-2.504921,-1.832303,-0.853285,-0.014649
31.990000,-5.636072,-5.122148,-4.451972,-3.449760,-2.786908,-1.672389,-0.815442,-0.438239
32.000000,-5.689784,-4.813306,-4.011292,-3.211719,-2.528115,-1.943389,-0.896010,-0.408942
32.010000,-5.832609,-4.982986,-4.322576,-3.671931,-2.335241,-2.054475,-0.955825,-0.054932
32.020000,-5.324788,-4.694896,-3.852598,-3.256886,-2.640421,-1.573510,-0.917983,-0.153811
32.030000,-5.612879,-5.084306,-4.379950,-3.286183,-2.326696,-1.933623,-1.021744,-0.147707
32.040000,-5.468833,-4.732738,-3.867247,-2.950484,-2.384070,-1.475853,-0.515145,0.308843
32.050000,-5.357748,-4.567941,-3.960021,-3.221485,-2.586709,-1.812772,-0.758068,-0.117189
32.060000,-5.427329,-4.893874,-3.905089,-2.880903,-2.598917,-1.512474,-0.760510,0.163577
32.070000,-5.524987,-4.737621,-3.704891,-2.882124,-2.102083,-1.717556,-0.744640,0.150149
32.080000,-5.443198,-4.726635,-3.881895,-2.828412,-2.348669,-1.477073,-0.526131,0.396735
32.090000,-5.377279,-4.488594,-3.686580,-2.782025,-1.942168,-1.417258,-0.526131,0.654307
32.100000,-5.427329,-4.178531,-3.708553,-3.193408,-1.840848,-1.323262,-0.607919,0.567636
32.110000,-5.305257,-4.129702,-3.934386,-2.962692,-2.186313,-1.254902,-0.334478,0.461433
32.120000,-4.882887,-4.426337,-3.814755,-2.817426,-1.757839,-1.386740,-0.056153,0.390631
32.130000,-4.953689,-4.408026,-3.761044,-2.620890,-1.850614,-1.168231,-0.416266,0.476081
32.140000,-5.228351,-4.494697,-3.273976,-2.807660,-1.980011,-0.811780,-0.291752,0.704356
32.150000,-4.945144,-4.337224,-3.483940,-2.735637,-1.809110,-0.913100,-0.352789,0.814221
32.160000,-4.920729,-3.890440,-3.330129,-2.568399,-1.507591,-0.776379,-0.240482,0.848402
32.170000,-5.006180,-3.819638,-3.153124,-2.686809,-1.721218,-0.893568,-0.189212,0.583505
32.180000,-4.786450,-4.019837,-3.120165,-2.417029,-1.387961,-0.516365,0.147707,0.838636
32.190000,-4.491035,-3.870909,-3.073777,-2.287633,-1.755398,-0.583505,0.238041,1.252461
32.200000,-4.940261,-3.614557,-3.201953,-2.015412,-1.643091,-0.550546,-0.023194,1.142596
32.210000,-4.709545,-3.848936,-3.136034,-2.006867,-1.315938,-0.554208,0.184329,1.031510
32.220000,-4.716869,-3.761044,-3.074998,-2.393835,-1.191424,-0.505379,0.468757,1.253681
32.230000,-4.646067,-3.472953,-2.731975,-1.990997,-1.367208,-0.295415,0.463874,1.240253
32.240000,-4.386053,-3.920958,-2.907759,-1.973907,-1.373312,-0.540780,0.249027,1.268330
32.250000,-4.493477,-3.653620,-3.088426,-2.292515,-1.355001,-0.242924,0.531014,1.292744
32.260000,-4.488594,-3.359426,-2.866255,-2.196078,-1.075456,-0.377203,0.816663,1.655299
32.270000,-4.368963,-3.715877,-2.989548,-1.894560,-0.939956,-0.205081,0.349126,1.461204
32.280000,-3.953918,-3.166552,-2.432898,-1.740749,-0.858167,-0.114748,0.621347,1.236591
32.290000,-4.246891,-3.421683,-2.899214,-1.936065,-1.114519,-0.183108,0.469978,1.459983
32.300000,-4.229801,-3.485161,-2.735637,-1.560082,-1.077897,0.135500,0.535897,1.762722
32.310000,-3.877012,-3.201953,-2.487831,-1.732204,-0.529793,-0.001221,0.908217,1.414817
32.320000,-3.801328,-3.136034,-2.269322,-1.494163,-0.615244,0.031739,0.933852,1.680934
32.330000,-3.913634,-3.172656,-2.358434,-1.408713,-0.823987,-0.129397,1.213397,1.643091
32.340000,-4.122377,-2.840620,-2.224155,-1.702907,-0.395514,-0.028077,1.163348,1.916533
32.350000,-4.040589,-2.767376,-2.171664,-1.517357,-0.545663,0.494392,1.151141,1.822538
32.360000,-3.536431,-3.048142,-2.211948,-1.090105,-0.319829,0.271000,1.419699,2.048371
32.370000,-3.493706,-2.756390,-2.366979,-1.466087,-0.474861,0.633555,1.369650,1.972686
32.380000,-3.804990,-2.959030,-1.984894,-1.125505,-0.382086,0.335698,1.026627,1.877470
32.390000,-3.388724,-3.076219,-2.292515,-0.943618,-0.554208,0.732433,1.081559,2.224155
32.400000,-3.427787,-2.552529,-1.966583,-1.270771,-0.002441,0.842298,1.505150,2.408484
32.410000,-3.642634,-2.454871,-1.928740,-1.342794,-0.410163,0.888685,1.737087,2.596475
32.420000,-3.574273,-2.805219,-1.972686,-1.007095,-0.344244,0.505379,1.252461,2.622110
32.430000,-3.504692,-2.829633,-1.810330,-1.186542,0.120851,0.629892,1.698024,2.174105
32.440000,-3.199512,-2.327916,-1.740749,-0.656748,-0.048829,0.657969,1.612573,2.249790
32.450000,-3.273976,-2.380407,-1.755398,-0.555428,-0.130617,1.086442,1.711452,2.480507
32.460000,-3.179980,-2.375525,-1.451438,-1.010758,0.051270,0.823987,1.556420,2.747845
32.470000,-3.029831,-2.353552,-1.387961,-0.705577,0.002441,1.171893,1.989776,2.452430
32.480000,-3.230030,-2.286412,-1.652857,-0.551766,-0.002441,0.893568,1.954376,2.876020
32.490000,-3.155566,-2.479286,-1.263447,-0.700694,0.505379,0.948501,1.679713,3.012741
32.500000,-3.032273,-2.095979,-1.389181,-0.479744,0.185550,0.902113,2.049592,2.669718
32.510000,-3.060349,-2.408484,-0.996109,-0.637217,0.253910,1.413596,1.942168,2.651408
32.520000,-2.756390,-2.170443,-1.123064,-0.137942,0.236820,1.397726,1.939727,3.212940
32.530000,-2.911421,-1.926299,-0.979019,-0.061036,0.686046,1.264668,2.423133,3.194629
32.540000,-2.991989,-2.226596,-0.861830,-0.236820,0.878920,1.423362,2.039826,2.821088
32.550000,-2.951705,-1.785916,-1.113298,-0.001221,0.484627,1.479515,2.534218,2.985885
32.560000,-2.869917,-1.555200,-1.281758,-0.080568,0.415045,1.286641,2.569619,3.405814
32.570000,-2.825971,-1.527123,-0.729992,-0.194095,1.042496,1.490501,2.718547,3.252003
32.580000,-2.382849,-1.655299,-0.651865,-0.189212,0.799573,1.737087,2.423133,3.056687
32.590000,-2.710002,-1.507591,-0.920424,0.100099,1.146258,1.960479,2.736858,3.088426
32.600000,-2.319371,-1.645533,-0.762951,-0.126955,1.118181,1.943389,2.841840,3.614557
32.610000,-2.633097,-1.322042,-0.854505,0.058595,1.246357,1.555200,2.933394,3.426566
32.620000,-2.379187,-1.503929,-0.845960,0.076905,1.257343,1.662623,2.692912,3.247120
32.630000,-2.402380,-1.229267,-0.709239,0.084230,1.135271,2.119173,2.517128,3.811093
32.640000,-2.308385,-1.077897,-0.506600,0.296635,1.380636,2.221714,2.742962,3.421683
32.650000,-2.128939,-1.177996,-0.394293,0.373541,1.218280,1.853056,2.631876,3.978332
32.660000,-1.815213,-0.924086,-0.239261,0.692149,1.405051,2.088655,2.735637,3.883116
32.670000,-2.152132,-1.032731,-0.074464,0.689708,1.391623,2.285191,2.835737,3.623102
32.680000,-1.700465,-1.319600,-0.161135,0.880140,1.676051,2.044709,3.259327,3.625544
32.690000,-1.762722,-0.797131,-0.097658,0.745861,1.718776,2.048371,2.970016,3.985657
32.700000,-1.978790,-0.699474,0.068360,0.908217,1.840848,2.568399,3.431449,4.273747
32.710000,-1.534447,-0.837415,-0.317388,0.570077,1.899443,2.656291,3.243458,4.014954
32.720000,-1.810330,-0.670176,0.119631,1.033951,1.525902,2.402380,3.365530,3.846494
32.730000,-1.441672,-0.910658,-0.019532,0.889906,1.951934,2.275425,3.098192,4.349432
32.740000,-1.816434,-0.844739,0.269780,0.894789,1.607691,2.530556,3.653620,4.345769
32.750000,-1.386740,-0.389410,0.352789,1.101091,1.684596,2.700237,3.690242,4.091859
32.760000,-1.612573,-0.860609,0.277104,1.086442,1.892119,2.954147,3.634089,4.321355
32.770000,-1.126726,-0.281987,0.477302,0.841077,1.970245,2.534218,3.761044,4.184634
32.780000,-1.528344,-0.606699,0.053712,1.138933,1.788357,3.066453,3.869688,4.648508
32.790000,-1.396506,-0.466316,0.222171,0.972915,1.820096,2.954147,3.916075,4.180972
32.800000,-1.335470,-0.450446,0.344244,1.086442,2.182650,3.228809,3.826963,4.704662
32.810000,-1.436790,-0.505379,0.325933,1.551537,2.063020,3.295949,3.696345,4.427558
32.820000,-1.373312,-0.261234,0.397955,1.247578,2.513466,3.341115,3.742733,4.544747
32.830000,-1.313497,-0.479744,0.668956,1.600366,2.418250,3.221485,4.055238,4.628977
32.840000,-1.267109,-0.234379,0.449226,1.397726,2.647745,3.222705,4.105287,4.672923
32.850000,-0.648203,-0.007324,0.952163,1.889677,2.169223,3.099413,3.834287,4.832837
32.860000,-1.064469,0.083009,0.581064,1.746853,2.354772,3.584039,3.925841,4.620432
32.870000,-0.939956,0.329595,0.767834,1.710231,2.640421,3.176318,4.038148,4.597238
32.880000,-0.549325,0.364996,0.813001,1.507591,2.581827,3.402152,4.419013,5.119707
32.890000,-0.690929,-0.042725,0.877699,1.646754,2.469520,3.353323,4.303044,5.173419
32.900000,-0.373541,0.485847,1.168231,1.680934,2.528115,3.295949,4.268864,4.878004
32.910000,-0.733654,0.489509,0.885023,2.154574,3.087205,3.560845,4.183413,5.070878
32.920000,-0.778820,0.291752,1.151141,1.820096,2.723430,3.502251,4.514229,5.156329
32.930000,-0.552987,0.699474,1.114519,2.131380,2.786908,3.535210,4.419013,5.241779
32.940000,-0.325933,0.577401,1.022965,2.213169,2.695354,3.647517,4.414130,5.339437
32.950000,-0.012207,0.496834,1.480735,2.298619,2.805219,3.787900,4.610666,5.249104
32.960000,-0.012207,0.458991,1.273213,2.454871,2.854047,3.725643,4.530098,5.113603
32.970000,-0.478523,0.699474,1.569848,2.569619,3.189746,4.188296,4.497139,5.448081
32.980000,-0.205081,0.754406,1.500267,2.424353,3.359426,3.873350,4.997635,5.444419
32.990000,0.053712,1.014420,1.909209,2.430457,3.483940,4.334783,4.628977,5.554284
33.000000,-0.207523,0.692149,1.606470,2.287633,3.614557,4.284733,4.600900,5.681239
33.010000,-0.067140,0.938735,1.580835,2.572061,3.111620,4.371405,4.980545,5.659266
33.020000,-0.059815,1.159686,1.770047,2.778363,3.626764,4.232242,4.826734,5.852140
33.030000,-0.054932,1.036393,1.722438,2.468299,3.439994,4.333562,4.819409,5.761807
33.040000,0.391852,1.175555,2.193637,2.467079,3.411917,4.072328,5.033036,5.594568
33.050000,0.594491,0.859388,1.683375,2.635538,3.474174,4.509346,5.111162,5.716640
33.060000,0.354009,0.971695,2.054475,3.017624,3.387503,4.292058,5.124590,5.888762
33.070000,0.462654,1.304952,2.230259,2.956588,3.581598,4.339666,5.300374,6.076753
33.080000,0.277104,1.234150,2.159457,2.999313,3.664607,4.506905,5.230793,5.833829
33.090000,0.766613,1.368429,2.055695,2.957809,4.010071,4.826734,5.549401,5.857023
33.100000,0.437018,1.380636,2.324254,3.361868,3.820859,4.726635,5.487144,6.325780
33.110000,0.932631,1.809110,2.343786,3.076219,4.061341,4.411688,5.305257,6.206149
33.120000,0.708019,1.434348,2.346227,3.303273,3.874571,4.838941,5.199054,5.936370
33.130000,0.776379,1.632105,2.349889,3.543755,4.263981,5.046464,5.479820,6.283055
33.140000,0.935073,1.500267,2.381628,3.350881,4.061341,4.679026,5.627527,6.377050
33.150000,0.867933,1.761501,2.772259,3.250782,4.355535,5.069657,5.824063,6.325780
33.160000,0.714122,1.839628,2.718547,3.636530,4.008850,4.709545,5.556725,6.588235
33.170000,1.119402,2.113069,2.531777,3.436332,4.246891,5.284504,5.902190,6.538186
33.180000,0.961929,1.741970,2.951705,3.366751,4.312810,4.890211,5.876555,6.399023
33.190000,1.148699,2.270542,2.741741,3.548638,4.408026,4.826734,6.068208,6.552834
33.200000,1.293965,2.004425,2.957809,3.903868,4.506905,5.356527,5.745937,6.617533
33.210000,1.262226,2.163119,2.888228,3.728084,4.437324,5.449302,6.037690,6.712749
33.220000,1.597925,2.005646,3.272755,4.035706,4.646067,5.293050,5.983978,6.691997
33.230000,1.623560,2.136263,2.999313,3.680476,4.636301,5.588464,5.868009,6.947127
33.240000,1.212177,2.180209,3.064012,3.652399,4.475166,5.409018,5.826505,6.596780
33.250000,1.436790,2.431678,3.424125,3.951476,4.585031,5.245441,6.325780,6.839704
33.260000,1.695583,2.290074,3.507134,3.825742,5.003738,5.614099,6.318456,6.898299
33.270000,1.712673,2.655070,3.408255,4.201724,4.720531,5.455406,6.270848,6.914168
33.280000,1.806668,2.707561,3.356985,3.875792,4.687572,5.692226,6.474708,7.039902
33.290000,2.047150,2.459754,3.264210,3.884337,4.907301,5.369955,6.023041,6.895857
33.300000,2.074006,2.684367,3.531548,4.451972,5.194171,5.374838,6.066987,7.205921
33.310000,1.600366,2.814984,3.552300,4.112612,4.813306,5.922942,6.543069,7.000839
33.320000,2.178988,2.825971,3.275196,4.605783,5.188067,5.622644,6.588235,7.207141
33.330000,1.864042,3.084764,3.651179,4.146792,4.888991,5.714199,6.206149,6.800641
33.340000,1.922637,2.772259,3.544976,4.270085,4.896315,5.689784,6.235447,7.146105
33.350000,2.242466,2.897993,3.934386,4.455634,4.936599,5.877775,6.572366,7.102159
33.360000,2.204623,3.066453,3.775692,4.323796,5.290608,6.211032,6.881209,7.502556
33.370000,2.226596,2.833295,3.745174,4.404364,5.086748,5.962005,6.770123,7.019150
33.380000,2.397498,2.832074,4.062562,4.880446,5.457847,6.265965,6.650492,7.395132
33.390000,2.365759,3.281300,4.174868,4.718090,5.577478,6.401465,6.862898,7.052110
33.400000,2.523232,3.452201,3.731746,4.752270,5.376059,5.863127,6.889754,7.071641
33.410000,2.244907,3.330129,4.228580,4.565499,5.323568,6.193942,7.028916,7.357290
33.420000,2.424353,3.236133,4.119936,5.129473,5.692226,6.005951,7.153429,7.370718
33.430000,2.662394,3.233692,4.212711,4.628977,5.894865,6.571145,6.737163,7.230335
33.440000,2.745403,3.502251,4.140688,4.857252,5.694667,6.378271,6.766461,7.406119
33.450000,2.996872,3.291066,4.300603,4.782788,5.891203,6.279393,6.916609,7.569696
33.460000,2.899214,3.847715,4.270085,5.304036,5.487144,6.606546,7.008164,7.634394
33.470000,2.793011,3.918517,4.307927,5.363851,6.115816,6.453956,7.336538,7.362173
33.480000,2.650187,3.427787,4.514229,5.047684,5.764248,6.347753,7.281605,7.539178
33.490000,2.727092,3.927062,4.676585,5.451743,5.752041,6.486915,6.982528,7.949340
33.500000,3.084764,4.027161,4.787671,5.336995,5.793545,6.555276,7.293812,7.495232
33.510000,3.189746,3.595026,4.437324,5.340658,5.736172,6.512551,7.423209,7.712520
33.520000,3.386282,4.135805,4.683909,5.378500,6.175631,6.560159,7.426871,7.650263
33.530000,3.452201,4.143130,4.594797,5.413901,6.135348,6.875105,7.197375,8.136110
33.540000,3.013962,3.825742,5.061112,5.404135,6.234226,6.536965,7.313344,8.000610
33.550000,3.250782,4.212711,4.896315,5.620203,5.919280,7.005722,7.575799,7.893187
33.560000,3.270314,4.226139,4.801099,5.548180,6.181735,6.993515,7.411002,7.861448
33.570000,3.154345,4.137026,4.809644,5.550622,6.339208,6.698100,7.550164,7.712520
33.580000,3.486381,3.992981,4.801099,5.924163,6.300145,7.028916,7.583124,7.745480
33.590000,3.745174,4.217594,5.098955,5.709316,6.499123,6.783551,7.793088,8.060426
33.600000,3.786679,4.190738,5.334554,5.496910,6.709087,6.821393,7.462272,8.237430
33.610000,3.587701,4.199283,5.195392,5.791104,6.732280,6.803082,7.448844,8.006714
33.620000,3.671931,4.165103,5.236896,5.760586,6.550393,7.099718,7.440299,8.267948
33.630000,3.809873,4.547189,5.378500,5.955901,6.576028,6.888533,7.492790,8.310674
33.640000,3.590143,4.617990,5.273518,6.010834,6.753033,7.413443,7.828489,8.188602
33.650000,3.673152,4.718090,5.345541,6.305028,6.949569,7.230335,7.519646,8.486458
33.660000,4.111391,4.680247,5.516442,5.820401,6.815290,7.415885,8.042115,8.048219
33.670000,3.950256,4.434882,5.189288,6.353857,6.921492,7.559930,7.909056,8.086061
33.680000,3.902647,4.989090,5.722744,6.318456,6.975204,7.530632,8.172732,8.266728
33.690000,4.299382,4.969558,5.771572,6.308690,7.096056,7.215686,7.807736,8.568246
33.700000,4.309148,4.762036,5.705653,6.056001,6.789654,7.233997,8.162966,8.512093
33.710000,4.240787,5.007401,5.500572,6.540627,6.975204,7.628290,7.896849,8.575570
33.720000,4.317693,4.876783,5.709316,6.491798,6.706645,7.526970,8.181277,8.370489
33.730000,4.127260,4.929274,5.503014,6.458839,7.146105,7.586786,7.777218,8.208133
33.740000,4.542306,4.935378,5.588464,6.659037,7.240101,7.408560,8.396124,8.628061
33.750000,4.323796,5.083085,5.802090,6.394141,7.244984,7.520867,8.131228,8.504768
33.760000,4.593576,5.151446,5.777676,6.247654,6.947127,7.551385,8.155642,8.338750
33.770000,4.382391,5.262531,5.689784,6.460060,6.942245,7.767453,8.110475,8.509651
33.780000,4.655833,5.213703,5.870451,6.871443,7.002060,7.982300,8.154421,8.508431
33.790000,4.613107,5.376059,5.902190,6.640726,7.507439,8.055543,8.101930,8.950332
33.800000,4.660716,5.573816,6.190280,6.746929,7.367056,7.547723,8.418097,8.558480
33.810000,4.661936,5.529870,5.998627,6.856794,7.395132,7.572137,8.309453,8.715953
33.820000,4.663157,5.706874,6.372168,6.771344,7.176623,8.197147,8.070192,8.809949
33.830000,5.087968,5.495689,5.929046,7.048447,7.408560,8.044556,8.520638,8.529183
33.840000,4.615549,5.399252,6.329442,6.993515,7.503777,7.851682,8.709850,8.755016
33.850000,4.731518,5.387045,6.416114,6.639506,7.484245,7.810178,8.493782,8.618296
33.860000,4.746166,5.416342,6.635843,6.688334,7.539178,8.285039,8.191043,8.932021
33.870000,5.297932,5.739834,6.327001,7.027695,7.661250,7.896849,8.317998,8.800183
33.880000,5.327230,5.780117,6.495460,6.833600,7.363394,7.993286,8.789197,9.201801
33.890000,5.124590,5.781338,6.649271,6.842145,7.860227,7.888304,8.801404,9.148089
33.900000,5.256428,5.839933,6.521096,7.188830,7.728389,8.272831,8.585336,8.819715
33.910000,4.961013,5.905852,6.662699,7.434195,7.650263,8.410773,8.840467,8.870985
33.920000,5.428550,6.157321,6.707866,6.960555,8.021363,8.496223,8.435187,8.914931
33.930000,5.343099,5.953460,6.720073,7.541619,7.837034,8.199588,8.792859,8.783093
33.940000,5.512779,6.168307,6.807965,7.287709,7.854124,8.582895,8.742809,8.960098
33.950000,5.166094,5.882658,6.817731,7.568475,7.826047,8.381476,8.455940,8.988174
33.960000,5.524987,6.068208,6.704204,7.109483,8.022583,8.477913,8.643931,9.251850
33.970000,5.659266,6.441749,6.972763,7.259632,7.804074,8.338750,8.642710,8.943008
33.980000,5.604334,6.284276,6.792096,7.441520,7.894408,8.227665,8.768444,9.184710
33.990000,5.366293,6.251316,6.994736,7.573358,7.910277,8.197147,8.551156,9.343404
34.000000,5.788663,6.345312,7.142443,7.257191,8.177615,8.651255,8.630503,9.118791
34.010000,5.913176,6.672465,6.867781,7.758907,8.015259,8.288701,9.145647,9.192035
34.020000,5.788663,6.164645,7.290150,7.752804,8.297246,8.416876,8.786755,9.267720
34.030000,5.786221,6.488136,7.115587,7.834592,8.092164,8.637827,8.728161,9.475242
34.040000,5.962005,6.711528,7.198596,7.628290,7.970092,8.319219,8.829480,9.160296
34.050000,6.112154,6.770123,7.386587,7.451286,7.994507,8.429084,8.715953,9.038224
34.060000,5.891203,6.483253,7.038682,7.962768,8.178836,8.952773,8.943008,9.528954
34.070000,6.220798,6.762799,7.418326,7.783322,8.429084,8.481575,9.212787,9.461814
34.080000,5.955901,6.986191,7.564813,8.088502,8.548714,8.982071,9.094377,9.369039
34.090000,5.835050,6.952010,7.426871,7.987182,8.332647,8.930800,8.787976,9.133440
34.100000,5.907073,6.805524,7.489128,8.062867,8.322881,8.829480,8.796521,9.630274
34.110000,6.031586,6.740826,7.263294,7.692988,8.247196,8.696422,9.046769,9.326314
34.120000,6.447852,7.081407,7.456168,8.148318,8.534066,8.933242,9.295796,9.677882
34.130000,6.027924,6.927596,7.407340,8.264286,8.293584,8.560922,9.011368,9.472801
34.140000,6.599222,6.787213,7.415885,8.283818,8.783093,8.637827,9.130999,9.178607
34.150000,6.547951,6.778668,7.526970,8.083619,8.543832,8.845350,9.090715,9.637598
34.160000,6.485695,7.002060,7.602655,8.161746,8.812390,8.657359,9.325093,9.365377
34.170000,6.605325,7.102159,7.464714,8.020142,8.805066,8.879530,9.056535,9.395895
34.180000,6.500343,7.384146,7.708858,7.901732,8.881971,8.761120,9.546044,9.522850
34.190000,6.870222,7.326772,7.605097,7.915160,8.382696,8.884413,9.023575,9.705959
34.200000,6.486915,7.448844,7.857786,8.126345,8.941787,9.035782,9.091936,9.453269
34.210000,6.451514,7.373159,8.054322,8.441291,8.866102,8.839246,9.214008,9.384909
34.220000,6.711528,7.242542,7.779660,8.236210,9.008927,8.774548,9.058976,9.558251
34.230000,6.866560,7.131456,7.811398,8.192264,8.497444,9.163958,9.143206,9.384909
34.240000,7.037461,7.415885,7.788205,8.283818,8.945449,8.941787,9.123674,9.708400
34.250000,7.020371,7.132677,8.149538,8.552377,8.545052,8.988174,9.189593,9.266499
34.260000,6.702983,7.501335,7.955444,8.451057,8.825818,9.251850,9.109026,9.322652
