Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
11016.860000,-9.196918,-9.503319,-9.428855,-9.687648,-9.810941,-9.665675,-9.758450,-9.680323
11016.870000,-8.728161,-9.526513,-9.599756,-9.452049,-9.419089,-9.550927,-9.393454,-9.187152
11016.880000,-8.971084,-9.193256,-9.624170,-9.334859,-9.555810,-9.624170,-9.664454,-9.412985
11016.890000,-8.697642,-9.308003,-9.724269,-9.741360,-9.975738,-9.504540,-9.662013,-9.620508
11016.900000,-9.100481,-9.337301,-9.570459,-9.669337,-9.481346,-9.787747,-9.381247,-9.298238
11016.910000,-9.133440,-9.391012,-9.517967,-9.576562,-9.929351,-9.642481,-9.718166,-9.329976
11016.920000,-9.170062,-9.439841,-9.381247,-9.665675,-9.948882,-9.432517,-9.417868,-9.209125
11016.930000,-9.199359,-9.338521,-9.528954,-9.609522,-9.400778,-9.959869,-9.715724,-9.257954
11016.940000,-9.332418,-9.096818,-9.502098,-9.686427,-9.546044,-9.548486,-9.331197,-9.488670
11016.950000,-9.045548,-9.358053,-9.558251,-9.748684,-9.550927,-9.730373,-9.565576,-9.279927
11016.960000,-9.338521,-9.115129,-9.742580,-9.613184,-9.511864,-9.775540,-9.740139,-9.079728
11016.970000,-9.427634,-9.638819,-9.478904,-9.679103,-9.804837,-9.834134,-9.754788,-9.334859
11016.980000,-9.358053,-9.641260,-9.497215,-9.965972,-9.764553,-9.515526,-9.563134,-9.044327
11016.990000,-8.938125,-9.663233,-9.465476,-9.388571,-9.878080,-9.681544,-9.780423,-9.343404
11017.000000,-9.006485,-9.482567,-9.770657,-9.434958,-9.720607,-9.670558,-9.226215,-9.495995
11017.010000,-9.021134,-9.345846,-9.610742,-9.694972,-9.399557,-9.543603,-9.568017,-9.137102
11017.020000,-9.371481,-9.635157,-9.808499,-9.596094,-9.729152,-9.559472,-9.708400,-9.515526
11017.030000,-9.411765,-9.547265,-9.563134,-9.769436,-9.936675,-9.870756,-9.694972,-8.983291
11017.040000,-9.033341,-9.608301,-9.713283,-9.444724,-9.485008,-9.846342,-9.149310,-9.486229
11017.050000,-9.547265,-9.607080,-9.939117,-9.463035,-9.824369,-9.417868,-9.223774,-8.906386
11017.060000,-9.098039,-9.749905,-9.475242,-9.516747,-9.465476,-9.459373,-9.685206,-9.207904
11017.070000,-9.401999,-9.659571,-9.558251,-9.824369,-9.782864,-9.376364,-9.517967,-9.218891
11017.080000,-9.211566,-9.369039,-9.795071,-9.414206,-9.943999,-9.730373,-9.265278,-9.032120
11017.090000,-9.105364,-9.370260,-9.859770,-9.439841,-9.550927,-9.690089,-9.073625,-9.239643
11017.100000,-9.596094,-9.664454,-9.912261,-9.527733,-9.426413,-9.500877,-9.087053,-9.181048
11017.110000,-9.173724,-9.652247,-9.737697,-9.740139,-9.904936,-9.586328,-9.140764,-9.026017
11017.120000,-9.464256,-9.444724,-9.624170,-9.766995,-9.666896,-9.264057,-9.010147,-9.074846
11017.130000,-9.526513,-9.596094,-9.952544,-9.541161,-9.885405,-9.298238,-9.150530,-9.292134
11017.140000,-9.654688,-9.860990,-9.517967,-9.481346,-9.900053,-9.273823,-8.991836,-9.055314
11017.150000,-9.547265,-9.682765,-9.493553,-9.609522,-9.699855,-9.443503,-9.022354,-8.868544
11017.160000,-9.776761,-9.721828,-9.539940,-9.716945,-9.675441,-9.626612,-9.517967,-8.958877
11017.170000,-9.373922,-9.685206,-9.652247,-9.726711,-9.550927,-9.697414,-9.106584,-9.112688
11017.180000,-9.481346,-9.846342,-9.906157,-9.725490,-9.353170,-9.338521,-9.459373,-8.784314
11017.190000,-9.726711,-9.548486,-9.797513,-9.651026,-9.764553,-9.187152,-8.993057,-8.717174
11017.200000,-9.692531,-9.392233,-9.472801,-9.825589,-9.356832,-9.546044,-9.159075,-8.879530
11017.210000,-9.712062,-9.452049,-9.677882,-9.892729,-9.542382,-9.312886,-9.251850,-9.027237
11017.220000,-9.790188,-9.520409,-9.831693,-9.801175,-9.262837,-9.329976,-8.953994,-8.885634
11017.230000,-9.641260,-9.574121,-9.630274,-9.793851,-9.790188,-9.366598,-8.995499,-8.560922
11017.240000,-9.865873,-9.863432,-9.970855,-9.433738,-9.264057,-9.519188,-9.342184,-8.570687
11017.250000,-9.443503,-9.427634,-9.607080,-9.851225,-9.745022,-9.444724,-9.110246,-8.913710
11017.260000,-9.749905,-9.640040,-9.514305,-9.618067,-9.796292,-9.012589,-8.803845,-8.949111
11017.270000,-9.503319,-9.572900,-9.401999,-9.846342,-9.594873,-9.183490,-8.877089,-8.704967
11017.280000,-9.831693,-9.387350,-9.530175,-9.902495,-9.360494,-9.509422,-8.825818,-8.614633
11017.290000,-9.671778,-9.752346,-9.469139,-9.365377,-9.513085,-9.472801,-9.196918,-8.880751
11017.300000,-9.486229,-9.683986,-9.768215,-9.593652,-9.554589,-9.428855,-8.729381,-8.458381
11017.310000,-9.505760,-9.411765,-9.957427,-9.526513,-9.275044,-9.393454,-9.216449,-8.460822
11017.320000,-9.702296,-9.873198,-9.476463,-9.502098,-9.289693,-9.238422,-8.895399,-8.599985
11017.330000,-9.681544,-9.423972,-9.725490,-9.305562,-9.687648,-9.130999,-8.956435,-8.645151
11017.340000,-9.703517,-9.788968,-9.434958,-9.448386,-9.221332,-8.978408,-8.585336,-8.307012
11017.350000,-9.825589,-9.616846,-9.572900,-9.659571,-9.210346,-9.310445,-8.925917,-8.548714
11017.360000,-9.574121,-9.682765,-9.769436,-9.406882,-9.574121,-9.383688,-8.569467,-8.321660
11017.370000,-9.937896,-9.895171,-9.465476,-9.249409,-9.587549,-9.111467,-8.564584,-8.125124
11017.380000,-9.887846,-9.546044,-9.587549,-9.411765,-9.162737,-8.814832,-8.953994,-8.390021
11017.390000,-9.417868,-9.569238,-9.354391,-9.773098,-9.461814,-9.203021,-8.846571,-8.092164
11017.400000,-9.524071,-9.637598,-9.597314,-9.498436,-9.220111,-9.177386,-8.798962,-8.381476
11017.410000,-9.688869,-9.675441,-9.410544,-9.281147,-9.411765,-9.260395,-8.928359,-8.050660
11017.420000,-9.504540,-9.804837,-9.333639,-9.616846,-9.423972,-9.250629,-8.751354,-8.215457
11017.430000,-9.620508,-9.906157,-9.641260,-9.305562,-9.168841,-9.098039,-8.752575,-8.221561
11017.440000,-9.609522,-9.412985,-9.780423,-9.565576,-9.315328,-8.811170,-8.864881,-8.386358
11017.450000,-9.961089,-9.729152,-9.516747,-9.387350,-9.045548,-9.184710,-8.687877,-8.155642
11017.460000,-9.804837,-9.668116,-9.405661,-9.506981,-9.132219,-9.154192,-8.225223,-8.090944
11017.470000,-9.952544,-9.520409,-9.400778,-9.398337,-8.956435,-8.776989,-8.546273,-7.873655
11017.480000,-9.868315,-9.942779,-9.773098,-9.301900,-9.427634,-8.828260,-8.177615,-8.149538
11017.490000,-9.964752,-9.879301,-9.568017,-9.465476,-9.250629,-8.840467,-8.413214,-7.779660
11017.500000,-9.616846,-9.498436,-9.775540,-9.626612,-8.897841,-8.950332,-8.350958,-7.933471
11017.510000,-9.913481,-9.762112,-9.834134,-9.300679,-9.127337,-8.978408,-8.265507,-7.993286
11017.520000,-9.723049,-9.815824,-9.456931,-9.506981,-8.806287,-8.934463,-8.082399,-7.690547
11017.530000,-9.489891,-9.401999,-9.779202,-9.317769,-9.271382,-8.547494,-8.204471,-7.669795
11017.540000,-9.552148,-9.712062,-9.638819,-9.231098,-9.008927,-8.817273,-8.440070,-7.867552
11017.550000,-9.583886,-9.637598,-9.572900,-9.366598,-9.066300,-8.394903,-8.075074,-7.928588
11017.560000,-9.774319,-9.475242,-9.746242,-9.087053,-8.780652,-8.585336,-8.253300,-7.835813
11017.570000,-9.509422,-9.433738,-9.599756,-9.250629,-9.233539,-8.375372,-8.294804,-7.577020
11017.580000,-9.602197,-9.581445,-9.227436,-9.279927,-8.836805,-8.693980,-7.932250,-7.620966
11017.590000,-9.627832,-9.410544,-9.480125,-9.257954,-9.040665,-8.480354,-8.274052,-7.835813
11017.600000,-9.404440,-9.425193,-9.587549,-9.256733,-9.162737,-8.796521,-7.896849,-7.818723
11017.610000,-9.776761,-9.364157,-9.505760,-8.879530,-8.944228,-8.756237,-7.848020,-7.462272
11017.620000,-9.741360,-9.637598,-9.203021,-9.437400,-8.635386,-8.271611,-8.198367,-7.730831
11017.630000,-9.488670,-9.397116,-9.651026,-9.143206,-8.999161,-8.639048,-8.093385,-7.476921
11017.640000,-9.777981,-9.621729,-9.557031,-9.333639,-8.847791,-8.540169,-8.148318,-7.677119
11017.650000,-9.425193,-9.839017,-9.209125,-8.925917,-8.493782,-8.071412,-7.960327,-7.489128
11017.660000,-9.923247,-9.266499,-9.456931,-9.277485,-8.936904,-8.199588,-7.741817,-7.136339
11017.670000,-9.791409,-9.373922,-9.410544,-9.094377,-8.569467,-8.034791,-8.092164,-7.420768
11017.680000,-9.641260,-9.480125,-9.464256,-9.144427,-8.807507,-8.342412,-7.879759,-7.055772
11017.690000,-9.371481,-9.763333,-9.450828,-8.814832,-8.850233,-8.065309,-8.055543,-7.430533
11017.700000,-9.486229,-9.708400,-9.113909,-8.878309,-8.756237,-8.283818,-7.596551,-7.387808
11017.710000,-9.342184,-9.172503,-9.113909,-9.091936,-8.861219,-7.988403,-7.761349,-7.241321
11017.720000,-9.519188,-9.668116,-8.947890,-9.018692,-8.498665,-7.887083,-7.887083,-7.005722
11017.730000,-9.310445,-9.294575,-9.002823,-9.079728,-8.264286,-7.834592,-7.692988,-7.263294
11017.740000,-9.544823,-9.264057,-8.929580,-8.823377,-8.591440,-8.086061,-7.727169,-7.238880
11017.750000,-9.328756,-9.278706,-8.951553,-9.022354,-8.267948,-7.773556,-7.326772,-6.718853
11017.760000,-9.321431,-9.115129,-9.278706,-8.595102,-8.259403,-7.813840,-7.303578,-6.984970
11017.770000,-9.522850,-9.248188,-8.867323,-8.961318,-8.267948,-8.032349,-7.161975,-7.170520
11017.780000,-9.398337,-9.286030,-8.889296,-9.005264,-8.618296,-8.123903,-7.631952,-6.849470
11017.790000,-9.719387,-9.636378,-8.940566,-8.676890,-8.460822,-7.623407,-7.141222,-7.042344
11017.800000,-9.535058,-9.203021,-9.159075,-8.618296,-8.105592,-7.918822,-7.191272,-6.656596
11017.810000,-9.668116,-9.297017,-9.281147,-8.803845,-8.275273,-7.869993,-7.480583,-6.944686
11017.820000,-9.527733,-9.384909,-8.811170,-8.619516,-8.095827,-8.071412,-7.539178,-6.585794
11017.830000,-9.264057,-9.046769,-8.932021,-8.357061,-8.394903,-7.526970,-7.089952,-6.602884
11017.840000,-9.432517,-8.968643,-8.922255,-8.537728,-8.336309,-7.754025,-6.943465,-6.490578
11017.850000,-9.384909,-9.170062,-9.109026,-8.859998,-7.981079,-7.512322,-7.401236,-6.579690
11017.860000,-9.193256,-9.229877,-8.944228,-8.570687,-8.364385,-7.359731,-7.204700,-6.423438
11017.870000,-9.696193,-9.364157,-8.608530,-8.265507,-7.904173,-7.827268,-7.191272,-6.401465
11017.880000,-9.464256,-9.309224,-8.733043,-8.310674,-8.335088,-7.828489,-7.284047,-6.562600
11017.890000,-9.495995,-9.248188,-8.849012,-8.686656,-7.961547,-7.483024,-7.006943,-6.280613
11017.900000,-9.436179,-9.141985,-8.768444,-8.468147,-8.044556,-7.574578,-7.122911,-6.539406
11017.910000,-9.124895,-8.901503,-8.682994,-8.515755,-7.706416,-7.425650,-6.993515,-6.442969
11017.920000,-9.463035,-9.376364,-8.586557,-8.398566,-7.761349,-7.205921,-6.671244,-5.955901
11017.930000,-9.604639,-9.375143,-8.830701,-8.349737,-7.872435,-7.459831,-6.511330,-6.455177
11017.940000,-9.481346,-8.902724,-8.796521,-8.427863,-7.839475,-7.058213,-6.712749,-6.119478
11017.950000,-9.246967,-9.028458,-8.498665,-8.521859,-7.598993,-7.378042,-6.773785,-6.340429
11017.960000,-9.243305,-8.977188,-8.910048,-7.972534,-7.757687,-7.109483,-6.689555,-5.758145
11017.970000,-9.295796,-8.846571,-8.612192,-8.419318,-7.653925,-7.479362,-6.859236,-5.918059
11017.980000,-9.133440,-8.947890,-8.768444,-8.471809,-7.533074,-6.911727,-6.727398,-5.755703
11017.990000,-9.337301,-8.769665,-8.431525,-8.210575,-7.660029,-7.299916,-6.345312,-5.911955
11018.000000,-9.200580,-9.176165,-8.763561,-7.906615,-7.351186,-7.314565,-6.659037,-6.065766
11018.010000,-9.334859,-8.814832,-8.785534,-8.171511,-7.523308,-7.332876,-6.727398,-5.492027
11018.020000,-9.378805,-9.167620,-8.260624,-7.929808,-7.789425,-6.789654,-6.251316,-5.647059
11018.030000,-9.249409,-9.005264,-8.689097,-8.010376,-7.652705,-7.158312,-6.248875,-5.782559
11018.040000,-9.112688,-8.691539,-8.233768,-7.783322,-7.645380,-6.755474,-6.030365,-5.378500
11018.050000,-9.268940,-8.690318,-8.573129,-7.990845,-7.384146,-7.166857,-6.121920,-5.603113
11018.060000,-9.383688,-8.911269,-8.477913,-7.833371,-7.154650,-6.702983,-6.301366,-5.595789
11018.070000,-8.824598,-8.874647,-8.108034,-7.658808,-7.614862,-6.681010,-5.957122,-5.581140
11018.080000,-9.334859,-8.702525,-8.442512,-7.688106,-7.627070,-6.521096,-6.181735,-5.404135
11018.090000,-9.226215,-8.537728,-8.228885,-7.566033,-7.417105,-6.884871,-5.783780,-5.687343
11018.100000,-8.896620,-8.784314,-8.055543,-7.927367,-7.457389,-6.420996,-6.222019,-5.614099
11018.110000,-9.078508,-8.769665,-8.358282,-7.996948,-7.271839,-6.547951,-6.276951,-5.147784
11018.120000,-9.008927,-8.640269,-7.943236,-7.618524,-7.165637,-6.859236,-6.228122,-5.057450
11018.130000,-8.715953,-8.480354,-8.436408,-7.692988,-6.886091,-6.749371,-5.981537,-5.383383
11018.140000,-8.847791,-8.846571,-7.861448,-7.855344,-7.205921,-6.667582,-6.092622,-5.317464
11018.150000,-8.613413,-8.540169,-7.940795,-7.374380,-7.226673,-6.599222,-5.741054,-5.122148
11018.160000,-9.052873,-8.593881,-8.117800,-7.472038,-7.009384,-6.571145,-6.012055,-5.256428
11018.170000,-9.028458,-8.693980,-7.912718,-7.273060,-7.136339,-6.174411,-5.916838,-5.138018
11018.180000,-8.947890,-8.615854,-7.995727,-7.773556,-6.991073,-6.121920,-5.521324,-5.130694
11018.190000,-9.010147,-8.692760,-8.186160,-7.646601,-7.164416,-6.429541,-5.417563,-5.157549
11018.200000,-8.570687,-8.109255,-7.782101,-7.656367,-6.988632,-6.015717,-5.509117,-4.727855
11018.210000,-9.037003,-8.214237,-7.606317,-7.513542,-6.792096,-6.132906,-5.522545,-5.003738
11018.220000,-8.890517,-8.265507,-7.788205,-7.141222,-6.482033,-6.222019,-5.449302,-4.482490
11018.230000,-8.831922,-7.990845,-7.859007,-7.573358,-6.452735,-5.987640,-5.306477,-4.506905
11018.240000,-8.443732,-7.987182,-7.979858,-7.285267,-6.616312,-5.907073,-5.423667,-4.804761
11018.250000,-8.794079,-7.932250,-7.694209,-7.131456,-6.561379,-6.154879,-5.462730,-4.639963
11018.260000,-8.348516,-8.023804,-7.598993,-7.122911,-6.832380,-5.760586,-5.147784,-4.206607
11018.270000,-8.420539,-8.252079,-7.951781,-7.024033,-6.538186,-5.582361,-4.934157,-4.434882
11018.280000,-8.337530,-7.885863,-7.790646,-7.176623,-6.285496,-6.117037,-5.394369,-4.625315
11018.290000,-8.333867,-8.193484,-7.586786,-7.144884,-6.233005,-5.524987,-5.332113,-4.511788
11018.300000,-8.775769,-8.178836,-7.622187,-6.991073,-6.475929,-5.686122,-5.219806,-4.146792
11018.310000,-8.702525,-7.751583,-7.491569,-6.970321,-6.151217,-5.875334,-5.163653,-4.007630
11018.320000,-8.495003,-8.119020,-7.320668,-6.855573,-6.070649,-5.672694,-5.188067,-4.134585
11018.330000,-8.271611,-8.200809,-7.724727,-6.683452,-6.477150,-5.684901,-4.856031,-4.091859
11018.340000,-8.608530,-7.869993,-7.282826,-7.126574,-5.927825,-5.504234,-4.599680,-4.350652
11018.350000,-8.184939,-7.819944,-7.133898,-6.494240,-6.101167,-5.487144,-4.585031,-4.300603
11018.360000,-8.546273,-7.856565,-7.110704,-6.954452,-6.325780,-5.157549,-4.707103,-4.083314
11018.370000,-8.006714,-7.815061,-7.181506,-6.577249,-5.843595,-5.430991,-4.494697,-3.656062
11018.380000,-8.066529,-7.498894,-7.033799,-6.611429,-5.983978,-5.076982,-4.752270,-3.872129
11018.390000,-8.353399,-7.446403,-7.368276,-6.380713,-5.680018,-5.194171,-4.323796,-3.593805
11018.400000,-8.095827,-7.526970,-6.931258,-6.810407,-5.889982,-5.510338,-4.581369,-3.630426
11018.410000,-8.114137,-7.551385,-7.260853,-6.367285,-6.164645,-5.118486,-4.234684,-3.689021
11018.420000,-7.944457,-7.517205,-7.161975,-6.236667,-5.922942,-5.223468,-4.274968,-3.772030
11018.430000,-8.278935,-7.472038,-7.313344,-6.723735,-5.660487,-4.926833,-4.433661,-3.376516
11018.440000,-7.935912,-7.609979,-6.984970,-6.268406,-5.680018,-5.029374,-4.372625,-3.337453
11018.450000,-7.956664,-7.380484,-6.695659,-6.098726,-5.954681,-4.856031,-4.196841,-3.681697
11018.460000,-7.824826,-7.237659,-7.186389,-6.102388,-5.902190,-4.715648,-4.295720,-3.516899
11018.470000,-8.210575,-7.598993,-7.119249,-6.320897,-5.295491,-4.974441,-3.898985,-3.540093
11018.480000,-7.634394,-7.446403,-6.704204,-6.278172,-5.695888,-4.765698,-3.774472,-3.375296
11018.490000,-8.072633,-7.331655,-7.054551,-6.324559,-5.207599,-4.511788,-4.033265,-3.328908
11018.500000,-7.868772,-7.226673,-6.455177,-6.208591,-5.162432,-4.484932,-3.671931,-3.378958
11018.510000,-7.779660,-6.983749,-6.767681,-6.276951,-5.322347,-4.781567,-3.637751,-2.984665
11018.520000,-7.945678,-7.031357,-6.555276,-5.897307,-5.617762,-4.327459,-3.811093,-2.919966
11018.530000,-7.785763,-7.489128,-6.733501,-5.701991,-5.399252,-4.307927,-3.524224,-3.134813
11018.540000,-7.617304,-6.908064,-6.549172,-5.866789,-5.023270,-4.617990,-3.796445,-2.639200
11018.550000,-7.797971,-7.236439,-6.672465,-5.804532,-4.956130,-4.148013,-3.498589,-2.617227
11018.560000,-7.800412,-7.016709,-6.231785,-5.887541,-5.407797,-4.281071,-3.840391,-2.554971
11018.570000,-7.597772,-6.793317,-6.362402,-5.795987,-5.288167,-4.222477,-3.786679,-2.608682
11018.580000,-7.794308,-6.960555,-6.478370,-5.493248,-5.290608,-4.359197,-3.790341,-2.583047
11018.590000,-7.262074,-7.027695,-6.477150,-5.820401,-4.896315,-4.432441,-3.460746,-2.347448
11018.600000,-7.313344,-6.908064,-6.462501,-5.717861,-4.709545,-4.345769,-3.349660,-2.467079
11018.610000,-7.393912,-6.640726,-6.400244,-5.676356,-5.111162,-3.991760,-3.064012,-2.663615
11018.620000,-7.304799,-6.921492,-6.286717,-5.409018,-4.845045,-3.905089,-3.505913,-2.301061
11018.630000,-7.545281,-6.881209,-6.257420,-5.347982,-4.919509,-3.746395,-3.034714,-2.296178
11018.640000,-7.180285,-6.872663,-6.005951,-5.363851,-4.646067,-4.000305,-3.155566,-2.453651
11018.650000,-7.039902,-6.683452,-5.937591,-5.521324,-4.788891,-3.706111,-3.332570,-2.023957
11018.660000,-7.435416,-6.380713,-5.848478,-5.244221,-4.653391,-3.813535,-2.927291,-2.292515
11018.670000,-7.003281,-6.779889,-5.920500,-5.117266,-4.488594,-3.560845,-3.062791,-2.187533
11018.680000,-6.877546,-6.528420,-5.849699,-5.307698,-4.223697,-3.676814,-3.009079,-1.912871
11018.690000,-6.982528,-6.633402,-5.698329,-5.412680,-4.521553,-3.813535,-3.100633,-2.015412
11018.700000,-7.052110,-6.190280,-6.068208,-5.131914,-4.161440,-3.794003,-2.769818,-2.060578
11018.710000,-6.975204,-6.158541,-5.804532,-5.166094,-4.543526,-3.299611,-2.717327,-1.950713
11018.720000,-7.064317,-6.153658,-5.616541,-4.737621,-4.530098,-3.566949,-2.790570,-1.655299
11018.730000,-7.050889,-6.253758,-5.634852,-4.741283,-4.191958,-3.317922,-2.805219,-1.772488
11018.740000,-6.804303,-6.051118,-5.882658,-5.114824,-4.295720,-3.316701,-2.681926,-1.916533
11018.750000,-6.978866,-6.313573,-5.478599,-4.835279,-3.908751,-3.347219,-2.503700,-1.723659
11018.760000,-6.578470,-6.079194,-5.357748,-4.547189,-3.933165,-3.015183,-2.513466,-1.491722
11018.770000,-7.053330,-5.968109,-5.533532,-4.602121,-3.963684,-3.378958,-2.419471,-1.835966
11018.780000,-6.722515,-6.325780,-5.260090,-4.537423,-3.866026,-3.404593,-2.439002,-1.776150
11018.790000,-6.516213,-6.193942,-5.542077,-4.575265,-4.085756,-3.239796,-2.457313,-1.251240
11018.800000,-6.640726,-6.095064,-5.557946,-4.336004,-4.082094,-2.924849,-2.320592,-1.444114
11018.810000,-6.781109,-5.653162,-5.009842,-4.796216,-3.681697,-3.115282,-2.042267,-1.151141
11018.820000,-6.817731,-5.632410,-5.199054,-4.456855,-3.763485,-3.038376,-1.951934,-1.164569
11018.830000,-6.265965,-6.005951,-5.229572,-4.139467,-3.862364,-2.873579,-2.146029,-1.080339
11018.840000,-6.652934,-6.047456,-5.329671,-4.211490,-3.306935,-2.753948,-1.886015,-1.136492
11018.850000,-6.607767,-5.843595,-5.310140,-4.433661,-3.471733,-2.596475,-1.907988,-1.271992
11018.860000,-6.480812,-5.642176,-4.729076,-4.029603,-3.356985,-2.753948,-1.860380,-1.009537
11018.870000,-6.292821,-5.411460,-4.801099,-4.389715,-3.504692,-2.498817,-1.866484,-0.769055
11018.880000,-5.998627,-5.836271,-4.820630,-4.187076,-3.220264,-2.318151,-1.617456,-1.004654
11018.890000,-6.284276,-5.330892,-5.114824,-4.327459,-3.139696,-2.253452,-1.778592,-0.957046
11018.900000,-6.286717,-5.686122,-4.511788,-4.123598,-3.501030,-2.246128,-1.735866,-0.645762
11018.910000,-6.040131,-5.329671,-4.952468,-3.693904,-2.959030,-2.121614,-1.448997,-0.678721
11018.920000,-5.841154,-5.420005,-4.608225,-4.180972,-3.315480,-2.387732,-1.451438,-0.484627
11018.930000,-6.145113,-5.361410,-4.732738,-3.997864,-3.375296,-2.270542,-1.551537,-0.371099
11018.940000,-6.190280,-5.150225,-4.442206,-3.710994,-2.928511,-2.163119,-1.281758,-0.817884
11018.950000,-6.132906,-5.535973,-4.410468,-3.927062,-3.056687,-2.105745,-1.455100,-0.178225
11018.960000,-6.125582,-5.412680,-4.498360,-3.418021,-2.767376,-2.290074,-1.455100,-0.421149
11018.970000,-5.908293,-5.438315,-4.305486,-3.474174,-2.749065,-1.989776,-1.251240,-0.485847
11018.980000,-5.527428,-5.277180,-4.240787,-3.469291,-3.054246,-1.710231,-0.932631,-0.070802
11018.990000,-5.977874,-5.260090,-4.129702,-3.266651,-2.506142,-1.971466,-0.775158,-0.041505
11019.000000,-5.581140,-5.284504,-4.133364,-3.431449,-2.829633,-1.709010,-1.231708,-0.067140
11019.010000,-5.869230,-5.120928,-4.405585,-3.287404,-2.509804,-1.707790,-1.036393,-0.080568
11019.020000,-5.413901,-4.963455,-4.066224,-3.385061,-2.574502,-1.649195,-0.653086,-0.161135
11019.030000,-5.562829,-4.991531,-4.298161,-3.399710,-2.699016,-1.593042,-0.834974,-0.050050
11019.040000,-5.312581,-4.561837,-4.182193,-3.258106,-2.640421,-1.884794,-0.509041,-0.079347
11019.050000,-5.706874,-4.624094,-4.237125,-3.277638,-2.391394,-1.479515,-0.594491,0.063478
11019.060000,-5.151446,-4.965896,-3.902647,-3.347219,-2.268101,-1.297627,-0.540780,-0.048829
11019.070000,-5.455406,-4.672923,-3.737850,-2.921187,-2.309606,-1.204852,-0.786145,0.410163
11019.080000,-5.211261,-4.628977,-3.947814,-3.042039,-2.218051,-1.413596,-0.350347,0.478523
11019.090000,-5.080644,-4.221256,-4.033265,-3.189746,-2.407263,-1.114519,-0.347906,0.153811
11019.100000,-5.217365,-4.293278,-3.568170,-3.153124,-1.992218,-1.530785,-0.222171,0.500496
11019.110000,-5.007401,-4.304265,-3.496147,-2.727092,-2.092317,-1.392844,-0.515145,0.544442
11019.120000,-5.147784,-4.522774,-3.763485,-2.834516,-1.861601,-1.046159,-0.150149,0.538338
11019.130000,-4.831617,-4.238346,-3.262989,-2.678264,-1.651637,-0.780041,-0.245365,0.794690
11019.140000,-4.873121,-4.415351,-3.313039,-2.508583,-1.888457,-1.177996,-0.058595,0.911879
11019.150000,-4.749828,-3.942931,-3.258106,-2.423133,-1.879911,-0.703136,-0.040284,0.554208
11019.160000,-4.972000,-3.939269,-3.194629,-2.591592,-1.552758,-0.693370,-0.031739,0.620127
11019.170000,-4.580148,-3.862364,-3.021286,-2.498817,-1.900664,-0.997330,0.228275,0.584726
11019.180000,-4.561837,-3.852598,-3.215381,-2.220493,-1.776150,-0.627451,0.062257,1.008316
11019.190000,-4.594797,-3.698787,-3.133593,-2.121614,-1.792020,-0.434577,-0.108644,1.032731
11019.200000,-4.519112,-3.830625,-2.835737,-2.176547,-1.551537,-0.617685,0.347906,1.044938
11019.210000,-4.532540,-4.132143,-3.038376,-2.116732,-1.611353,-0.845960,0.260014,0.911879
11019.220000,-4.707103,-3.586481,-3.189746,-2.407263,-1.159686,-0.621347,0.115969,1.002213
11019.230000,-4.436103,-3.743954,-3.068894,-1.839628,-1.024186,-0.446784,0.198978,1.169451
11019.240000,-4.201724,-3.404593,-3.115282,-1.958038,-1.202411,-0.241703,0.600595,1.323262
11019.250000,-4.270085,-3.743954,-2.873579,-2.103304,-1.323262,-0.362554,0.704356,1.164569
11019.260000,-4.513008,-3.453422,-2.976120,-1.889677,-1.022965,-0.457771,0.551766,1.502708
11019.270000,-4.149233,-3.700008,-2.839399,-2.100862,-0.856947,-0.351568,0.473640,1.743191
11019.280000,-4.415351,-3.724422,-2.490272,-1.611353,-0.729992,0.057374,0.809339,1.358663
11019.290000,-3.961242,-3.253223,-2.518349,-1.734646,-0.654307,0.063478,0.485847,1.717556
11019.300000,-4.367742,-3.344778,-2.750286,-1.796902,-0.828870,0.206302,1.084001,1.710231
11019.310000,-4.191958,-3.250782,-2.651408,-1.535668,-1.049821,-0.118410,0.772717,1.532006
11019.320000,-3.737850,-3.510796,-2.252232,-1.318379,-0.639658,0.145266,0.924086,2.050813
11019.330000,-3.751278,-3.267872,-2.395056,-1.394064,-0.706798,0.284428,0.795911,1.546654
11019.340000,-4.035706,-3.209277,-2.517128,-1.363546,-0.925307,0.158694,1.297627,1.823758
11019.350000,-3.800107,-3.332570,-2.543984,-1.679713,-0.444343,0.526131,1.021744,2.104524
11019.360000,-3.726864,-2.740520,-2.319371,-1.167010,-0.517586,0.134279,1.362325,2.293736
11019.370000,-3.769589,-2.652628,-2.157015,-1.370871,-0.461433,0.395514,1.496605,1.815213
11019.380000,-3.867247,-3.050584,-2.111849,-1.530785,-0.139162,0.233158,1.246357,1.828641
11019.390000,-3.393606,-2.540322,-1.784695,-0.976577,-0.563973,0.300298,1.617456,2.421912
11019.400000,-3.521782,-2.646525,-1.846952,-1.151141,-0.233158,0.375982,1.214618,1.971466
11019.410000,-3.525444,-2.731975,-1.890898,-1.261006,-0.384527,0.737316,1.716335,2.283970
