Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
28.960000,0.041505,-0.728771,-1.507591,-2.263218,-2.984665,-3.813535,-4.818189,-5.651942
28.970000,0.437018,-0.859388,-1.306172,-2.514687,-2.900435,-4.012512,-4.604562,-5.682460
28.980000,-0.168460,-0.772717,-1.728542,-2.403601,-2.907759,-4.163882,-4.967117,-5.289387
28.990000,0.147707,-0.656748,-1.551537,-2.171664,-3.542535,-4.244450,-4.840162,-5.709316
29.000000,-0.189212,-0.925307,-1.500267,-2.750286,-3.519341,-4.216373,-4.610666,-5.539635
29.010000,-0.096437,-0.903334,-1.590600,-2.313268,-3.431449,-4.329900,-4.630198,-5.820401
29.020000,-0.388190,-0.737316,-2.000763,-2.678264,-3.377737,-4.448310,-4.841382,-5.736172
29.030000,-0.472419,-1.130388,-2.066682,-2.718547,-3.510796,-4.190738,-4.935378,-5.747158
29.040000,-0.355230,-0.899672,-2.194858,-2.802777,-3.317922,-4.510567,-5.040360,-5.538415
29.050000,-0.189212,-1.367208,-2.117952,-2.868696,-3.814755,-4.084535,-5.118486,-5.803311
29.060000,-0.324712,-1.363546,-2.055695,-3.105516,-3.678035,-4.345769,-4.908522,-6.048676
29.070000,-0.712902,-1.468528,-2.012970,-3.076219,-3.691463,-4.522774,-4.974441,-5.616541
29.080000,-0.202640,-1.268330,-2.196078,-2.857710,-3.923400,-4.718090,-5.289387,-6.145113
29.090000,-0.593271,-1.641871,-2.163119,-3.206836,-3.826963,-4.400702,-5.549401,-5.844816
29.100000,-0.389410,-1.268330,-2.287633,-2.949264,-4.068666,-4.732738,-5.394369,-6.002289
29.110000,-0.489509,-1.766384,-2.157015,-3.200732,-4.074769,-4.517891,-5.173419,-6.308690
29.120000,-0.805676,-1.651637,-2.490272,-3.407034,-3.708553,-4.768139,-5.424887,-6.416114
29.130000,-0.993668,-1.925078,-2.181430,-3.006638,-4.273747,-4.506905,-5.680018,-5.913176
29.140000,-1.121843,-1.674830,-2.473182,-3.327687,-4.038148,-4.591135,-5.601892,-6.331884
29.150000,-1.054704,-1.723659,-2.646525,-3.099413,-3.881895,-5.156329,-5.434653,-6.171969
29.160000,-0.972915,-1.877470,-2.843061,-3.197070,-4.478828,-5.092851,-5.789883,-6.363622
29.170000,-1.206073,-2.020294,-2.609903,-3.206836,-3.992981,-4.738842,-5.554284,-6.335546
29.180000,-0.795911,-2.215610,-2.968795,-3.618219,-4.106508,-5.207599,-5.720302,-6.325780
29.190000,-1.387961,-1.848173,-3.007858,-3.437552,-4.567941,-4.930495,-5.940032,-6.309911
29.200000,-1.442893,-1.980011,-3.004196,-3.433890,-4.271305,-5.435874,-5.814298,-6.353857
29.210000,-1.175555,-1.938506,-2.668498,-3.601129,-4.654612,-5.340658,-6.093843,-6.591897
29.220000,-1.416037,-2.126497,-2.915084,-3.852598,-4.626535,-5.376059,-6.215915,-6.831159
29.230000,-1.201190,-2.252232,-2.751507,-3.736629,-4.416571,-5.234455,-5.952239,-6.381933
29.240000,-1.285420,-2.197299,-3.303273,-4.177310,-4.552071,-5.443198,-5.805753,-6.512551
29.250000,-1.579614,-2.497597,-3.356985,-4.038148,-4.757153,-5.258869,-6.103609,-6.521096
29.260000,-1.517357,-2.650187,-3.231250,-4.121157,-4.581369,-5.597009,-6.037690,-6.649271
29.270000,-1.536889,-2.656291,-3.166552,-4.176089,-4.544747,-5.568933,-6.215915,-7.004501
29.280000,-1.500267,-2.377966,-3.449760,-4.343328,-4.820630,-5.866789,-6.352636,-6.717632
29.290000,-2.028840,-2.316930,-3.255665,-4.425116,-5.034257,-5.749599,-6.466163,-6.916609
29.300000,-1.567407,-2.836957,-3.619440,-3.967346,-5.184405,-5.676356,-6.215915,-6.738384
29.310000,-1.771267,-2.987106,-3.726864,-4.388495,-5.297932,-5.943694,-6.557717,-6.749371
29.320000,-2.021515,-2.572061,-3.736629,-4.107729,-5.007401,-5.567712,-6.528420,-7.207141
29.330000,-2.261997,-2.628214,-3.327687,-4.122377,-4.847486,-5.573816,-6.550393,-7.130236
29.340000,-2.163119,-3.140917,-3.761044,-4.194400,-5.081865,-5.926604,-6.263523,-7.213245
29.350000,-2.008087,-2.775921,-3.883116,-4.663157,-5.056229,-5.671473,-6.483253,-6.945907
29.360000,-2.312047,-3.039597,-3.837949,-4.298161,-5.473716,-5.710536,-6.883650,-7.373159
29.370000,-2.150912,-3.066453,-3.916075,-4.350652,-5.190509,-5.798428,-6.601663,-7.468376
29.380000,-2.233921,-3.026169,-3.922179,-4.456855,-5.151446,-5.966888,-6.572366,-7.345083
29.390000,-2.486610,-2.961471,-3.671931,-4.749828,-5.628748,-6.373388,-6.981308,-7.479362
29.400000,-2.565957,-3.045701,-4.007630,-4.599680,-5.210040,-6.168307,-7.052110,-7.564813
29.410000,-2.297398,-3.471733,-4.145571,-4.582589,-5.689784,-6.196384,-6.551614,-7.393912
29.420000,-2.640421,-3.358206,-4.346990,-5.070878,-5.499351,-6.523537,-6.617533,-7.360952
29.430000,-2.373083,-3.486381,-4.306706,-5.048905,-5.656825,-6.576028,-6.921492,-7.389029
29.440000,-2.509804,-3.261769,-4.480049,-4.755932,-5.441978,-6.118257,-6.949569,-7.287709
29.450000,-2.836957,-3.293507,-4.322576,-4.951247,-5.800870,-6.449073,-7.207141,-7.325551
29.460000,-2.574502,-3.413138,-4.061341,-5.205158,-6.066987,-6.425879,-6.753033,-7.843137
29.470000,-2.768597,-3.905089,-4.586252,-5.420005,-6.010834,-6.511330,-7.253529,-7.874876
29.480000,-2.601358,-3.963684,-4.274968,-5.163653,-6.024262,-6.445411,-7.370718,-7.602655
29.490000,-2.833295,-3.984436,-4.736400,-5.041581,-6.013275,-6.740826,-7.262074,-7.440299
29.500000,-3.158007,-3.870909,-4.473945,-5.286946,-6.023041,-6.812848,-7.016709,-7.932250
29.510000,-3.103075,-3.971008,-4.487373,-5.178302,-6.196384,-6.920272,-7.411002,-7.487907
29.520000,-2.829633,-3.836728,-4.790112,-5.677577,-6.043793,-6.740826,-6.993515,-7.526970
29.530000,-3.282521,-4.205386,-4.451972,-5.698329,-6.043793,-6.565042,-7.487907,-7.667353
29.540000,-3.247120,-3.819638,-4.572824,-5.199054,-6.171969,-6.928817,-7.125353,-7.724727
29.550000,-3.537652,-4.250553,-4.569162,-5.496910,-6.147555,-6.648051,-7.706416,-8.139773
29.560000,-3.313039,-4.169986,-5.003738,-5.609216,-6.215915,-7.100938,-7.176623,-8.236210
29.570000,-3.514458,-4.023499,-4.921950,-5.421225,-6.043793,-7.120470,-7.738155,-7.697871
29.580000,-3.625544,-4.349432,-5.128252,-5.478599,-6.544289,-7.121691,-7.679561,-8.271611
29.590000,-3.767147,-4.312810,-4.773022,-5.800870,-6.230564,-6.844587,-7.534295,-7.896849
29.600000,-3.703670,-4.060121,-5.076982,-5.523766,-6.491798,-6.928817,-7.760128,-8.260624
29.610000,-3.585260,-4.309148,-5.177081,-5.766690,-6.595560,-7.111925,-7.550164,-8.173953
29.620000,-3.410697,-4.361639,-5.092851,-6.123140,-6.405127,-7.050889,-7.758907,-7.981079
29.630000,-3.615778,-4.531319,-5.019608,-6.176852,-6.640726,-7.370718,-7.769894,-8.181277
29.640000,-3.783017,-4.608225,-5.152667,-6.046235,-6.650492,-7.335317,-7.663691,-8.285039
29.650000,-3.686580,-4.344549,-5.429770,-5.946136,-6.910506,-7.548943,-7.937133,-8.297246
29.660000,-3.651179,-4.762036,-5.199054,-5.981537,-6.650492,-7.475700,-7.926146,-8.018921
29.670000,-4.238346,-4.890211,-5.213703,-6.164645,-6.807965,-7.387808,-7.769894,-8.370489
29.680000,-4.066224,-4.725414,-5.354086,-6.054780,-6.903182,-7.534295,-7.890745,-8.153201
29.690000,-4.140688,-4.813306,-5.273518,-6.427100,-6.633402,-7.551385,-7.797971,-8.224002
29.700000,-4.325017,-4.862135,-5.559167,-6.362402,-6.807965,-7.268177,-7.822385,-8.704967
29.710000,-3.923400,-4.978103,-5.837491,-6.560159,-7.192493,-7.766232,-7.774777,-8.200809
29.720000,-3.995422,-4.725414,-5.786221,-6.286717,-6.691997,-7.249866,-7.924926,-8.663462
29.730000,-4.198062,-4.805982,-5.482261,-6.536965,-7.039902,-7.340200,-8.111696,-8.468147
29.740000,-4.343328,-5.379721,-5.670253,-6.228122,-6.833600,-7.600214,-7.972534,-8.315557
29.750000,-4.687572,-5.189288,-5.557946,-6.416114,-6.884871,-7.485466,-8.300908,-8.361944
29.760000,-4.349432,-5.129473,-5.933928,-6.331884,-7.091173,-7.909056,-8.130007,-8.571908
29.770000,-4.444648,-5.422446,-6.213474,-6.854353,-7.435416,-7.646601,-8.338750,-8.697642
29.780000,-4.547189,-5.438315,-6.208591,-6.401465,-7.119249,-7.756466,-7.982300,-8.486458
29.790000,-4.481270,-5.524987,-6.021820,-6.641947,-7.207141,-7.827268,-8.350958,-8.703746
29.800000,-4.835279,-5.463951,-5.864347,-6.439307,-7.204700,-7.845579,-8.553597,-8.789197
29.810000,-4.993973,-5.565270,-6.403906,-6.817731,-7.559930,-7.906615,-8.220340,-8.939345
29.820000,-4.710765,-5.570153,-6.031586,-6.557717,-7.284047,-8.122683,-8.338750,-8.806287
29.830000,-4.985428,-5.590906,-6.456397,-7.003281,-7.512322,-8.178836,-8.407111,-8.827039
29.840000,-4.688792,-5.463951,-6.226902,-6.912947,-7.170520,-7.702754,-8.321660,-8.783093
29.850000,-4.892653,-5.545739,-6.173190,-7.120470,-7.580682,-8.062867,-8.379034,-8.973526
29.860000,-4.736400,-5.911955,-6.378271,-7.027695,-7.380484,-7.793088,-8.608530,-8.619516
29.870000,-5.012284,-5.800870,-6.671244,-6.722515,-7.586786,-7.838254,-8.631724,-8.693980
29.880000,-5.083085,-5.670253,-6.450294,-6.915389,-7.556268,-8.025025,-8.643931,-8.979629
29.890000,-5.119707,-5.878996,-6.219577,-7.312123,-7.497673,-7.963989,-8.518196,-8.939345
29.900000,-5.261311,-5.605554,-6.668803,-7.002060,-7.891966,-8.169070,-8.641489,-8.829480
29.910000,-5.304036,-6.175631,-6.457618,-7.475700,-7.644160,-8.405890,-8.869764,-9.220111
29.920000,-5.517662,-6.226902,-6.545510,-7.461051,-7.558709,-8.066529,-8.609751,-8.956435
29.930000,-5.583581,-6.088960,-6.626078,-6.998398,-7.744259,-8.563363,-8.624399,-8.731823
29.940000,-5.251545,-5.800870,-6.904402,-7.525750,-7.932250,-8.154421,-8.569467,-8.895399
29.950000,-5.535973,-6.340429,-6.787213,-7.397574,-7.732052,-8.391241,-8.646372,-9.278706
29.960000,-5.625086,-6.286717,-7.104601,-7.224231,-8.010376,-8.187381,-8.789197,-9.250629
29.970000,-5.722744,-6.504005,-6.854353,-7.641718,-7.982300,-8.322881,-8.961318,-9.199359
29.980000,-5.604334,-6.053559,-7.067979,-7.299916,-8.245975,-8.364385,-8.801404,-9.229877
29.990000,-5.512779,-6.128023,-6.811627,-7.679561,-7.730831,-8.606088,-8.969863,-9.295796
30.000000,-5.769131,-6.410010,-6.900740,-7.335317,-7.769894,-8.652476,-8.835584,-8.956435
30.010000,-5.710536,-6.460060,-6.947127,-7.761349,-8.305791,-8.610971,-8.879530,-9.151751
30.020000,-5.550622,-6.726177,-7.124132,-7.480583,-8.213016,-8.715953,-8.831922,-9.405661
30.030000,-5.774014,-6.776226,-6.866560,-7.767453,-7.948119,-8.571908,-8.726940,-9.459373
30.040000,-5.844816,-6.760357,-7.089952,-7.778439,-7.932250,-8.433967,-8.681773,-9.321431
30.050000,-5.848478,-6.698100,-6.931258,-7.730831,-8.040894,-8.900282,-9.206683,-9.548486
30.060000,-6.248875,-6.584573,-7.016709,-7.484245,-8.238651,-8.435187,-9.035782,-9.349508
30.070000,-5.785000,-6.728618,-7.268177,-7.763790,-8.526741,-8.917372,-8.888075,-9.109026
30.080000,-5.877775,-6.510109,-7.006943,-7.995727,-8.219120,-8.811170,-9.144427,-9.550927
30.090000,-5.970550,-6.966659,-7.411002,-7.981079,-8.143435,-8.571908,-9.251850,-9.312886
30.100000,-5.992523,-7.005722,-7.274281,-7.978637,-8.563363,-9.054093,-8.867323,-9.343404
30.110000,-6.346532,-7.038682,-7.711299,-7.828489,-8.237430,-8.972305,-8.903944,-9.141985
30.120000,-6.025483,-6.834821,-7.169299,-8.087282,-8.187381,-8.568246,-8.917372,-9.207904
30.130000,-6.042573,-7.219348,-7.774777,-7.800412,-8.200809,-8.708629,-9.207904,-9.516747
30.140000,-6.203708,-7.169299,-7.802853,-7.891966,-8.658579,-9.008927,-9.264057,-9.428855
30.150000,-6.590677,-7.160754,-7.876097,-8.176394,-8.684215,-9.178607,-9.106584,-9.613184
30.160000,-6.576028,-7.320668,-7.474479,-8.204471,-8.422980,-8.795300,-9.378805,-9.408103
30.170000,-6.760357,-7.015488,-7.391470,-8.332647,-8.833143,-9.106584,-8.947890,-9.194476
30.180000,-6.637064,-7.061875,-7.893187,-8.005493,-8.425422,-9.045548,-9.043107,-9.400778
30.190000,-6.378271,-7.360952,-8.020142,-8.479133,-8.902724,-9.279927,-9.509422,-9.731594
30.200000,-6.750591,-7.155871,-7.802853,-7.960327,-8.741588,-9.290913,-9.187152,-9.227436
30.210000,-6.552834,-7.323110,-8.010376,-8.376593,-8.690318,-8.862440,-9.223774,-9.533837
30.220000,-6.577249,-7.476921,-8.012818,-8.558480,-8.796521,-9.211566,-9.104143,-9.410544
30.230000,-6.901961,-7.506218,-7.784543,-8.464485,-8.957656,-8.928359,-9.206683,-9.664454
30.240000,-7.098497,-7.536736,-8.016480,-8.221561,-8.794079,-9.155413,-9.083391,-9.294575
30.250000,-6.977646,-7.513542,-7.763790,-8.587778,-8.653696,-9.382467,-9.272602,-9.677882
30.260000,-6.641947,-7.612421,-8.016480,-8.645151,-8.737926,-8.866102,-9.427634,-9.369039
30.270000,-7.086290,-7.674678,-7.992065,-8.518196,-8.746471,-8.883192,-9.372702,-9.332418
30.280000,-7.104601,-7.467155,-7.955444,-8.711070,-8.659800,-9.201801,-9.487449,-9.397116
30.290000,-7.324331,-7.767453,-8.363165,-8.479133,-8.838025,-8.975967,-9.210346,-9.727932
30.300000,-6.978866,-7.475700,-8.333867,-8.618296,-8.842908,-9.069963,-9.675441,-9.538720
30.310000,-7.188830,-7.547723,-8.244755,-8.477913,-9.198138,-9.207904,-9.668116,-9.616846
30.320000,-6.980087,-7.954223,-8.043336,-8.607309,-8.850233,-9.543603,-9.301900,-9.676661
30.330000,-7.015488,-7.869993,-8.502327,-8.819715,-9.184710,-9.460594,-9.433738,-9.541161
30.340000,-7.266957,-7.878538,-8.181277,-8.885634,-8.941787,-8.993057,-9.790188,-9.340963
30.350000,-6.995956,-7.613642,-8.126345,-8.842908,-9.271382,-9.271382,-9.427634,-9.350729
30.360000,-7.070420,-7.813840,-8.086061,-8.947890,-9.107805,-9.603418,-9.510643,-9.433738
30.370000,-7.404898,-7.811398,-8.056764,-8.634165,-8.869764,-9.560693,-9.422751,-9.930571
30.380000,-7.317006,-8.038453,-8.553597,-8.709850,-9.289693,-9.509422,-9.397116,-9.753567
30.390000,-7.624628,-7.967651,-8.404669,-8.963760,-8.958877,-9.553368,-9.472801,-9.525292
30.400000,-7.252308,-7.867552,-8.469368,-9.022354,-9.006485,-9.310445,-9.577783,-9.522850
30.410000,-7.573358,-7.789425,-8.681773,-8.803845,-9.301900,-9.106584,-9.536278,-9.665675
30.420000,-7.669795,-7.979858,-8.626841,-8.610971,-9.377584,-9.602197,-9.599756,-9.710842
30.430000,-7.325551,-8.309453,-8.624399,-8.851453,-9.281147,-9.234760,-9.703517,-9.688869
30.440000,-7.533074,-7.942016,-8.359503,-8.781872,-9.151751,-9.697414,-9.851225,-9.956207
30.450000,-7.939574,-8.209354,-8.416876,-9.063859,-9.316548,-9.633936,-9.817044,-9.671778
30.460000,-7.800412,-7.933471,-8.758679,-9.165179,-9.126116,-9.358053,-9.386130,-9.699855
30.470000,-7.479362,-7.948119,-8.914931,-9.171283,-9.293355,-9.205463,-9.703517,-9.745022
30.480000,-8.051881,-8.070192,-8.704967,-8.828260,-9.378805,-9.308003,-9.756008,-9.901274
30.490000,-7.846799,-8.481575,-8.878309,-9.210346,-9.383688,-9.585107,-9.387350,-9.430076
30.500000,-7.911498,-8.336309,-8.687877,-9.206683,-9.486229,-9.370260,-9.824369,-9.968414
30.510000,-7.797971,-8.194705,-8.785534,-8.844129,-9.079728,-9.660792,-9.933013,-9.953765
30.520000,-7.877317,-8.495003,-8.636606,-9.223774,-9.355612,-9.586328,-9.602197,-9.481346
30.530000,-7.974975,-8.221561,-8.667124,-9.091936,-9.204242,-9.708400,-9.452049,-9.980621
30.540000,-7.738155,-8.630503,-8.735485,-9.423972,-9.442283,-9.541161,-9.863432,-9.917144
30.550000,-8.125124,-8.171511,-8.925917,-9.248188,-9.155413,-9.503319,-9.939117,-9.730373
30.560000,-8.010376,-8.459602,-9.063859,-8.885634,-9.181048,-9.487449,-9.378805,-9.777981
30.570000,-7.932250,-8.453498,-8.764782,-9.214008,-9.509422,-9.459373,-9.693751,-9.715724
30.580000,-8.348516,-8.466926,-9.203021,-9.360494,-9.608301,-9.675441,-9.934234,-9.907378
30.590000,-8.435187,-8.403449,-8.808728,-9.416648,-9.267720,-9.339742,-9.547265,-9.449607
30.600000,-8.385138,-8.618296,-9.079728,-9.185931,-9.386130,-9.670558,-9.958648,-9.826810
30.610000,-8.057984,-8.604868,-8.933242,-9.539940,-9.663233,-9.398337,-9.481346,-9.786526
30.620000,-8.540169,-8.900282,-9.173724,-9.218891,-9.229877,-9.486229,-9.547265,-9.450828
30.630000,-8.232547,-8.421759,-9.087053,-9.041886,-9.596094,-9.686427,-9.463035,-9.837797
30.640000,-8.463264,-8.629282,-8.957656,-9.154192,-9.730373,-9.502098,-9.491112,-9.620508
30.650000,-8.225223,-8.912490,-8.916152,-9.488670,-9.456931,-9.393454,-9.662013,-9.901274
30.660000,-8.442512,-8.792859,-8.910048,-9.256733,-9.784085,-9.792630,-9.697414,-9.620508
30.670000,-8.357061,-8.564584,-9.194476,-9.669337,-9.550927,-9.760891,-9.477684,-9.581445
30.680000,-8.441291,-8.957656,-8.951553,-9.677882,-9.808499,-9.453269,-9.412985,-9.509422
30.690000,-8.435187,-8.617075,-9.039445,-9.133440,-9.719387,-9.817044,-9.563134,-9.521630
30.700000,-8.315557,-9.012589,-9.259174,-9.187152,-9.579004,-9.520409,-9.857328,-9.442283
30.710000,-8.575570,-8.779431,-9.146868,-9.303120,-9.571679,-9.892729,-9.657130,-9.521630
30.720000,-8.643931,-9.076066,-9.298238,-9.297017,-9.643702,-9.902495,-9.637598,-9.597314
30.730000,-8.823377,-8.966201,-9.008927,-9.206683,-9.903716,-9.751125,-9.397116,-9.668116
30.740000,-8.551156,-8.834363,-9.245747,-9.382467,-9.753567,-9.900053,-9.782864,-9.499657
30.750000,-8.786755,-9.215229,-9.542382,-9.599756,-9.331197,-9.713283,-9.754788,-9.655909
30.760000,-8.930800,-9.259174,-9.015030,-9.610742,-9.688869,-9.934234,-9.762112,-9.747463
30.770000,-8.453498,-9.015030,-9.111467,-9.295796,-9.901274,-9.980621,-9.654688,-9.315328
30.780000,-8.471809,-8.938125,-9.078508,-9.665675,-9.480125,-9.669337,-9.511864,-9.532616
30.790000,-9.023575,-9.028458,-9.157855,-9.277485,-9.532616,-9.962310,-9.802396,-9.736477
30.800000,-8.687877,-9.392233,-9.499657,-9.272602,-9.633936,-9.740139,-9.662013,-9.576562
30.810000,-8.923476,-9.222553,-9.616846,-9.642481,-9.428855,-9.998932,-9.907378,-9.594873
30.820000,-8.733043,-9.010147,-9.547265,-9.322652,-9.559472,-9.873198,-9.361715,-9.638819
30.830000,-8.845350,-9.384909,-9.152972,-9.506981,-9.511864,-9.485008,-9.511864,-9.276265
30.840000,-8.636606,-8.966201,-9.132219,-9.394675,-9.593652,-9.416648,-9.497215,-9.658350
30.850000,-8.960098,-9.056535,-9.574121,-9.348287,-9.839017,-9.803616,-9.410544,-9.597314
30.860000,-8.919814,-8.945449,-9.621729,-9.489891,-9.425193,-9.660792,-9.331197,-9.668116
30.870000,-9.148089,-9.251850,-9.467918,-9.716945,-9.633936,-9.434958,-9.480125,-9.338521
30.880000,-9.027237,-9.475242,-9.273823,-9.344625,-9.519188,-9.568017,-9.708400,-9.724269
30.890000,-9.222553,-9.388571,-9.215229,-9.370260,-9.911040,-9.898833,-9.499657,-9.364157
30.900000,-8.747692,-9.443503,-9.453269,-9.563134,-9.542382,-9.890288,-9.701076,-9.229877
30.910000,-9.155413,-9.607080,-9.425193,-9.389792,-9.497215,-9.668116,-9.381247,-9.548486
30.920000,-9.043107,-9.624170,-9.465476,-9.743801,-9.788968,-9.502098,-9.814603,-9.260395
30.930000,-9.300679,-9.499657,-9.351949,-9.517967,-9.459373,-9.498436,-9.389792,-9.298238
30.940000,-9.267720,-9.608301,-9.774319,-9.594873,-9.605859,-9.521630,-9.832914,-9.488670
30.950000,-9.422751,-9.232319,-9.527733,-9.867094,-9.729152,-9.950103,-9.771878,-9.282368
30.960000,-9.198138,-9.520409,-9.831693,-9.471580,-9.414206,-9.637598,-9.620508,-9.309224
30.970000,-8.916152,-9.474022,-9.579004,-9.660792,-9.926909,-9.517967,-9.779202,-9.554589
30.980000,-9.255512,-9.351949,-9.500877,-9.692531,-9.741360,-9.826810,-9.370260,-9.565576
30.990000,-9.437400,-9.515526,-9.660792,-9.546044,-9.589990,-9.350729,-9.692531,-9.477684
31.000000,-8.935683,-9.478904,-9.878080,-9.865873,-9.638819,-9.693751,-9.209125,-9.471580
31.010000,-9.122454,-9.602197,-9.470359,-9.725490,-9.591211,-9.580224,-9.248188,-9.448386
31.020000,-9.425193,-9.393454,-9.325093,-9.419089,-9.909819,-9.579004,-9.437400,-9.537499
31.030000,-9.417868,-9.651026,-9.687648,-9.878080,-9.970855,-9.846342,-9.660792,-9.023575
31.040000,-9.033341,-9.421530,-9.688869,-9.917144,-9.735256,-9.300679,-9.543603,-9.100481
31.050000,-9.301900,-9.784085,-9.784085,-9.691310,-9.557031,-9.818265,-9.654688,-9.246967
31.060000,-9.415427,-9.456931,-9.926909,-9.594873,-9.900053,-9.860990,-9.638819,-9.238422
31.070000,-9.113909,-9.641260,-9.458152,-9.974517,-9.793851,-9.721828,-9.278706,-8.969863
31.080000,-9.198138,-9.476463,-9.931792,-9.874418,-9.410544,-9.791409,-9.472801,-9.109026
31.090000,-9.571679,-9.521630,-9.455711,-9.596094,-9.563134,-9.665675,-9.541161,-8.977188
31.100000,-9.600977,-9.472801,-9.561913,-9.896391,-9.931792,-9.260395,-9.264057,-8.858778
31.110000,-9.605859,-9.693751,-9.398337,-9.599756,-9.613184,-9.564355,-9.028458,-8.918593
31.120000,-9.268940,-9.376364,-9.455711,-9.441062,-9.399557,-9.409323,-9.321431,-8.963760
31.130000,-9.576562,-9.727932,-9.804837,-9.533837,-9.779202,-9.665675,-9.531395,-9.022354
31.140000,-9.286030,-9.579004,-9.469139,-9.455711,-9.458152,-9.270161,-9.077287,-8.943008
31.150000,-9.707179,-9.619287,-9.918364,-9.774319,-9.812161,-9.271382,-9.072404,-8.830701
31.160000,-9.214008,-9.662013,-9.489891,-9.580224,-9.670558,-9.299458,-9.100481,-9.090715
31.170000,-9.696193,-9.716945,-9.731594,-9.653468,-9.604639,-9.666896,-9.328756,-8.917372
31.180000,-9.705959,-9.516747,-9.670558,-9.863432,-9.560693,-9.491112,-8.930800,-9.194476
31.190000,-9.559472,-9.441062,-9.609522,-9.777981,-9.409323,-9.243305,-9.255512,-9.021134
31.200000,-9.737697,-9.878080,-9.445945,-9.505760,-9.421530,-9.315328,-9.099260,-9.068742
31.210000,-9.837797,-9.614405,-9.917144,-9.561913,-9.471580,-9.423972,-8.917372,-8.559701
