Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
27016.310000,-7.406119,-7.583124,-7.940795,-8.597543,-8.773327,-8.997940,-9.566796,-9.614405
27016.320000,-6.984970,-7.713741,-8.344854,-8.672007,-9.050431,-9.271382,-9.401999,-9.525292
27016.330000,-7.043565,-7.826047,-8.051881,-8.497444,-9.206683,-9.128557,-9.735256,-9.807279
27016.340000,-7.508659,-7.773556,-8.016480,-8.502327,-8.895399,-9.205463,-9.277485,-9.481346
27016.350000,-7.269398,-8.044556,-8.092164,-8.737926,-9.115129,-9.023575,-9.701076,-9.403220
27016.360000,-7.126574,-8.121462,-8.388800,-8.414435,-8.825818,-9.355612,-9.759670,-9.510643
27016.370000,-7.266957,-8.048219,-8.154421,-8.651255,-9.278706,-9.405661,-9.535058,-9.886625
27016.380000,-7.667353,-7.828489,-8.181277,-8.853895,-9.293355,-9.616846,-9.806058,-9.647364
27016.390000,-7.218128,-8.248417,-8.343633,-8.719615,-8.835584,-9.316548,-9.539940,-9.668116
27016.400000,-7.574578,-7.722286,-8.646372,-8.669566,-8.929580,-9.365377,-9.312886,-9.514305
27016.410000,-7.332876,-7.768673,-8.411994,-8.697642,-9.102922,-9.652247,-9.857328,-9.416648
27016.420000,-7.530632,-7.909056,-8.388800,-8.650034,-8.950332,-9.194476,-9.332418,-9.452049
27016.430000,-7.472038,-7.982300,-8.579232,-8.733043,-9.013809,-9.482567,-9.511864,-9.574121
27016.440000,-7.682002,-8.303349,-8.397345,-9.039445,-9.201801,-9.632715,-9.308003,-9.841459
27016.450000,-7.376822,-8.228885,-8.554818,-8.702525,-9.526513,-9.579004,-9.619287,-9.691310
27016.460000,-7.866331,-7.954223,-8.662242,-8.872206,-8.968643,-9.273823,-9.693751,-9.828031
27016.470000,-7.484245,-8.142214,-8.368048,-8.724498,-9.062638,-9.336080,-9.426413,-9.542382
27016.480000,-7.834592,-7.962768,-8.407111,-8.885634,-9.012589,-9.498436,-9.777981,-9.651026
27016.490000,-7.965209,-8.175174,-8.588998,-9.091936,-9.126116,-9.701076,-9.521630,-9.660792
27016.500000,-8.076295,-8.415656,-8.706188,-9.058976,-9.384909,-9.599756,-9.710842,-9.963531
27016.510000,-7.738155,-8.325322,-8.758679,-8.994278,-9.127337,-9.495995,-9.674220,-9.452049
27016.520000,-7.646601,-8.300908,-8.518196,-9.123674,-9.062638,-9.708400,-9.531395,-9.961089
27016.530000,-7.699092,-8.661021,-8.806287,-8.845350,-9.610742,-9.543603,-9.644923,-9.531395
27016.540000,-7.990845,-8.444953,-9.104143,-9.104143,-9.165179,-9.519188,-9.386130,-9.704738
27016.550000,-7.946899,-8.640269,-8.682994,-9.001602,-9.480125,-9.589990,-9.426413,-9.837797
27016.560000,-7.767453,-8.425422,-8.857557,-9.226215,-9.583886,-9.414206,-9.759670,-9.445945
27016.570000,-8.006714,-8.244755,-9.177386,-9.098039,-9.220111,-9.434958,-9.452049,-9.566796
27016.580000,-7.873655,-8.305791,-8.924697,-9.257954,-9.206683,-9.788968,-9.901274,-9.552148
27016.590000,-8.255741,-8.498665,-9.150530,-9.162737,-9.327535,-9.449607,-9.636378,-9.488670
27016.600000,-8.073854,-8.551156,-9.232319,-9.021134,-9.741360,-9.776761,-9.839017,-9.832914
27016.610000,-8.349737,-8.394903,-8.753796,-9.546044,-9.327535,-9.909819,-9.586328,-9.482567
27016.620000,-8.418097,-8.764782,-8.713512,-9.527733,-9.340963,-9.571679,-9.420310,-9.463035
27016.630000,-8.044556,-8.420539,-9.056535,-9.045548,-9.807279,-9.712062,-9.439841,-9.652247
27016.640000,-8.276493,-8.798962,-9.130999,-9.294575,-9.430076,-9.759670,-9.723049,-9.909819
27016.650000,-8.621958,-8.681773,-9.268940,-9.635157,-9.633936,-9.909819,-9.474022,-9.655909
27016.660000,-8.350958,-8.695201,-9.299458,-9.076066,-9.527733,-9.434958,-9.690089,-9.453269
27016.670000,-8.317998,-8.829480,-9.373922,-9.179828,-9.787747,-9.423972,-9.751125,-9.830472
27016.680000,-8.514534,-8.593881,-8.921035,-9.386130,-9.275044,-9.734035,-9.946441,-9.718166
27016.690000,-8.545052,-8.584115,-9.139544,-9.172503,-9.375143,-9.782864,-9.720607,-9.917144
27016.700000,-8.626841,-8.675669,-9.394675,-9.223774,-9.857328,-9.553368,-9.434958,-9.591211
27016.710000,-8.717174,-8.857557,-8.957656,-9.248188,-9.467918,-9.635157,-9.666896,-9.583886
27016.720000,-8.763561,-9.071183,-9.255512,-9.596094,-9.433738,-9.679103,-9.828031,-9.355612
27016.730000,-8.875868,-8.685435,-9.459373,-9.517967,-9.714504,-9.483787,-9.714504,-9.553368
27016.740000,-8.835584,-9.195697,-9.189593,-9.245747,-9.355612,-9.708400,-9.765774,-9.404440
27016.750000,-8.713512,-8.742809,-9.345846,-9.289693,-9.777981,-9.803616,-9.466697,-9.726711
27016.760000,-8.824598,-8.868544,-9.265278,-9.375143,-9.596094,-9.776761,-9.867094,-9.576562
27016.770000,-8.399786,-8.878309,-9.206683,-9.392233,-9.549706,-9.773098,-9.422751,-9.709621
27016.780000,-8.994278,-8.844129,-9.155413,-9.372702,-9.574121,-9.885405,-9.968414,-9.674220
27016.790000,-8.807507,-9.228656,-9.355612,-9.699855,-9.382467,-9.592432,-9.408103,-9.332418
27016.800000,-8.932021,-8.932021,-9.564355,-9.734035,-9.580224,-9.819486,-9.940337,-9.393454
27016.810000,-8.734264,-8.957656,-9.441062,-9.665675,-9.708400,-9.817044,-9.397116,-9.784085
27016.820000,-8.955215,-9.122454,-9.448386,-9.593652,-9.799954,-9.677882,-9.915923,-9.441062
27016.830000,-8.733043,-9.166400,-9.286030,-9.432517,-9.472801,-9.471580,-9.734035,-9.327535
27016.840000,-9.152972,-8.912490,-9.246967,-9.640040,-9.939117,-9.799954,-9.911040,-9.671778
27016.850000,-8.929580,-9.228656,-9.701076,-9.770657,-9.948882,-9.587549,-9.566796,-9.233539
27016.860000,-8.999161,-9.033341,-9.301900,-9.652247,-9.449607,-9.486229,-9.458152,-9.598535
27016.870000,-8.654917,-9.111467,-9.718166,-9.594873,-9.574121,-9.516747,-9.465476,-9.497215
27016.880000,-8.785534,-8.968643,-9.487449,-9.615625,-9.554589,-9.924468,-9.620508,-9.535058
27016.890000,-9.063859,-9.300679,-9.207904,-9.494774,-9.561913,-9.864652,-9.847562,-9.370260
27016.900000,-9.239643,-9.288472,-9.432517,-9.651026,-9.870756,-9.915923,-9.629053,-9.300679
27016.910000,-9.167620,-9.526513,-9.713283,-9.852445,-9.941558,-9.410544,-9.404440,-9.680323
27016.920000,-9.356832,-9.165179,-9.345846,-9.939117,-9.839017,-9.399557,-9.493553,-9.362936
27016.930000,-9.049210,-9.288472,-9.264057,-9.577783,-9.769436,-9.834134,-9.530175,-9.162737
27016.940000,-9.019913,-9.306783,-9.640040,-9.444724,-9.543603,-9.377584,-9.641260,-9.552148
27016.950000,-8.899062,-9.580224,-9.814603,-9.625391,-9.764553,-9.641260,-9.737697,-9.176165
27016.960000,-9.226215,-9.472801,-9.358053,-9.444724,-9.940337,-9.441062,-9.333639,-9.592432
27016.970000,-9.228656,-9.215229,-9.653468,-9.922026,-9.524071,-9.487449,-9.691310,-9.436179
27016.980000,-9.314107,-9.609522,-9.400778,-9.847562,-9.478904,-9.491112,-9.292134,-9.018692
27016.990000,-9.306783,-9.548486,-9.646143,-9.890288,-9.559472,-9.703517,-9.428855,-9.135882
27017.000000,-8.985733,-9.167620,-9.745022,-9.724269,-9.731594,-9.670558,-9.526513,-9.513085
27017.010000,-9.174945,-9.609522,-9.841459,-9.580224,-9.709621,-9.621729,-9.586328,-9.271382
27017.020000,-9.132219,-9.427634,-9.675441,-9.629053,-9.616846,-9.681544,-9.557031,-9.420310
27017.030000,-9.281147,-9.613184,-9.713283,-9.582666,-9.975738,-9.898833,-9.224994,-8.969863
27017.040000,-9.057755,-9.232319,-9.806058,-9.725490,-9.821927,-9.315328,-9.240864,-9.076066
27017.050000,-9.494774,-9.703517,-9.572900,-9.765774,-9.541161,-9.442283,-9.654688,-9.006485
27017.060000,-9.109026,-9.698634,-9.906157,-9.713283,-9.432517,-9.576562,-9.594873,-8.932021
27017.070000,-9.342184,-9.261616,-9.603418,-9.790188,-9.395895,-9.535058,-9.256733,-9.342184
27017.080000,-9.095598,-9.355612,-9.725490,-9.952544,-9.751125,-9.609522,-9.423972,-8.884413
27017.090000,-9.422751,-9.840238,-9.476463,-9.644923,-9.565576,-9.559472,-9.112688,-9.034562
27017.100000,-9.116350,-9.463035,-9.815824,-9.583886,-9.729152,-9.616846,-9.143206,-8.789197
27017.110000,-9.242084,-9.686427,-9.784085,-9.560693,-9.931792,-9.323873,-9.029679,-9.176165
27017.120000,-9.183490,-9.735256,-9.963531,-9.464256,-9.786526,-9.593652,-9.205463,-8.999161
27017.130000,-9.227436,-9.666896,-9.859770,-9.942779,-9.860990,-9.588769,-9.563134,-9.206683
27017.140000,-9.452049,-9.470359,-9.408103,-9.679103,-9.642481,-9.243305,-9.124895,-9.078508
27017.150000,-9.763333,-9.588769,-9.804837,-9.494774,-9.625391,-9.587549,-9.238422,-9.248188
27017.160000,-9.238422,-9.870756,-9.467918,-9.477684,-9.730373,-9.712062,-9.498436,-8.936904
27017.170000,-9.607080,-9.336080,-9.513085,-9.939117,-9.434958,-9.354391,-8.984512,-8.827039
27017.180000,-9.649805,-9.774319,-9.568017,-9.592432,-9.638819,-9.305562,-9.238422,-8.746471
27017.190000,-9.721828,-9.376364,-9.495995,-9.950103,-9.653468,-9.649805,-9.351949,-8.595102
27017.200000,-9.605859,-9.771878,-9.862211,-9.765774,-9.516747,-9.419089,-9.392233,-8.872206
27017.210000,-9.292134,-9.506981,-9.907378,-9.871977,-9.829252,-9.483787,-8.941787,-9.057755
27017.220000,-9.670558,-9.737697,-9.662013,-9.873198,-9.716945,-9.659571,-9.168841,-8.593881
27017.230000,-9.561913,-9.961089,-9.569238,-9.843900,-9.520409,-9.643702,-8.825818,-8.704967
27017.240000,-9.867094,-9.952544,-9.454490,-9.856107,-9.807279,-9.574121,-9.162737,-9.034562
27017.250000,-9.843900,-9.546044,-9.796292,-9.731594,-9.715724,-9.614405,-9.177386,-8.720836
27017.260000,-9.310445,-9.826810,-9.937896,-9.631495,-9.406882,-9.168841,-9.179828,-8.879530
27017.270000,-9.560693,-9.760891,-9.818265,-9.646143,-9.463035,-9.309224,-8.891737,-8.725719
27017.280000,-9.428855,-9.632715,-9.832914,-9.633936,-9.598535,-9.441062,-9.063859,-8.508431
27017.290000,-9.655909,-9.925689,-9.410544,-9.869535,-9.694972,-8.986954,-8.817273,-8.487678
27017.300000,-9.393454,-9.817044,-9.723049,-9.527733,-9.568017,-9.299458,-8.917372,-8.715953
27017.310000,-9.828031,-9.502098,-9.715724,-9.583886,-9.250629,-9.189593,-8.968643,-8.459602
27017.320000,-9.934234,-9.738918,-9.867094,-9.340963,-9.215229,-9.091936,-8.731823,-8.237430
27017.330000,-9.350729,-9.823148,-9.868315,-9.790188,-9.304341,-9.449607,-8.767224,-8.491341
27017.340000,-9.376364,-9.985504,-9.830472,-9.382467,-9.392233,-9.326314,-8.607309,-8.474250
27017.350000,-9.701076,-9.815824,-9.619287,-9.640040,-9.383688,-9.434958,-9.051652,-8.366827
27017.360000,-9.854887,-9.904936,-9.907378,-9.575341,-9.116350,-9.403220,-8.983291,-8.618296
27017.370000,-9.383688,-9.524071,-9.563134,-9.354391,-9.405661,-8.857557,-8.714733,-8.317998
27017.380000,-9.748684,-9.920806,-9.550927,-9.371481,-9.404440,-9.331197,-8.457160,-8.580453
27017.390000,-9.553368,-9.439841,-9.563134,-9.554589,-9.292134,-9.205463,-8.518196,-8.361944
27017.400000,-9.895171,-9.670558,-9.387350,-9.489891,-9.289693,-9.060197,-8.817273,-8.308232
27017.410000,-9.441062,-9.819486,-9.574121,-9.381247,-9.198138,-8.868544,-8.928359,-8.213016
27017.420000,-9.627832,-9.714504,-9.654688,-9.426413,-9.056535,-9.001602,-8.657359,-8.316777
27017.430000,-9.583886,-9.417868,-9.868315,-9.423972,-9.138323,-9.062638,-8.530404,-8.418097
27017.440000,-9.987945,-9.679103,-9.818265,-9.194476,-9.256733,-8.752575,-8.413214,-8.414435
27017.450000,-9.641260,-9.605859,-9.459373,-9.243305,-9.209125,-8.951553,-8.459602,-7.874876
27017.460000,-9.764553,-9.964752,-9.399557,-9.235981,-9.135882,-8.828260,-8.778210,-8.224002
27017.470000,-9.828031,-9.500877,-9.331197,-9.699855,-9.215229,-8.578012,-8.426642,-7.962768
27017.480000,-9.901274,-9.885405,-9.395895,-9.156634,-9.266499,-8.776989,-8.532845,-8.308232
27017.490000,-9.933013,-9.487449,-9.659571,-9.272602,-8.896620,-8.779431,-8.139773,-8.260624
27017.500000,-9.541161,-9.377584,-9.517967,-9.443503,-9.359274,-8.912490,-8.370489,-7.696651
27017.510000,-9.548486,-9.945220,-9.434958,-9.391012,-9.348287,-8.724498,-8.130007,-7.679561
27017.520000,-9.831693,-9.544823,-9.596094,-9.597314,-9.101701,-9.035782,-8.117800,-8.009155
27017.530000,-9.494774,-9.372702,-9.693751,-9.554589,-9.051652,-8.829480,-8.178836,-7.982300
27017.540000,-9.969635,-9.564355,-9.226215,-9.250629,-8.974746,-8.960098,-8.166629,-7.984741
27017.550000,-9.642481,-9.713283,-9.538720,-9.062638,-8.892958,-8.888075,-8.142214,-7.710079
27017.560000,-9.808499,-9.622950,-9.776761,-9.295796,-9.278706,-8.437629,-8.492561,-7.600214
27017.570000,-9.740139,-9.677882,-9.366598,-9.333639,-8.795300,-8.590219,-8.173953,-7.508659
27017.580000,-9.495995,-9.640040,-9.223774,-9.412985,-9.160296,-8.283818,-8.282597,-7.398795
27017.590000,-9.637598,-9.474022,-9.288472,-9.035782,-9.137102,-8.654917,-8.350958,-7.651484
27017.600000,-9.690089,-9.791409,-9.574121,-9.188373,-8.640269,-8.498665,-7.961547,-7.813840
27017.610000,-9.510643,-9.525292,-9.360494,-9.406882,-8.581674,-8.350958,-8.298466,-7.364614
27017.620000,-9.393454,-9.830472,-9.289693,-9.244526,-8.828260,-8.199588,-8.213016,-7.299916
27017.630000,-9.489891,-9.802396,-9.205463,-9.386130,-9.098039,-8.421759,-8.018921,-7.755245
27017.640000,-9.768215,-9.625391,-9.509422,-9.365377,-8.562142,-8.538949,-7.810178,-7.645380
27017.650000,-9.880522,-9.743801,-9.441062,-9.129778,-8.993057,-8.609751,-8.109255,-7.530632
27017.660000,-9.569238,-9.665675,-9.482567,-9.016251,-8.820935,-8.433967,-8.034791,-7.309682
27017.670000,-9.589990,-9.381247,-9.497215,-8.748913,-8.526741,-8.187381,-7.594110,-7.131456
27017.680000,-9.564355,-9.207904,-9.183490,-9.073625,-8.753796,-8.087282,-7.506218,-7.341421
27017.690000,-9.354391,-9.266499,-9.054093,-8.816052,-8.946670,-8.272831,-7.744259,-7.446403
27017.700000,-9.763333,-9.182269,-9.544823,-8.751354,-8.908827,-8.316777,-7.805295,-7.105821
27017.710000,-9.559472,-9.198138,-9.450828,-9.112688,-8.503548,-8.160525,-7.504997,-7.345083
27017.720000,-9.633936,-9.729152,-9.077287,-9.118791,-8.453498,-8.076295,-7.699092,-7.205921
27017.730000,-9.869535,-9.336080,-9.127337,-9.132219,-8.687877,-8.248417,-7.321889,-7.203479
27017.740000,-9.542382,-9.520409,-8.899062,-8.833143,-8.399786,-7.984741,-7.564813,-7.017929
27017.750000,-9.449607,-9.544823,-9.232319,-8.623178,-8.441291,-8.155642,-7.562371,-7.020371
27017.760000,-9.760891,-9.284810,-9.355612,-8.858778,-8.231327,-7.846799,-7.216907,-7.002060
27017.770000,-9.592432,-9.299458,-9.068742,-8.702525,-8.593881,-7.854124,-7.542840,-6.952010
27017.780000,-9.508202,-9.331197,-9.049210,-8.798962,-8.526741,-7.783322,-7.331655,-6.838483
27017.790000,-9.742580,-9.423972,-9.293355,-8.784314,-8.482795,-8.191043,-7.553826,-6.632181
27017.800000,-9.560693,-9.476463,-9.262837,-8.612192,-8.187381,-8.145876,-7.271839,-6.545510
27017.810000,-9.522850,-9.608301,-9.168841,-8.906386,-8.575570,-7.812619,-7.286488,-6.898299
27017.820000,-9.491112,-9.568017,-8.780652,-8.545052,-8.258183,-7.658808,-7.109483,-6.411231
27017.830000,-9.554589,-9.541161,-9.163958,-8.454719,-8.302129,-7.893187,-7.254749,-6.716411
27017.840000,-9.681544,-9.411765,-8.923476,-8.449836,-7.955444,-7.525750,-7.255970,-6.309911
27017.850000,-9.290913,-9.425193,-8.797742,-8.482795,-8.072633,-7.854124,-7.218128,-6.706645
27017.860000,-9.156634,-9.292134,-8.960098,-8.319219,-7.890745,-7.769894,-6.881209,-6.236667
27017.870000,-9.631495,-9.310445,-8.653696,-8.646372,-8.307012,-7.695430,-7.015488,-6.663920
27017.880000,-9.401999,-9.304341,-8.746471,-8.801404,-7.898070,-7.745480,-7.143664,-6.224460
27017.890000,-9.558251,-9.012589,-8.809949,-8.322881,-7.856565,-7.313344,-6.781109,-6.093843
27017.900000,-9.196918,-9.272602,-8.935683,-8.730602,-7.855344,-7.276722,-7.210803,-6.274510
27017.910000,-9.349508,-9.248188,-9.058976,-8.333867,-7.833371,-7.634394,-7.172961,-6.522316
27017.920000,-9.631495,-9.277485,-8.818494,-8.651255,-7.912718,-7.170520,-6.888533,-6.276951
27017.930000,-9.615625,-9.145647,-8.538949,-8.475471,-7.630732,-7.533074,-6.599222,-6.034028
27017.940000,-9.537499,-8.982071,-8.935683,-8.342412,-8.112917,-7.348745,-6.842145,-5.937591
27017.950000,-9.116350,-9.182269,-8.951553,-8.040894,-7.550164,-7.357290,-6.842145,-5.792325
27017.960000,-9.310445,-8.756237,-8.910048,-8.541390,-8.022583,-7.370718,-6.427100,-5.907073
27017.970000,-9.189593,-8.701305,-8.797742,-8.147097,-7.828489,-7.059434,-6.679789,-5.761807
27017.980000,-9.336080,-9.000381,-8.869764,-8.473030,-7.553826,-6.960555,-6.305028,-5.897307
27017.990000,-9.172503,-8.842908,-8.388800,-8.054322,-7.657588,-7.313344,-6.319677,-5.835050
27018.000000,-9.012589,-8.873426,-8.473030,-8.169070,-7.788205,-7.125353,-6.276951,-5.814298
27018.010000,-9.033341,-8.863661,-8.283818,-8.098268,-7.815061,-7.047227,-6.411231,-5.760586
27018.020000,-9.380026,-8.614633,-8.331426,-7.799191,-7.601434,-7.091173,-6.104829,-5.678798
27018.030000,-8.989395,-9.068742,-8.305791,-7.811398,-7.286488,-6.961776,-6.483253,-5.665370
27018.040000,-9.140764,-8.868544,-8.437629,-8.188602,-7.496452,-7.218128,-6.336767,-5.553063
27018.050000,-9.134661,-8.925917,-8.374151,-8.248417,-7.688106,-7.058213,-6.361181,-5.377279
27018.060000,-9.088273,-8.816052,-8.391241,-7.751583,-7.412222,-7.130236,-6.131685,-5.465171
27018.070000,-9.067521,-8.802625,-8.122683,-7.710079,-7.497673,-6.565042,-6.394141,-5.554284
27018.080000,-9.331197,-8.487678,-8.219120,-7.808957,-7.567254,-6.838483,-5.885100,-5.334554
27018.090000,-9.310445,-8.682994,-8.328985,-7.669795,-7.074083,-6.858015,-5.880217,-5.210040
27018.100000,-8.912490,-8.703746,-8.004273,-7.719844,-7.469596,-6.668803,-6.254978,-5.495689
27018.110000,-9.140764,-8.696422,-8.137331,-7.900511,-7.086290,-6.591897,-5.691005,-5.232013
27018.120000,-9.046769,-8.582895,-8.111696,-7.797971,-7.352407,-6.583352,-5.985199,-5.426108
27018.130000,-9.210346,-8.438849,-8.286259,-7.595331,-6.933700,-6.420996,-6.098726,-5.316243
27018.140000,-9.133440,-8.482795,-8.205692,-7.447623,-7.191272,-6.709087,-5.728847,-4.867018
27018.150000,-8.773327,-8.704967,-8.330205,-7.692988,-6.776226,-6.521096,-5.798428,-5.081865
27018.160000,-8.789197,-8.712291,-8.089723,-7.478141,-6.936141,-6.656596,-5.877775,-4.951247
27018.170000,-8.913710,-8.404669,-8.067750,-7.808957,-7.155871,-6.523537,-5.731289,-5.207599
27018.180000,-8.664683,-8.265507,-7.912718,-7.635615,-6.726177,-6.053559,-5.584802,-5.128252
27018.190000,-8.562142,-8.692760,-7.763790,-7.352407,-6.823835,-6.032807,-5.717861,-4.945144
27018.200000,-8.883192,-8.339971,-7.811398,-7.126574,-7.129015,-6.264744,-5.387045,-4.888991
27018.210000,-8.932021,-8.093385,-7.777218,-7.255970,-6.563821,-6.355077,-5.271077,-5.052567
27018.220000,-8.650034,-8.068971,-8.122683,-7.541619,-6.953231,-6.117037,-5.637293,-4.887770
27018.230000,-8.934463,-8.427863,-7.581903,-7.498894,-6.417334,-6.217136,-5.634852,-4.716869
27018.240000,-8.890517,-8.036011,-7.816281,-7.380484,-6.479591,-6.025483,-5.518883,-4.475166
27018.250000,-8.408331,-8.130007,-7.796750,-7.033799,-6.508888,-5.903410,-5.194171,-4.477607
27018.260000,-8.864881,-8.414435,-7.713741,-7.378042,-6.483253,-6.117037,-5.080644,-4.611887
27018.270000,-8.347295,-8.184939,-7.407340,-7.309682,-6.673686,-5.968109,-5.113603,-4.351873
27018.280000,-8.802625,-8.277714,-7.722286,-6.828717,-6.661479,-5.557946,-4.857252,-4.202945
27018.290000,-8.717174,-7.843137,-7.591669,-6.798199,-6.676127,-5.969329,-5.354086,-4.362860
27018.300000,-8.316777,-7.935912,-7.647822,-7.114366,-6.457618,-5.477379,-4.893874,-4.217594
27018.310000,-8.690318,-8.147097,-7.746700,-6.917830,-6.442969,-5.587243,-4.902419,-4.459297
27018.320000,-8.441291,-8.249638,-7.430533,-6.821393,-6.483253,-5.891203,-4.970779,-4.019837
27018.330000,-8.662242,-7.664912,-7.508659,-7.161975,-6.280613,-5.755703,-4.991531,-3.845274
27018.340000,-8.242313,-8.166629,-7.364614,-7.076524,-6.348974,-5.629969,-4.832837,-4.283513
27018.350000,-8.084840,-7.801633,-7.585565,-6.815290,-5.907073,-5.582361,-4.530098,-3.903868
27018.360000,-8.059205,-7.639277,-7.124132,-6.661479,-6.084077,-5.260090,-4.408026,-3.930724
27018.370000,-8.081178,-7.938354,-7.575799,-6.690776,-5.869230,-5.274739,-4.523995,-3.919738
27018.380000,-8.512093,-7.551385,-7.188830,-6.746929,-5.764248,-5.211261,-4.638743,-3.642634
27018.390000,-8.082399,-7.743038,-7.395132,-6.645609,-5.976654,-5.465171,-4.705882,-4.007630
27018.400000,-8.342412,-7.841917,-7.266957,-6.608988,-5.733730,-5.102617,-4.699779,-3.996643
27018.410000,-8.441291,-7.708858,-6.900740,-6.711528,-6.119478,-5.340658,-4.353094,-3.835508
27018.420000,-8.226444,-7.436637,-7.122911,-6.562600,-5.637293,-4.864576,-4.630198,-3.582818
27018.430000,-8.266728,-7.869993,-7.320668,-6.413672,-5.897307,-4.958572,-4.320134,-3.748836
27018.440000,-8.007935,-7.761349,-6.801862,-6.681010,-5.833829,-5.266194,-4.354314,-3.735409
27018.450000,-8.042115,-7.732052,-6.673686,-6.502785,-5.440757,-5.178302,-4.257877,-3.499809
27018.460000,-8.116579,-7.279164,-6.853132,-6.119478,-5.835050,-4.840162,-3.909972,-3.649958
27018.470000,-8.053101,-7.391470,-6.595560,-6.475929,-5.642176,-4.586252,-4.044251,-3.363088
27018.480000,-8.001831,-7.404898,-6.755474,-6.048676,-5.716640,-4.604562,-4.267643,-3.319142
27018.490000,-8.012818,-7.467155,-6.566262,-6.302586,-5.373617,-4.816968,-4.002747,-3.472953
27018.500000,-8.145876,-7.038682,-6.945907,-5.968109,-5.156329,-4.992752,-3.961242,-3.446098
27018.510000,-7.887083,-7.218128,-6.532082,-6.347753,-5.318685,-4.481270,-3.931945,-3.139696
