Sample Rate
100
Channel Index,Channel Name,Scale,Offset
0,Channel 0:,1.000000,0.000000
1,Channel 1:,1.000000,0.000000
2,Channel 2:,1.000000,0.000000
3,Channel 3:,1.000000,0.000000
4,Channel 4:,1.000000,0.000000
5,Channel 5:,1.000000,0.000000
6,Channel 6:,1.000000,0.000000
7,Channel 7:,1.000000,0.000000
Time(s),Channel 0:,Channel 1:,Channel 2:,Channel 3:,Channel 4:,Channel 5:,Channel 6:,Channel 7:
19.140000,-9.397116,-9.675441,-9.713283,-9.445945,-9.328756,-9.525292,-9.361715,-8.988174
19.150000,-9.736477,-9.460594,-9.941558,-9.489891,-9.477684,-9.752346,-9.456931,-9.222553
19.160000,-9.310445,-9.410544,-9.965972,-9.476463,-9.327535,-9.524071,-9.493553,-8.717174
19.170000,-9.572900,-9.698634,-9.497215,-9.603418,-9.683986,-9.415427,-8.985733,-8.820935
19.180000,-9.802396,-9.736477,-9.543603,-9.709621,-9.659571,-9.598535,-9.480125,-8.911269
19.190000,-9.399557,-9.698634,-9.655909,-9.719387,-9.532616,-9.669337,-9.067521,-9.065080
19.200000,-9.504540,-9.859770,-9.908598,-9.718166,-9.333639,-9.309224,-9.420310,-8.735485
19.210000,-9.748684,-9.560693,-9.799954,-9.642481,-9.745022,-9.156634,-8.953994,-8.665904
19.220000,-9.714504,-9.403220,-9.474022,-9.815824,-9.336080,-9.515526,-9.117571,-8.828260
19.230000,-9.734035,-9.461814,-9.677882,-9.882963,-9.521630,-9.282368,-9.210346,-8.977188
19.240000,-9.809720,-9.531395,-9.830472,-9.790188,-9.240864,-9.298238,-8.911269,-8.834363
19.250000,-9.660792,-9.583886,-9.627832,-9.781643,-9.768215,-9.333639,-8.952773,-8.507210
19.260000,-9.862211,-9.460594,-9.428855,-9.818265,-9.775540,-9.132219,-8.896620,-8.442512
19.270000,-9.506981,-9.887846,-9.918364,-9.754788,-9.552148,-9.486229,-9.171283,-8.624399
19.280000,-9.423972,-9.665675,-9.979400,-9.332418,-9.254292,-9.530175,-8.892958,-8.525521
19.290000,-9.321431,-9.902495,-9.787747,-9.510643,-9.338521,-9.293355,-9.189593,-8.309453
19.300000,-9.460594,-9.968414,-9.564355,-9.847562,-9.295796,-9.212787,-8.999161,-8.642710
19.310000,-9.409323,-9.441062,-9.726711,-9.820706,-9.676661,-9.489891,-8.780652,-8.543832
19.320000,-9.716945,-9.680323,-9.776761,-9.786526,-9.218891,-9.076066,-8.769665,-8.239872
19.330000,-9.917144,-9.622950,-9.508202,-9.759670,-9.715724,-9.087053,-8.934463,-8.669566
19.340000,-9.447166,-9.607080,-9.532616,-9.614405,-9.403220,-9.234760,-8.881971,-8.191043
19.350000,-9.704738,-9.421530,-9.939117,-9.516747,-9.472801,-9.289693,-8.872206,-8.524300
19.360000,-9.423972,-9.575341,-9.482567,-9.373922,-9.111467,-8.960098,-8.962539,-8.321660
19.370000,-9.571679,-9.795071,-9.482567,-9.714504,-9.461814,-9.210346,-8.680552,-8.355840
19.380000,-9.777981,-9.550927,-9.856107,-9.797513,-9.115129,-8.993057,-9.012589,-8.538949
19.390000,-9.483787,-9.405661,-9.876860,-9.535058,-9.117571,-8.806287,-8.929580,-8.158083
19.400000,-9.615625,-9.577783,-9.463035,-9.248188,-9.516747,-9.079728,-8.430304,-8.150759
19.410000,-9.393454,-9.947662,-9.771878,-9.646143,-9.420310,-8.789197,-8.504768,-8.187381
19.420000,-9.646143,-9.682765,-9.541161,-9.630274,-9.381247,-9.088273,-8.637827,-8.195926
19.430000,-9.469139,-9.475242,-9.741360,-9.723049,-9.519188,-8.767224,-8.422980,-8.294804
19.440000,-9.400778,-9.821927,-9.763333,-9.721828,-9.351949,-8.939345,-8.507210,-8.364385
19.450000,-9.718166,-9.519188,-9.517967,-9.577783,-9.361715,-8.953994,-8.465705,-7.841917
19.460000,-9.869535,-9.788968,-9.674220,-9.300679,-9.482567,-9.127337,-8.785534,-8.127565
19.470000,-9.614405,-9.621729,-9.412985,-9.683986,-9.314107,-8.906386,-8.597543,-8.037232
19.480000,-9.513085,-9.751125,-9.509422,-9.663233,-8.861219,-8.849012,-8.714733,-7.857786
19.490000,-9.517967,-9.651026,-9.343404,-9.294575,-9.192035,-8.641489,-8.601205,-8.250858
19.500000,-9.900053,-9.564355,-9.824369,-9.355612,-8.831922,-8.924697,-8.664683,-8.156863
19.510000,-9.704738,-9.738918,-9.655909,-9.377584,-9.076066,-8.564584,-8.286259,-7.746700
19.520000,-9.922026,-9.909819,-9.312886,-9.495995,-9.023575,-8.726940,-8.552377,-7.979858
19.530000,-9.990387,-9.592432,-9.552148,-9.532616,-8.946670,-8.794079,-8.332647,-8.003052
19.540000,-9.622950,-9.807279,-9.240864,-9.498436,-8.772107,-8.501106,-8.067750,-7.561151
19.550000,-9.954986,-9.629053,-9.714504,-9.121233,-8.902724,-8.487678,-8.098268,-7.840696
19.560000,-9.824369,-9.552148,-9.461814,-9.400778,-9.148089,-8.693980,-8.101930,-7.736934
19.570000,-9.768215,-9.697414,-9.530175,-8.986954,-8.791638,-8.763561,-8.260624,-7.544060
19.580000,-9.951324,-9.427634,-9.253071,-9.185931,-8.978408,-8.680552,-7.965209,-7.474479
19.590000,-9.814603,-9.600977,-9.714504,-8.986954,-9.028458,-8.429084,-8.027466,-7.592889
19.600000,-9.452049,-9.638819,-9.327535,-9.312886,-8.674449,-8.480354,-8.023804,-7.391470
19.610000,-9.715724,-9.626612,-9.542382,-9.107805,-9.026017,-8.703746,-7.769894,-7.376822
19.620000,-9.831693,-9.635157,-9.672999,-9.433738,-8.656138,-8.696422,-8.111696,-7.287709
19.630000,-9.759670,-9.268940,-9.463035,-9.403220,-8.615854,-8.347295,-8.045777,-7.531853
19.640000,-9.466697,-9.835355,-9.163958,-8.925917,-8.974746,-8.623178,-7.763790,-7.262074
19.650000,-9.925689,-9.549706,-9.537499,-9.303120,-8.879530,-8.377813,-8.023804,-7.457389
19.660000,-9.840238,-9.751125,-9.394675,-9.212787,-8.943008,-8.586557,-7.639277,-7.646601
19.670000,-9.502098,-9.351949,-9.049210,-8.755016,-8.762341,-8.405890,-8.108034,-7.044785
19.680000,-9.759670,-9.713283,-9.502098,-8.890517,-8.552377,-8.060426,-7.946899,-7.124132
19.690000,-9.723049,-9.538720,-9.144427,-8.734264,-8.911269,-8.353399,-7.766232,-7.201038
19.700000,-9.786526,-9.598535,-9.391012,-9.050431,-8.706188,-7.996948,-7.465934,-7.456168
19.710000,-9.781643,-9.278706,-9.442283,-8.783093,-8.891737,-8.379034,-7.551385,-7.373159
19.720000,-9.455711,-9.351949,-9.359274,-9.010147,-8.441291,-8.343633,-7.379263,-6.807965
19.730000,-9.465476,-9.574121,-9.472801,-8.722057,-8.614633,-8.204471,-7.526970,-7.276722
19.740000,-9.308003,-9.510643,-9.118791,-8.630503,-8.747692,-7.978637,-7.288930,-6.873884
19.750000,-9.371481,-9.581445,-8.892958,-8.586557,-8.562142,-8.242313,-7.492790,-6.815290
19.760000,-9.309224,-9.334859,-9.229877,-8.846571,-8.604868,-8.225223,-7.248646,-6.801862
19.770000,-9.340963,-9.541161,-8.916152,-8.542611,-8.213016,-7.713741,-7.212024,-6.611429
19.780000,-9.677882,-9.124895,-8.914931,-8.591440,-8.197147,-7.988403,-7.384146,-6.717632
19.790000,-9.275044,-9.500877,-8.933242,-8.819715,-8.062867,-8.181277,-7.231556,-6.726177
19.800000,-9.306783,-9.553368,-9.292134,-8.918593,-8.542611,-7.866331,-7.523308,-7.048447
19.810000,-9.367819,-9.234760,-9.144427,-8.427863,-8.059205,-8.066529,-7.310903,-6.588235
19.820000,-9.596094,-9.184710,-8.796521,-8.730602,-8.116579,-7.689326,-7.413443,-6.656596
19.830000,-9.726711,-9.380026,-8.975967,-8.690318,-8.414435,-7.984741,-7.244984,-6.716411
19.840000,-9.266499,-9.204242,-8.805066,-8.900282,-8.480354,-7.633173,-6.954452,-6.348974
19.850000,-9.398337,-8.950332,-9.112688,-8.364385,-8.039673,-7.657588,-7.093614,-6.246433
19.860000,-9.397116,-9.140764,-9.063859,-8.598764,-7.900511,-7.552605,-7.016709,-6.419776
19.870000,-9.592432,-9.471580,-8.717174,-8.365606,-8.366827,-7.649042,-6.796979,-6.452735
19.880000,-9.437400,-9.192035,-9.109026,-8.220340,-8.178836,-7.498894,-7.273060,-6.560159
19.890000,-9.112688,-8.895399,-8.657359,-8.697642,-8.172732,-7.485466,-7.011826,-6.479591
19.900000,-9.244526,-8.949111,-9.095598,-8.706188,-8.272831,-7.653925,-7.015488,-6.392920
19.910000,-9.370260,-9.334859,-8.731823,-8.369268,-8.003052,-7.378042,-6.928817,-6.259861
19.920000,-9.299458,-9.124895,-8.823377,-8.468147,-8.126345,-7.644160,-6.590677,-5.992523
19.930000,-9.223774,-9.181048,-8.493782,-8.327764,-8.004273,-7.555047,-6.900740,-6.441749
19.940000,-9.135882,-9.073625,-8.556039,-8.117800,-7.689326,-7.075303,-7.014267,-6.414893
19.950000,-9.388571,-9.034562,-8.676890,-8.379034,-7.537957,-7.580682,-6.864118,-5.915618
19.960000,-9.364157,-9.120012,-8.652476,-7.984741,-7.746700,-7.251087,-6.602884,-6.015717
19.970000,-9.076066,-9.223774,-8.420539,-8.313115,-7.815061,-7.480583,-6.571145,-5.938811
19.980000,-9.495995,-8.682994,-8.587778,-8.051881,-7.738155,-6.905623,-6.596780,-5.782559
19.990000,-9.206683,-9.138323,-8.491341,-8.430304,-7.915160,-7.070420,-6.407568,-5.858244
20.000000,-9.372702,-9.199359,-8.379034,-7.869993,-7.790646,-6.915389,-6.584573,-5.655604
20.010000,-9.045548,-8.946670,-8.515755,-8.265507,-7.414664,-7.078965,-6.420996,-6.036469
20.020000,-9.384909,-8.652476,-8.213016,-8.288701,-7.736934,-7.238880,-6.528420,-5.650721
20.030000,-9.416648,-8.925917,-8.394903,-8.314336,-7.811398,-6.670024,-6.545510,-5.977874
20.040000,-8.901503,-8.691539,-8.668345,-7.778439,-7.343862,-6.832380,-6.390478,-5.791104
20.050000,-9.338521,-8.781872,-8.538949,-8.155642,-7.347524,-6.975204,-6.226902,-5.452964
20.060000,-8.891737,-8.563363,-8.540169,-7.760128,-7.135119,-6.577249,-6.356298,-5.427329
20.070000,-9.239643,-8.779431,-8.287480,-8.178836,-7.235218,-6.807965,-6.445411,-5.623865
20.080000,-9.154192,-8.630503,-8.067750,-7.722286,-7.420768,-6.806744,-5.860685,-5.561608
20.090000,-8.792859,-8.464485,-8.534066,-7.707637,-7.083848,-6.799420,-6.345312,-5.366293
20.100000,-9.135882,-8.502327,-8.553597,-7.556268,-7.315785,-6.628519,-6.209812,-5.178302
20.110000,-8.930800,-8.388800,-8.353399,-7.927367,-6.923934,-6.916609,-5.855802,-5.400473
20.120000,-8.767224,-8.757458,-8.402228,-7.469596,-7.369497,-6.849470,-6.012055,-5.361410
20.130000,-9.078508,-8.835584,-8.222782,-7.605097,-7.429313,-6.389258,-5.916838,-5.208820
20.140000,-8.672007,-8.465705,-8.123903,-7.923705,-7.389029,-6.305028,-5.598230,-5.025711
20.150000,-9.173724,-8.548714,-7.852903,-7.819944,-7.148547,-6.635843,-5.705653,-5.368734
20.160000,-8.608530,-8.719615,-8.181277,-7.745480,-7.265736,-6.577249,-5.446860,-5.037919
20.170000,-8.695201,-8.247196,-8.208133,-7.685664,-6.920272,-6.388037,-5.860685,-5.069657
20.180000,-8.880751,-8.353399,-7.998169,-7.663691,-7.198596,-6.527199,-5.811856,-5.146563
20.190000,-8.685435,-8.160525,-8.133669,-7.273060,-7.109483,-6.413672,-5.706874,-5.045243
20.200000,-8.776989,-8.669566,-7.995727,-7.227893,-6.720073,-6.413672,-5.744717,-5.100175
20.210000,-8.975967,-8.551156,-8.177615,-7.542840,-6.623636,-6.446632,-5.279622,-4.494697
20.220000,-8.579232,-8.569467,-8.009155,-7.136339,-6.720073,-6.021820,-5.721523,-4.576486
20.230000,-8.411994,-8.433967,-7.819944,-7.260853,-6.740826,-6.302586,-5.551843,-4.604562
20.240000,-8.602426,-8.068971,-7.517205,-7.356069,-6.673686,-5.787442,-5.468833,-4.309148
20.250000,-8.681773,-8.509651,-7.495232,-7.129015,-6.535744,-5.817960,-5.056229,-4.283513
20.260000,-8.811170,-8.230106,-7.666133,-7.054551,-6.660258,-6.120699,-5.383383,-4.206607
20.270000,-8.534066,-8.083619,-7.618524,-7.309682,-6.705425,-5.960784,-4.914626,-4.276188
20.280000,-8.447395,-8.082399,-7.896849,-6.921492,-6.396582,-5.533532,-4.963455,-4.483711
20.290000,-8.808728,-7.992065,-7.609979,-6.749371,-6.187839,-5.766690,-4.856031,-4.096742
20.300000,-8.654917,-8.151980,-7.364614,-7.291371,-6.654154,-5.962005,-4.829175,-4.382391
20.310000,-8.459602,-8.128786,-7.319448,-6.705425,-6.598001,-5.854582,-5.249104,-4.345769
20.320000,-8.504768,-7.982300,-7.569696,-6.872663,-6.491798,-5.494469,-5.152667,-3.898985
20.330000,-8.380255,-7.968872,-7.251087,-7.069200,-6.440528,-5.360189,-4.921950,-4.245670
20.340000,-8.217899,-7.861448,-7.177844,-6.872663,-6.472267,-5.492027,-4.676585,-4.306706
20.350000,-8.630503,-7.696651,-7.591669,-6.890974,-6.146334,-5.454185,-4.991531,-3.955138
20.360000,-8.195926,-8.147097,-7.049668,-6.716411,-5.893645,-5.717861,-4.544747,-3.885557
20.370000,-8.055543,-7.523308,-7.229114,-6.706645,-5.885100,-5.672694,-4.882887,-3.902647
20.380000,-8.039673,-7.990845,-7.461051,-6.381933,-6.013275,-5.460288,-4.322576,-3.840391
20.390000,-8.119020,-7.619745,-6.984970,-6.661479,-5.805753,-5.036698,-4.360418,-3.503471
20.400000,-7.978637,-7.661250,-7.132677,-6.314794,-6.068208,-5.257649,-4.625315,-3.431449
20.410000,-8.321660,-7.439078,-6.834821,-6.438087,-5.645838,-4.985428,-4.345769,-3.492485
20.420000,-7.891966,-7.876097,-7.052110,-6.760357,-5.908293,-5.024491,-4.343328,-3.498589
20.430000,-8.228885,-7.439078,-7.332876,-6.373388,-5.567712,-5.087968,-4.152895,-3.444877
20.440000,-8.138552,-7.317006,-7.097276,-6.484474,-5.612879,-5.175860,-4.465400,-3.381399
20.450000,-8.297246,-7.811398,-6.840925,-6.193942,-5.775235,-4.785229,-4.100404,-3.499809
20.460000,-7.976196,-7.362173,-6.867781,-6.302586,-5.720302,-4.749828,-4.101625,-3.252003
20.470000,-7.695430,-7.199817,-7.149767,-6.134127,-5.549401,-5.097734,-3.949035,-3.089647
20.480000,-8.193484,-7.209583,-7.102159,-5.999847,-5.653162,-4.937819,-4.312810,-3.433890
20.490000,-8.133669,-7.435416,-6.502785,-6.264744,-5.261311,-4.965896,-3.717098,-3.262989
20.500000,-7.725948,-7.400015,-6.909285,-6.060883,-5.141680,-4.804761,-4.135805,-3.129931
20.510000,-8.084840,-7.453727,-6.427100,-5.813077,-5.405356,-4.762036,-3.911192,-3.006638
20.520000,-7.492790,-7.343862,-6.388037,-5.791104,-5.048905,-4.816968,-3.801328,-2.746624
20.530000,-7.811398,-7.419547,-6.554055,-6.093843,-5.019608,-4.426337,-3.947814,-2.777142
20.540000,-7.606317,-7.046006,-6.855573,-5.644617,-5.197833,-4.365301,-3.769589,-3.216602
20.550000,-7.793088,-6.858015,-6.644388,-5.629969,-4.915846,-4.583810,-3.581598,-2.618448
20.560000,-7.614862,-7.028916,-6.273289,-5.946136,-5.192950,-4.093080,-3.742733,-2.930953
20.570000,-7.745480,-6.973983,-6.212253,-5.482261,-4.898756,-4.073548,-3.725643,-2.692912
20.580000,-7.312123,-7.063096,-6.668803,-5.618982,-5.245441,-4.014954,-3.504692,-2.452430
20.590000,-7.450065,-6.977646,-6.556497,-5.565270,-5.195392,-4.072328,-3.681697,-2.603799
20.600000,-7.573358,-6.682231,-6.563821,-5.706874,-5.203937,-4.050355,-3.131151,-2.655070
20.610000,-7.578241,-7.015488,-6.174411,-5.786221,-4.878004,-3.818418,-3.162890,-2.519570
20.620000,-7.570916,-6.919051,-5.993744,-5.704433,-4.770581,-3.941711,-3.226368,-2.235142
20.630000,-7.515984,-6.883650,-6.401465,-5.354086,-4.489815,-4.141909,-3.118944,-2.500038
20.640000,-7.409781,-6.623636,-6.140230,-5.273518,-4.935378,-3.781796,-3.341115,-2.445106
20.650000,-7.386587,-6.568704,-6.220798,-5.119707,-4.467842,-3.780575,-2.957809,-2.420691
20.660000,-7.141222,-6.590677,-5.953460,-5.377279,-4.593576,-3.940490,-2.800336,-2.216831
20.670000,-7.081407,-6.753033,-6.101167,-5.087968,-4.774243,-3.514458,-3.177539,-1.899443
20.680000,-6.998398,-6.483253,-5.970550,-5.200275,-4.372625,-3.785458,-2.729534,-2.282750
20.690000,-7.076524,-6.362402,-5.811856,-4.952468,-4.511788,-3.682918,-2.586709,-2.016632
20.700000,-7.013046,-6.558938,-5.553063,-5.073320,-4.461738,-3.411917,-2.674601,-2.106966
20.710000,-6.869001,-6.668803,-5.855802,-5.213703,-4.556954,-3.516899,-2.727092,-1.649195
20.720000,-7.244984,-6.394141,-5.499351,-5.199054,-4.231022,-3.565728,-2.633097,-1.604028
20.730000,-6.987411,-6.434424,-5.887541,-4.709545,-4.180972,-3.458305,-2.706340,-1.584497
20.740000,-6.805524,-6.012055,-5.880217,-4.980545,-4.257877,-3.165332,-2.675822,-1.671168
20.750000,-6.831159,-6.020600,-5.546960,-4.735180,-4.277409,-3.284962,-2.414588,-1.455100
20.760000,-7.085069,-6.400244,-5.654383,-4.738842,-4.155337,-3.432670,-2.572061,-1.704128
20.770000,-6.685893,-6.126802,-5.272297,-4.773022,-3.981994,-3.242237,-2.155795,-1.456321
20.780000,-6.572366,-5.843595,-5.302815,-4.445869,-3.994202,-3.011521,-2.616007,-1.331807
20.790000,-6.754253,-5.903410,-5.338216,-4.813306,-3.903868,-3.358206,-2.269322,-1.677272
20.800000,-6.486915,-5.846036,-5.244221,-4.842603,-3.925841,-3.302052,-2.047150,-1.532006
20.810000,-6.775006,-5.887541,-5.468833,-4.682689,-3.947814,-2.778363,-2.157015,-1.420920
20.820000,-6.796979,-5.654383,-5.470054,-4.371405,-3.813535,-2.973678,-2.282750,-0.965591
20.830000,-6.254978,-6.119478,-5.074540,-4.564279,-3.538872,-2.683146,-2.304723,-0.932631
20.840000,-6.449073,-5.786221,-5.159991,-4.492256,-3.450980,-2.699016,-1.738308,-1.295186
20.850000,-6.485695,-5.473716,-5.263752,-4.331121,-3.648737,-2.617227,-2.110628,-1.324483
20.860000,-6.593118,-5.550622,-4.713207,-4.215152,-3.391165,-2.674601,-2.050813,-1.109636
20.870000,-6.578470,-5.777676,-4.880446,-4.061341,-3.415579,-2.811322,-1.910430,-0.896010
20.880000,-6.003510,-5.379721,-4.770581,-4.222477,-3.370413,-2.551308,-1.709010,-0.654307
20.890000,-6.081636,-5.744717,-4.923171,-3.969787,-3.380179,-2.313268,-1.400168,-1.066911
20.900000,-6.107271,-5.545739,-4.643626,-3.792782,-3.133593,-2.550088,-1.672389,-0.551766
20.910000,-6.406348,-5.691005,-4.566720,-3.731746,-3.297169,-2.503700,-1.662623,-0.896010
20.920000,-5.809415,-5.493248,-4.931716,-3.728084,-3.256886,-2.194858,-1.402609,-0.528573
20.930000,-6.254978,-5.068437,-4.393378,-3.606012,-2.972457,-2.229038,-1.190204,-0.609140
20.940000,-5.915618,-5.559167,-4.754711,-3.875792,-2.976120,-2.036164,-1.481956,-0.540780
20.950000,-6.046235,-5.380941,-4.818189,-3.761044,-3.079881,-1.923857,-1.513695,-0.319829
20.960000,-5.760586,-5.098955,-4.375067,-3.657282,-2.811322,-2.371862,-1.444114,-0.694591
20.970000,-5.733730,-5.318685,-4.506905,-3.602350,-2.987106,-1.734646,-1.425803,-0.561532
20.980000,-5.827726,-4.814527,-4.221256,-3.790341,-2.989548,-1.978790,-1.196307,-0.578622
20.990000,-5.639734,-4.875563,-4.206607,-3.492485,-2.786908,-2.044709,-0.802014,-0.407721
21.000000,-5.581140,-4.875563,-4.515450,-3.215381,-2.470741,-1.630884,-1.241474,-0.382086
21.010000,-5.473716,-4.676585,-3.971008,-3.479057,-2.315709,-1.602808,-0.833753,-0.397955
21.020000,-5.483482,-4.845045,-4.298161,-3.220264,-2.773480,-1.628443,-1.110857,-0.225834
21.030000,-5.760586,-4.705882,-3.981994,-3.221485,-2.579385,-1.643091,-0.644541,-0.059815
21.040000,-5.424887,-4.808423,-4.050355,-3.165332,-2.198520,-1.724880,-0.781262,-0.079347
21.050000,-5.662928,-4.827955,-4.178531,-3.111620,-2.381628,-1.613794,-0.521248,0.357671
21.060000,-5.551843,-4.688792,-4.122377,-3.405814,-2.058137,-1.644312,-0.905776,0.302739
21.070000,-5.611658,-4.711986,-3.877012,-3.002976,-2.144808,-1.502708,-0.338140,-0.030518
21.080000,-5.280842,-4.786450,-3.756161,-2.823529,-2.092317,-1.615015,-0.633555,0.269780
21.090000,-5.120928,-4.364080,-3.801328,-2.731975,-2.338903,-1.156023,-0.379644,0.322271
21.100000,-5.336995,-4.488594,-3.712215,-2.943160,-1.905547,-1.087663,-0.239261,0.736095
21.110000,-5.426108,-4.641184,-3.905089,-2.647745,-1.903105,-1.413596,-0.364996,0.670176
21.120000,-4.965896,-4.608225,-3.492485,-3.065232,-1.779812,-1.068132,-0.146487,0.666514
21.130000,-4.898756,-4.184634,-3.595026,-2.929732,-2.074006,-1.024186,-0.277104,0.455329
21.140000,-5.169757,-4.295720,-3.367971,-2.584268,-1.709010,-1.030289,0.047608,0.744640
21.150000,-4.674144,-4.143130,-3.160449,-2.320592,-1.806668,-0.773938,0.014649,0.574960
21.160000,-4.727855,-3.977111,-3.399710,-2.720989,-1.619898,-0.656748,0.146487,1.052262
21.170000,-4.676585,-3.895323,-3.394827,-2.246128,-1.602808,-1.014420,-0.067140,1.062028
21.180000,-4.617990,-4.067445,-3.068894,-2.238804,-1.595483,-0.948501,0.332036,1.143816
21.190000,-4.449531,-3.977111,-3.419242,-2.545205,-1.336690,-0.985122,0.358892,1.158465
21.200000,-4.647288,-3.703670,-3.298390,-2.176547,-1.502708,-0.560311,0.334478,1.317159
21.210000,-4.569162,-3.607233,-3.315480,-1.986114,-1.674830,-0.535897,0.417487,1.191424
21.220000,-4.276188,-3.664607,-3.077440,-2.169223,-1.219501,-0.523690,0.411383,0.894789
21.230000,-4.482490,-3.608453,-3.139696,-2.399939,-1.307393,-0.655528,0.244144,1.444114
21.240000,-4.636301,-3.901427,-2.690471,-2.175326,-1.451438,-0.566415,0.522469,1.291524
21.250000,-4.520333,-3.337453,-2.557412,-2.003204,-1.368429,-0.397955,0.762951,1.635767
21.260000,-4.570382,-3.458305,-2.738079,-1.799344,-0.968032,-0.244144,0.700694,1.298848
21.270000,-4.332341,-3.606012,-2.860151,-1.921416,-0.864271,-0.402838,0.463874,1.593042
21.280000,-4.438544,-3.396048,-2.561074,-2.017853,-1.016861,-0.063478,0.834974,1.350118
21.290000,-4.305486,-3.609674,-2.397498,-1.912871,-1.094987,0.178225,0.574960,1.329366
21.300000,-3.960021,-3.122606,-2.272984,-1.505150,-0.759289,-0.206302,1.035172,1.803006
21.310000,-3.990539,-3.248341,-2.198520,-1.499046,-1.082780,0.153811,0.634775,1.715114
21.320000,-4.226139,-3.314260,-2.374304,-1.357443,-0.485847,0.147707,0.815442,1.811551
21.330000,-4.130922,-3.054246,-2.597696,-1.683375,-0.797131,-0.029297,1.274434,1.553979
21.340000,-3.734188,-2.839399,-2.188754,-1.419699,-0.644541,0.490730,1.265888,1.799344
21.350000,-3.880674,-2.917525,-2.257115,-1.281758,-0.772717,-0.013428,0.986343,1.860380
21.360000,-4.005188,-2.889448,-2.478065,-1.407492,-0.271000,0.264897,1.226825,1.738308
21.370000,-4.035706,-3.208057,-1.998322,-1.041276,-0.545663,0.546883,1.303731,2.331579
21.380000,-3.814755,-2.697795,-2.072786,-1.433127,-0.205081,0.737316,1.265888,2.420691
21.390000,-3.654841,-2.904097,-2.017853,-1.171893,-0.070802,0.260014,1.171893,2.025177
21.400000,-3.613336,-3.065232,-1.696803,-1.334249,-0.321050,0.275883,1.650416,2.536660
21.410000,-3.288624,-2.513466,-2.122835,-1.268330,0.051270,0.870375,1.524681,2.430457
21.420000,-3.353323,-2.690471,-1.792020,-1.192645,-0.351568,0.421149,1.524681,2.346227
21.430000,-3.399710,-2.802777,-1.944610,-0.832532,0.151369,0.734874,1.461204,2.148470
21.440000,-3.316701,-2.287633,-1.541772,-0.664073,-0.113527,0.563973,1.685817,2.557412
21.450000,-3.391165,-2.318151,-1.774929,-1.002213,0.061036,0.897230,1.617456,2.360876
21.460000,-3.527886,-2.325475,-1.540551,-0.573739,0.175784,1.114519,1.773709,2.742962
21.470000,-2.926070,-2.412146,-1.717556,-0.751965,0.119631,0.706798,1.889677,2.558633
21.480000,-3.322805,-2.232700,-1.317159,-0.701915,0.462654,1.314717,1.671168,2.500038
21.490000,-2.893111,-2.072786,-1.280537,-0.631113,0.134279,1.042496,1.757839,2.605020
21.500000,-2.803998,-2.451209,-1.156023,-0.356451,0.568856,1.042496,2.120394,2.882124
21.510000,-2.867475,-2.189975,-1.323262,-0.423590,0.651865,1.491722,2.126497,3.137255
21.520000,-2.811322,-1.784695,-1.250019,-0.136721,0.433356,1.250019,2.165560,2.874800
21.530000,-2.574502,-1.922637,-0.971695,-0.330816,0.415045,1.193866,2.064240,3.066453
21.540000,-2.833295,-1.904326,-0.992447,-0.050050,0.620127,1.613794,2.269322,3.205615
21.550000,-2.745403,-1.610132,-1.214618,-0.371099,0.628672,1.503929,2.401160,3.226368
